date, pm25, pm10, o3, no2, so2, co
2021/8/20, 60, 24, 45, 15, 2, 4
2021/8/21, 39, 32, 56, 17, 2, 6
2021/8/22, 65, 30, 37, 27, 2, 5
2021/8/23, 58, 17, 32, 17, 2, 4
2021/8/24, 32, 27, 33, 21, 1, 5
2021/8/25, 39, 44, 41, 22, 2, 4
2021/8/26, 55, 44, 32, 32, 3, 5
2021/8/27, 82, 40, 69, 22, 3, 5
2021/8/28, 70, 25, 56, 9, 2, 5
2021/8/29, 63, 43, 49, 22, 2, 6
2021/8/30, 85, 33, 28, 19, 2, 5
2021/8/31, 76, 6, 25, 13, 2, 4
2021/9/1, 16, 21, 48, 21, 2, 4
2021/9/2, 38, 25, 47, 21, 2, 4
2021/9/3, 49, 17, 49, 13, 2, 3
2021/9/4, 26, 16, 36, 8, 1, 3
2021/9/5, 28, 21, 36, 19, 1, 4
2021/9/6, 33, 15, 29, 20, 1, 5
2021/9/7, 38, 13, 43, 21, 2, 5
2021/9/8, 23, 35, 62, 34, 3, 6
2021/9/9, 60, 47, 69, 37, 3, 5
2021/9/10, 83, 37, 81, 25, 3, 5
2021/9/11, 61, 38, 82, 27, 2, 5
2021/9/12, 68, 34, 53, 27, 2, 5
2021/9/13, 63, 29, 41, 21, 2, 3
2021/9/14, 52, 25, 39, 11, 2, 4
2021/9/15, 41, 22, 44, 19, 2, 4
2021/9/16, 38, 20, 32, 16, 2, 4
2021/9/17, 37, 24, 53, 24, 2, 4
2021/9/18, 39, 21, 44, 20, 2, 4
2021/9/19, 43, 17, 40, 13, 2, 4
2021/9/20, 28, 20, 45, 9, 2, 4
2021/9/21, 47, 20, 47, 10, 2, 4
2021/9/22, 42, 20, 43, 25, 2, 4
2021/9/23, 42, 40, 48, 29, 2, 5
2021/9/24, 60, 14, 21, 15, 2, 4
2021/9/25, 28, 19, 35, 15, 2, 4
2021/9/26, 40, 21, 32, 20, 2, 4
2021/9/27, 37, 29, 27, 21, 2, 5
2021/9/28, 54, 22, 29, 23, 2, 5
2021/9/29, 45, 33, 33, 34, 2, 6
2021/9/30, 56, 49, 72, 36, 4, 7
2021/4/1, 74, 52, 42, 26, 3, 4
2021/4/2, 62, 43, 36, 22, 2, 5
2021/4/3, 55, 12, 42, 8, 2, 3
2021/4/4, 22, 27, 43, 26, 2, 4
2021/4/5, 49, 53, 61, 38, 3, 5
2021/4/6, 97, 62, 54, 33, 3, 6
2021/4/7, 117, 50, 42, 38, 3, 5
2021/4/8, 85, 42, 45, 28, 3, 4
2021/4/9, 66, 38, 58, 24, 3, 4
2021/4/10, 66, 54, 73, 34, 3, 6
2021/4/11, 87, 43, 25, 34, 3, 5
2021/4/12, 76, 16, 32, 10, 1, 4
2021/4/13, 23, 25, 37, 13, 2, 4
2021/4/14, 39, 42, 43, 27, 3, 5
2021/4/15, 73, 62, 30, 26, 3, 4
2021/4/16, 70, 82, 37, 22, 3, 4
2021/4/17, 66, 41, 42, 11, 2, 4
2021/4/18, 60, 53, 71, 22, 3, 5
2021/4/19, 75, 63, 91, 39, 4, 5
2021/4/20, 99, 70, 102, 46, 4, 6
2021/4/21, 107, 71, 88, 35, 5, 6
2021/4/22, 115, 50, 44, 26, 3, 4
2021/4/23, 70, 32, 42, 19, 2, 3
2021/4/24, 54, 36, 49, 23, 2, 4
2021/4/25, 60, 40, 58, 19, 2, 4
2021/4/26, 59, 54, 46, 29, 4, 5
2021/4/27, 73, 66, 55, 25, 4, 6
2021/4/28, 88, 74, 58, 32, 4, 5
2021/4/29, 88, 33, 46, 14, 2, 4
2021/4/30, 57, 31, 42, 14, 2, 5
2021/5/1, 57, 24, 48, 10, 2, 4
2021/5/2, 37, 49, 67, 27, 3, 5
2021/5/3, 73, 43, 24, 40, 2, 5
2021/5/4, 68, 46, 51, 12, 2, 4
2021/5/5, 50, 68, 77, 29, 3, 4
2021/5/6, 67, 348, 41, 26, 2, 4
2021/5/7, 140, 554, 53, 13, 2, 4
2021/5/8, 188, 74, 59, 13, 3, 4
2021/5/9, 62, 29, 30, 29, 1, 4
2021/5/10, 35, 22, 50, 15, 1, 3
2021/5/11, 32, 28, 67, 27, 2, 3
2021/5/12, 41, 63, 118, 43, 3, 6
2021/5/13, 102, 61, 60, 32, 3, 5
2021/5/14, 109, 62, 44, 23, 3, 6
2021/5/15, 107, 21, 28, 14, 2, 5
2021/5/16, 27, 22, 28, 23, 2, 4
2021/5/17, 28, 40, 82, 28, 2, 5
2021/5/18, 73, 40, 119, 33, 3, 5
2021/5/19, 78, 42, 57, 32, 3, 5
2021/5/20, 75, 17, 43, 21, 2, 4
2021/5/21, 36, 32, 68, 20, 2, 4
2021/5/22, 53, 40, 94, 21, 4, 5
2021/5/23, 78, 94, 56, 24, 3, 4
2021/5/24, 105, 91, 55, 20, 3, 4
2021/5/25, 102, 50, 46, 24, 3, 4
2021/5/26, 51, 49, 47, 19, 3, 5
2021/5/27, 64, 41, 71, 17, 2, 5
2021/5/28, 73, 32, 49, 18, 2, 4
2021/5/29, 54, 36, 81, 16, 1, 4
2021/5/30, 62, 40, 65, 20, 1, 4
2021/5/31, 68, 47, 69, 29, 3, 5
2021/6/1, 83, 55, 105, 30, 3, 5
2021/6/2, 98, 42, 43, 28, 2, 5
2021/6/3, 64, 42, 46, 18, 2, 4
2021/6/4, 52, 64, 93, 15, 3, 6
2021/6/5, 97, 86, 105, 11, 2, 5
2021/6/6, 113, 46, 52, 33, 3, 5
2021/6/7, 70, 52, 106, 40, 3, 6
2021/6/8, 91, 57, 126, 45, 3, 6
2021/6/9, 99, 77, 81, 39, 3, 6
2021/6/10, 110, 33, 46, 16, 2, 4
2021/6/11, 65, 37, 79, 24, 2, 4
2021/6/12, 66, 43, 74, 18, 3, 5
2021/6/13, 82, 48, 83, 24, 3, 5
2021/6/14, 86, 39, 34, 23, 3, 6
2021/6/15, 82, 15, 35, 10, 5, 3
2021/6/16, 21, 20, 25, 12, 2, 3
2021/6/17, 30, 24, 44, 13, 2, 4
2021/6/18, 47, 59, 92, 18, 4, 5
2021/6/19, 98, 65, 91, 16, 3, 5
2021/6/20, 107, 57, 79, 19, 2, 5
2021/6/21, 98, 46, 82, 29, 3, 5
2021/6/22, 80, 31, 56, 16, 3, 4
2021/6/23, 61, 40, 74, 20, 3, 5
2021/6/24, 80, 51, 72, 25, 3, 5
2021/6/25, 99, 31, 61, 16, 1, 3
2021/6/26, 68, 33, 80, 11, 2, 4
2021/6/27, 69, 38, 46, 24, 2, 5
2021/6/28, 71, 46, 68, 25, 3, 5
2021/6/29, 82, 56, 79, 27, 2, 5
2021/6/30, 109, 52, 108, 28, 3, 5
2021/1/4, 81, 35, 25, 30, 4, 7
2021/1/5, 70, 34, 24, 28, 3, 8
2021/1/6, 56, 46, 23, 15, 4, 7
2021/1/7, 53, 23, 22, 20, 5, 7
2021/1/8, 53, 28, 18, 28, 5, 9
2021/1/9, 66, 34, 14, 37, 5, 10
2021/1/10, 85, 50, 4, 58, 4, 13
2021/1/11, 114, 58, 12, 56, 4, 12
2021/1/12, 142, 78, 23, 53, 4, 11
2021/1/13, 124, 72, 17, 51, 4, 8
2021/1/14, 98, 68, 24, 51, 4, 8
2021/1/15, 108, 56, 26, 28, 3, 6
2021/1/16, 114, 25, 25, 25, 4, 4
2021/1/17, 46, 42, 26, 29, 2, 5
2021/1/18, 66, 38, 17, 42, 5, 6
2021/1/19, 64, 48, 18, 53, 4, 9
2021/1/20, 90, 55, 4, 60, 6, 10
2021/1/21, 107, 42, 7, 46, 3, 8
2021/1/22, 94, 17, 32, 26, 2, 4
2021/1/23, 43, 16, 33, 26, 2, 7
2021/1/24, 38, 30, 23, 46, 3, 10
2021/1/25, 68, 44, 26, 46, 3, 8
2021/1/26, 97, 48, 24, 38, 3, 7
2021/1/27, 78, 47, 31, 32, 3, 5
2021/1/28, 69, 32, 27, 20, 3, 5
2021/1/29, 50, 55, 21, 36, 4, 7
2021/1/30, 98, 61, 30, 40, 3, 8
2021/1/31, 101, 67, 27, 35, 3, 7
2021/2/1, 114, 40, 28, 18, 3, 4
2021/2/2, 69, 41, 23, 28, 4, 5
2021/2/3, 72, 31, 28, 28, 3, 5
2021/2/4, 63, 34, 27, 47, 4, 7
2021/2/5, 70, 57, 36, 35, 3, 6
2021/2/6, 109, 76, 33, 25, 3, 8
2021/2/7, 145, 33, 25, 20, 3, 5
2021/2/8, 61, 32, 23, 34, 3, 6
2021/2/9, 65, 39, 26, 46, 4, 7
2021/2/10, 81, 63, 37, 44, 4, 8
2021/2/11, 133, 82, 44, 51, 5, 8
2021/2/12, 161, 99, 40, 62, 4, 12
2021/2/13, 178, 88, 40, 58, 6, 12
2021/2/14, 169, 51, 31, 25, 3, 6
2021/2/15, 101, 37, 26, 26, 3, 5
2021/2/16, 56, 52, 25, 16, 2, 4
2021/2/17, 51, 46, 25, 22, 3, 4
2021/2/18, 62, 48, 36, 37, 3, 6
2021/2/19, 87, 63, 38, 51, 3, 10
2021/2/20, 117, 73, 45, 34, 4, 8
2021/2/21, 131, 61, 32, 42, 4, 5
2021/2/22, 102, 56, 28, 24, 4, 4
2021/2/23, 58, 61, 21, 45, 4, 6
2021/2/24, 92, 59, 9, 71, 4, 10
2021/2/25, 123, 39, 34, 44, 3, 7
2021/2/26, 81, 24, 34, 18, 2, 4
2021/2/27, 49, 29, 31, 23, 3, 5
2021/2/28, 59, 21, 29, 28, 2, 5
2021/3/1, 47, 14, 28, 24, 2, 5
2021/3/2, 31, 43, 27, 41, 3, 7
2021/3/3, 89, 49, 24, 48, 2, 7
2021/3/4, 95, 47, 29, 47, 3, 7
2021/3/5, 91, 36, 31, 22, 2, 5
2021/3/6, 83, 29, 35, 17, 2, 4
2021/3/7, 64, 56, 29, 48, 3, 7
2021/3/8, 119, 57, 35, 44, 3, 7
2021/3/9, 113, 71, 43, 53, 3, 7
2021/3/10, 148, 97, 49, 73, 5, 9
2021/3/11, 179, 79, 39, 58, 3, 8
2021/3/12, 147, 45, 37, 33, 3, 6
2021/3/13, 95, 64, 49, 29, 3, 7
2021/3/14, 148, 72, 48, 40, 3, 8
2021/3/15, 155, 81, 41, 23, 3, 5
2021/3/16, 70, 90, 26, 45, 3, 6
2021/3/17, 79, 83, 42, 51, 4, 7
2021/3/18, 113, 73, 44, 39, 4, 6
2021/3/19, 98, 41, 37, 20, 3, 5
2021/3/20, 66, 54, 38, 15, 2, 6
2021/3/21, 118, 44, 38, 24, 3, 4
2021/3/22, 62, 76, 46, 30, 4, 6
2021/3/23, 102, 63, 47, 33, 3, 6
2021/3/24, 101, 61, 72, 38, 4, 6
2021/3/25, 103, 95, 46, 52, 3, 8
2021/3/26, 154, 74, 37, 50, 3, 6
2021/3/27, 112, 23, 41, 15, 2, 5
2021/3/28, 37, 304, 41, 21, 3, 6
2021/3/29, 131, 137, 47, 37, 4, 5
2021/3/30, 114, 62, 34, 58, 4, 6
2021/3/31, 92, 57, 45, 32, 3, 5
2020/10/1, 61, 31, 51, 16, 2, 4
2020/10/2, 65, 40, 47, 21, 3, 5
2020/10/3, 72, 33, 44, 21, 3, 5
2020/10/4, 62, 29, 25, 21, 2, 4
2020/10/5, 47, 30, 31, 30, 3, 6
2020/10/6, 54, 25, 23, 27, 3, 5
2020/10/7, 43, 18, 36, 21, 2, 4
2020/10/8, 39, 17, 43, 15, 1, 4
2020/10/9, 40, 22, 44, 19, 2, 5
2020/10/10, 47, 29, 36, 21, 2, 5
2020/10/11, 58, 46, 42, 35, 4, 7
2020/10/12, 80, 38, 28, 36, 3, 6
2020/10/13, 59, 45, 31, 36, 4, 7
2020/10/14, 68, 44, 19, 36, 3, 5
2020/10/15, 62, 45, 5, 45, 3, 7
2020/10/16, 67, 37, 37, 36, 3, 6
2020/10/17, 74, 27, 46, 27, 3, 7
2020/10/18, 66, 45, 54, 35, 4, 7
2020/10/19, 98, 53, 45, 46, 3, 9
2020/10/20, 116, 51, 25, 40, 3, 6
2020/10/21, 95, 67, 33, 33, 3, 6
2020/10/22, 108, 32, 28, 24, 4, 4
2020/10/23, 47, 33, 32, 29, 3, 5
2020/10/24, 50, 40, 37, 37, 3, 8
2020/10/25, 68, 55, 44, 55, 4, 9
2020/10/26, 101, 73, 55, 59, 5, 12
2020/10/27, 144, 61, 34, 41, 3, 7
2020/10/28, 110, 53, 26, 46, 3, 7
2020/10/29, 69, 59, 25, 51, 4, 9
2020/10/30, 84, 46, 39, 39, 3, 7
2020/10/31, 79, 46, 25, 28, 2, 6
2020/11/1, 81, 48, 29, 34, 3, 7
2020/11/2, 66, 29, 25, 19, 3, 4
2020/11/3, 49, 35, 29, 27, 3, 5
2020/11/4, 52, 49, 24, 47, 4, 7
2020/11/5, 73, 58, 13, 53, 5, 8
2020/11/6, 98, 79, 47, 39, 4, 8
2020/11/7, 122, 57, 27, 26, 3, 6
2020/11/8, 74, 33, 21, 26, 4, 4
2020/11/9, 44, 39, 27, 39, 4, 7
2020/11/10, 57, 54, 15, 58, 4, 10
2020/11/11, 92, 66, 32, 72, 6, 11
2020/11/12, 137, 80, 29, 76, 5, 13
2020/11/13, 157, 74, 42, 54, 4, 9
2020/11/14, 142, 72, 54, 53, 3, 10
2020/11/15, 147, 75, 32, 57, 3, 11
2020/11/16, 147, 68, 33, 46, 3, 9
2020/11/17, 129, 50, 18, 34, 1, 8
2020/11/18, 80, 25, 24, 14, 1, 5
2020/11/19, 47, 27, 22, 15, 1, 4
2020/11/20, 56, 35, 21, 27, 2, 5
2020/11/21, 70, 31, 22, 17, 2, 5
2020/11/22, 72, 29, 20, 25, 3, 4
2020/11/23, 62, 32, 10, 44, 4, 6
2020/11/24, 62, 45, 21, 47, 3, 7
2020/11/25, 80, 59, 15, 52, 4, 9
2020/11/26, 117, 42, 21, 34, 3, 6
2020/11/27, 92, 27, 23, 19, 3, 4
2020/11/28, 57, 32, 20, 22, 3, 6
2020/11/29, 64, 34, 19, 36, 4, 7
2020/11/30, 66, 39, 14, 41, 4, 8
2020/12/1, 72, 37, 15, 39, 4, 5
2020/12/2, 64, 29, 25, 29, 3, 5
2020/12/3, 61, 37, 18, 37, 4, 6
2020/12/4, 65, 50, 16, 46, 4, 8
2020/12/5, 89, 54, 24, 41, 4, 8
2020/12/6, 109, 57, 26, 40, 4, 7
2020/12/7, 122, 30, 23, 33, 3, 5
2020/12/8, 62, 53, 8, 58, 4, 9
2020/12/9, 93, 65, 18, 52, 4, 8
2020/12/10, 136, 83, 29, 55, 4, 12
2020/12/11, 163, 57, 28, 40, 5, 7
2020/12/12, 110, 37, 25, 29, 3, 6
2020/12/13, 87, 31, 21, 16, 3, 5
2020/12/14, 52, 26, 22, 19, 4, 4
2020/12/15, 48, 26, 21, 25, 3, 5
2020/12/16, 51, 36, 13, 43, 4, 7
2020/12/17, 70, 42, 20, 36, 4, 6
2020/12/18, 91, 31, 21, 26, 4, 5
2020/12/19, 59, 31, 23, 32, 5, 6
2020/12/20, 65, 44, 14, 55, 4, 10
2020/12/21, 97, 55, 21, 56, 5, 12
2020/12/22, 130, 65, 26, 57, 4, 11
2020/12/23, 145, 60, 28, 39, 3, 8
2020/12/24, 116, 31, 26, 31, 4, 6
2020/12/25, 64, 57, 23, 47, 6, 11
2020/12/26, 108, 67, 24, 43, 4, 9
2020/12/27, 141, 67, 14, 56, 5, 10
2020/12/28, 151, 65, 18, 48, 4, 11
2020/12/29, 144, 37, 22, 17, 3, 5
2020/12/30, 58, 31, 19, 27, 4, 6
2020/12/31, 57, 35, 21, 31, 3, 8
2021/1/1, 79, 42, 25, 24, 4, 7
2021/1/2, 62, 47, 22, 27, 4, 7
2021/1/3, 69, 43, 15, 46, 4, 10
2020/7/1, 56, 64, 87, 24, 2, 7
2020/7/2, 115, 41, 36, 21, 2, 6
2020/7/3, 75, 26, 69, 20, 1, 4
2020/7/4, 53, 40, 64, 15, 5, 5
2020/7/5, 87, 36, 70, 25, 4, 5
2020/7/6, 77, 30, 44, 16, 3, 5
2020/7/7, 47, 46, 77, 19, 3, 6
2020/7/8, 75, 62, 79, 22, 2, 6
2020/7/9, 97, 28, 35, 15, 2, 5
2020/7/10, 55, 14, 39, 13, 2, 4
2020/7/11, 26, 16, 28, 8, 2, 4
2020/7/12, 37, 8, 28, 9, 1, 3
2020/7/13, 15, 11, 25, 12, 1, 4
2020/7/14, 15, 20, 53, 21, 2, 4
2020/7/15, 38, 39, 91, 30, 3, 6
2020/7/16, 70, 43, 81, 25, 3, 6
2020/7/17, 70, 46, 69, 23, 3, 5
2020/7/18, 72, 32, 36, 12, 2, 4
2020/7/19, 71, 26, 40, 11, 3, 6
2020/7/20, 47, 42, 92, 25, 3, 7
2020/7/21, 85, 40, 29, 35, 3, 8
2020/7/22, 65, 31, 32, 20, 2, 6
2020/7/23, 38, 7, 33, 9, 2, 4
2020/7/24, 18, 10, 25, 12, 2, 4
2020/7/25, 18, 11, 43, 9, 1, 4
2020/7/26, 22, 24, 24, 19, 1, 4
2020/7/27, 51, 18, 21, 14, 2, 3
2020/7/28, 32, 16, 18, 21, 2, 6
2020/7/29, 28, 35, 54, 26, 2, 6
2020/7/30, 61, 33, 32, 21, 4, 5
2020/7/31, 64, 30, 23, 11, 1, 4
2020/8/1, 56, 23, 24, 12, 2, 5
2020/8/2, 34, 23, 24, 12, 1, 4
2020/8/3, 42, 53, 15, 11, 3, 5
2020/8/4, 94, 42, 14, 12, 2, 5
2020/8/5, 85, 24, 32, 12, 3, 4
2020/8/6, 47, 33, 19, 18, 3, 5
2020/8/7, 65, 19, 18, 17, 2, 7
2020/8/8, 40, 16, 24, 7, 1, 4
2020/8/9, 29, 23, 17, 11, 1, 6
2020/8/10, 35, 22, 35, 18, 2, 8
2020/8/11, 44, 36, 34, 23, 3, 5
2020/8/12, 58, 38, 35, 17, 3, 4
2020/8/13, 53, 47, 46, 18, 3, 5
2020/8/14, 71, 60, 51, 18, 2, 6
2020/8/15, 93, 35, 22, 9, 2, 3
2020/8/16, 56, 40, 47, 16, 3, 4
2020/8/17, 73, 46, 58, 23, 3, 5
2020/8/18, 86, 55, 56, 23, 5, 5
2020/8/19, 114, 54, 83, 16, 3, 4
2020/8/20, 107, 47, 42, 16, 3, 5
2020/8/21, 90, 33, 28, 20, 1, 5
2020/8/22, 64, 23, 41, 18, 3, 4
2020/8/23, 45, 33, 48, 25, 2, 5
2020/8/24, 65, 43, 33, 21, 3, 4
2020/8/25, 70, 33, 32, 18, 2, 4
2020/8/26, 65, 34, 34, 14, 2, 5
2020/8/27, 50, 37, 39, 22, 2, 5
2020/8/28, 64, 29, 23, 17, 2, 5
2020/8/29, 48, 30, 51, 13, 2, 4
2020/8/30, 57, 15, 35, 17, 2, 4
2020/8/31, 27, 25, 44, 26, 1, 4
2020/9/1, 33, 21, 20, 17, 1, 5
2020/9/2, 33, 22, 53, 12, 2, 4
2020/9/3, 36, 37, 66, 26, 3, 6
2020/9/4, 66, 39, 60, 30, 2, 6
2020/9/5, 75, 28, 34, 16, 2, 5
2020/9/6, 58, 7, 41, 9, 1, 4
2020/9/7, 11, 51, 44, 19, 2, 7
2020/9/8, 92, 35, 54, 25, 2, 6
2020/9/9, 70, 46, 71, 35, 3, 6
2020/9/10, 79, 38, 33, 31, 2, 6
2020/9/11, 67, 14, 30, 16, 1, 5
2020/9/12, 31, 13, 41, 13, 2, 4
2020/9/13, 20, 30, 57, 25, 2, 6
2020/9/14, 67, 42, 81, 29, 2, 6
2020/9/15, 76, 40, 33, 26, 2, 5
2020/9/16, 56, 39, 28, 26, 3, 5
2020/9/17, 51, 34, 47, 31, 3, 4
2020/9/18, 50, 34, 50, 24, 3, 5
2020/9/19, 48, 26, 44, 25, 3, 4
2020/9/20, 49, 34, 33, 34, 3, 5
2020/9/21, 65, 25, 34, 23, 2, 5
2020/9/22, 51, 11, 29, 14, 1, 4
2020/9/23, 24, 15, 31, 12, 1, 3
2020/9/24, 25, 23, 33, 17, 1, 3
2020/9/25, 41, 18, 32, 16, 1, 3
2020/9/26, 40, 18, 39, 15, 1, 4
2020/9/27, 35, 33, 43, 34, 2, 5
2020/9/28, 65, 40, 48, 35, 3, 6
2020/9/29, 79, 52, 20, 38, 2, 6
2020/9/30, 88, 30, 47, 17, 2, 4
2020/4/1, 106, 41, 43, 32, 5, 6
2020/4/2, 83, 55, 50, 32, 5, 7
2020/4/3, 109, 67, 38, 22, 5, 6
2020/4/4, 102, 46, 40, 18, 5, 6
2020/4/5, 72, 51, 48, 32, 4, 6
2020/4/6, 78, 59, 56, 34, 5, 6
2020/4/7, 96, 48, 41, 27, 3, 4
2020/4/8, 70, 51, 45, 33, 4, 5
2020/4/9, 85, 50, 52, 29, 3, 5
2020/4/10, 92, 40, 59, 26, 4, 5
2020/4/11, 84, 32, 47, 19, 2, 4
2020/4/12, 70, 27, 43, 21, 2, 4
2020/4/13, 57, 49, 75, 43, 4, 5
2020/4/14, 94, 60, 97, 51, 3, 7
2020/4/15, 119, 56, 89, 48, 3, 5
2020/4/16, 100, 46, 50, 33, 2, 5
2020/4/17, 80, 42, 49, 23, 3, 5
2020/4/18, 64, 31, 42, 25, 2, 6
2020/4/19, 68, 19, 44, 21, 2, 5
2020/4/20, 40, 39, 43, 20, 2, 4
2020/4/21, 46, 67, 36, 13, 1, 4
2020/4/22, 52, 49, 43, 20, 2, 5
2020/4/23, 59, 47, 57, 28, 3, 6
2020/4/24, 61, 56, 79, 19, 3, 5
2020/4/25, 82, 32, 50, 21, 3, 5
2020/4/26, 64, 44, 49, 33, 3, 5
2020/4/27, 72, 41, 60, 37, 4, 6
2020/4/28, 75, 49, 79, 35, 4, 6
2020/4/29, 95, 48, 61, 36, 4, 7
2020/4/30, 76, 52, 63, 15, 3, 7
2020/5/1, 94, 51, 48, 15, 3, 6
2020/5/2, 95, 38, 48, 15, 2, 6
2020/5/3, 66, 43, 49, 27, 3, 7
2020/5/4, 77, 38, 29, 27, 4, 8
2020/5/5, 77, 51, 72, 39, 3, 8
2020/5/6, 78, 39, 69, 30, 3, 5
2020/5/7, 55, 36, 67, 34, 3, 4
2020/5/8, 52, 21, 48, 21, 2, 5
2020/5/9, 55, 28, 59, 8, 2, 5
2020/5/10, 55, 71, 59, 14, 4, 6
2020/5/11, 88, 56, 50, 25, 2, 5
2020/5/12, 68, 41, 55, 30, 3, 4
2020/5/13, 49, 44, 59, 44, 3, 5
2020/5/14, 48, 39, 30, 29, 2, 5
2020/5/15, 58, 31, 42, 23, 2, 6
2020/5/16, 57, 46, 64, 19, 2, 7
2020/5/17, 89, 59, 58, 26, 2, 11
2020/5/18, 118, 22, 39, 19, 1, 4
2020/5/19, 33, 19, 32, 24, 2, 4
2020/5/20, 37, 27, 43, 29, 2, 4
2020/5/21, 49, 49, 52, 35, 5, 5
2020/5/22, 98, 57, 68, 30, 4, 6
2020/5/23, 114, 34, 42, 15, 3, 5
2020/5/24, 76, 39, 56, 27, 3, 7
2020/5/25, 90, 47, 69, 33, 3, 7
2020/5/26, 92, 33, 54, 33, 3, 5
2020/5/27, 67, 37, 68, 35, 3, 5
2020/5/28, 72, 37, 77, 37, 3, 6
2020/5/29, 76, 47, 99, 39, 2, 6
2020/5/30, 88, 43, 84, 30, 4, 7
2020/5/31, 95, 36, 44, 22, 2, 5
2020/6/1, 48, 31, 43, 35, 3, 6
2020/6/2, 59, 56, 83, 22, 2, 6
2020/6/3, 87, 56, 70, 23, 3, 6
2020/6/4, 94, 52, 105, 29, 3, 6
2020/6/5, 98, 75, 116, 33, 4, 8
2020/6/6, 131, 60, 80, 16, 4, 6
2020/6/7, 101, 54, 93, 32, 4, 7
2020/6/8, 104, 56, 106, 52, 4, 6
2020/6/9, 99, 54, 73, 42, 4, 6
2020/6/10, 85, 41, 68, 26, 3, 5
2020/6/11, 69, 51, 56, 40, 5, 7
2020/6/12, 83, 56, 94, 33, 3, 7
2020/6/13, 101, 58, 63, 15, 3, 5
2020/6/14, 87, 34, 69, 24, 2, 4
2020/6/15, 59, 60, 116, 28, 4, 8
2020/6/16, 116, 55, 92, 40, 5, 7
2020/6/17, 99, 47, 60, 31, 4, 5
2020/6/18, 86, 40, 69, 32, 3, 5
2020/6/19, 74, 47, 93, 29, 4, 6
2020/6/20, 87, 49, 93, 25, 4, 5
2020/6/21, 87, 53, 118, 43, 4, 7
2020/6/22, 100, 52, 84, 39, 5, 7
2020/6/23, 97, 38, 42, 30, 3, 6
2020/6/24, 81, 22, 34, 14, 1, 5
2020/6/25, 44, 28, 56, 16, 3, 5
2020/6/26, 57, 33, 81, 24, 4, 6
2020/6/27, 68, 40, 62, 16, 3, 6
2020/6/28, 72, 47, 46, 21, 2, 6
2020/6/29, 82, 12, 47, 12, 1, 4
2020/6/30, 24, 30, 43, 20, 2, 5
2020/1/1, 81, 62, 2, 44, 5, 12
2020/1/2, 134, 69, 11, 50, 6, 14
2020/1/3, 147, 61, 15, 53, 6, 14
2020/1/4, 137, 56, 11, 51, 6, 13
2020/1/5, 124, 45, 10, 43, 5, 10
2020/1/6, 110, 13, 15, 33, 4, 9
2020/1/7, 29, 39, 30, 23, 4, 10
2020/1/8, 76, 56, 21, 31, 4, 10
2020/1/9, 128, 62, 8, 51, 5, 12
2020/1/10, 145, 58, 20, 49, 5, 11
2020/1/11, 128, 41, 29, 20, 5, 7
2020/1/12, 101, 24, 21, 25, 4, 5
2020/1/13, 50, 43, 9, 49, 6, 9
2020/1/14, 88, 43, 20, 45, 5, 9
2020/1/15, 87, 45, 13, 50, 5, 10
2020/1/16, 93, 62, 8, 64, 7, 12
2020/1/17, 123, 65, 17, 62, 6, 12
2020/1/18, 132, 61, 27, 43, 5, 11
2020/1/19, 134, 48, 29, 36, 5, 9
2020/1/20, 106, 42, 16, 44, 5, 9
2020/1/21, 95, 48, 9, 53, 5, 9
2020/1/22, 109, 58, 24, 48, 4, 11
2020/1/23, 124, 68, 20, 43, 4, 11
2020/1/24, 153, 53, 21, 43, 4, 11
2020/1/25, 124, 33, 28, 32, 3, 8
2020/1/26, 73, 13, 35, 11, 4, 4
2020/1/27, 25, 15, 26, 23, 4, 4
2020/1/28, 32, 21, 19, 34, 4, 5
2020/1/29, 41, 25, 20, 41, 3, 4
2020/1/30, 54, 47, 32, 39, 4, 7
2020/1/31, 105, 66, 34, 45, 5, 10
2020/2/1, 155, 65, 32, 47, 5, 11
2020/2/2, 148, 36, 26, 28, 5, 5
2020/2/3, 70, 38, 25, 37, 4, 6
2020/2/4, 77, 31, 22, 22, 5, 5
2020/2/5, 59, 44, 14, 37, 6, 7
2020/2/6, 84, 49, 21, 50, 6, 9
2020/2/7, 108, 45, 29, 26, 5, 6
2020/2/8, 99, 39, 35, 33, 5, 7
2020/2/9, 87, 52, 22, 52, 5, 9
2020/2/10, 114, 57, 29, 63, 6, 11
2020/2/11, 118, 44, 14, 54, 6, 10
2020/2/12, 103, 66, 25, 37, 5, 10
2020/2/13, 147, 78, 11, 57, 5, 13
2020/2/14, 164, 69, 30, 46, 5, 10
2020/2/15, 148, 52, 26, 17, 4, 6
2020/2/16, 63, 62, 26, 19, 4, 5
2020/2/17, 69, 31, 23, 32, 5, 6
2020/2/18, 69, 36, 17, 49, 6, 8
2020/2/19, 86, 54, 26, 58, 5, 11
2020/2/20, 127, 58, 34, 52, 5, 10
2020/2/21, 131, 67, 35, 18, 5, 8
2020/2/22, 119, 30, 36, 27, 5, 6
2020/2/23, 58, 39, 29, 47, 5, 8
2020/2/24, 78, 22, 26, 29, 5, 6
2020/2/25, 51, 22, 25, 33, 4, 6
2020/2/26, 42, 32, 24, 35, 4, 7
2020/2/27, 68, 34, 13, 41, 4, 7
2020/2/28, 80, 31, 25, 32, 5, 7
2020/2/29, 72, 50, 29, 25, 5, 8
2020/3/1, 112, 48, 29, 26, 5, 6
