date, pm25, pm10, o3, no2, so2, co
2018/9/23, 74, 32, 37, 21, 3, 5
2018/9/24, 63, 21, 39, 19, 3, 5
2018/9/25, 47, 24, 32, 17, 3, 5
2018/9/26, 53, 23, 36, 26, 4, 5
2018/9/27, 48, 27, 32, 27, 4, 6
2018/9/28, 56, 25, 34, 21, 3, 5
2018/9/29, 57, 33, 44, 16, 5, 5
2018/9/30, 59, 31, 30, 21, 4, 6
2018/4/1, 129, 64, 44, 34, 5, 8
2018/4/2, 110, 54, 42, 29, 4, 7
2018/4/3, 87, 30, 33, 22, 4, 7
2018/4/4, 65, 30, 28, 23, 4, 8
2018/4/5, 71, 65, 43, 17, 3, 7
2018/4/6, 82, 55, 40, 15, 3, 6
2018/4/7, 79, 53, 57, 18, 4, 7
2018/4/8, 77, 68, 54, 32, 4, 8
2018/4/9, 108, 49, 50, 32, 3, 8
2018/4/10, 82, 54, 44, 22, 3, 8
2018/4/11, 85, 53, 39, 38, 4, 9
2018/4/12, 73, 49, 38, 40, 6, 9
2018/4/13, 70, 30, 38, 27, 3, 8
2018/4/14, 61, 121, 39, 15, 2, 9
2018/4/15, 88, 47, 43, 30, 3, 8
2018/4/16, 86, 79, 54, 28, 5, 9
2018/4/17, 110, 80, 48, 32, 3, 8
2018/4/18, 105, 62, 64, 39, 4, 9
2018/4/19, 110, 68, 77, 51, 5, 10
2018/4/20, 128, 62, 56, 37, 7, 8
2018/4/21, 111, 43, 40, 17, 4, 6
2018/4/22, 85, 24, 39, 29, 5, 9
2018/4/23, 61, 14, 29, 21, 4, 8
2018/4/24, 40, 28, 46, 22, 4, 7
2018/4/25, 56, 45, 55, 30, 6, 6
2018/4/26, 89, 56, 65, 30, 5, 7
2018/4/27, 121, 65, 74, 35, 5, 7
2018/4/28, 132, 59, 82, 29, 4, 7
2018/4/29, 119, 57, 54, 31, 4, 8
2018/4/30, 125, 51, 53, 27, 4, 7
2018/5/1, 114, 34, 45, 20, 5, 7
2018/5/2, 76, 52, 51, 19, 4, 5
2018/5/3, 74, 49, 57, 26, 4, 5
2018/5/4, 75, 46, 72, 33, 4, 6
2018/5/5, 78, 27, 56, 18, 4, 6
2018/5/6, 61, 24, 42, 21, 4, 7
2018/5/7, 63, 36, 48, 21, 3, 6
2018/5/8, 71, 42, 49, 19, 4, 6
2018/5/9, 77, 52, 61, 28, 3, 6
2018/5/10, 96, 46, 59, 29, 3, 6
2018/5/11, 87, 32, 42, 27, 3, 6
2018/5/12, 68, 26, 46, 14, 4, 5
2018/5/13, 55, 52, 95, 33, 4, 8
2018/5/14, 112, 55, 54, 40, 4, 8
2018/5/15, 120, 23, 25, 15, 3, 6
2018/5/16, 54, 21, 24, 16, 4, 5
2018/5/17, 50, 32, 28, 16, 3, 6
2018/5/18, 77, 33, 34, 19, 3, 6
2018/5/19, 64, 24, 40, 18, 3, 5
2018/5/20, 54, 34, 40, 26, 4, 6
2018/5/21, 67, 40, 45, 28, 5, 7
2018/5/22, 79, 52, 46, 20, 3, 5
2018/5/23, 66, 75, 63, 35, 4, 7
2018/5/24, 90, 72, 67, 38, 4, 7
2018/5/25, 107, 66, 70, 33, 6, 6
2018/5/26, 99, 59, 56, 21, 5, 6
2018/5/27, 111, 46, 49, 26, 4, 7
2018/5/28, 101, 39, 47, 26, 4, 6
2018/5/29, 89, 58, 44, 23, 3, 6
2018/5/30, 126, 48, 53, 24, 3, 6
2018/5/31, 102, 48, 61, 32, 3, 7
2018/6/1, 95, 44, 64, 31, 3, 6
2018/6/2, 76, 47, 78, 26, 4, 6
2018/6/3, 94, 54, 49, 30, 6, 6
2018/6/4, 117, 58, 41, 30, 6, 8
2018/6/5, 115, 54, 65, 17, 3, 6
2018/6/6, 130, 62, 76, 23, 3, 6
2018/6/7, 147, 60, 47, 24, 3, 6
2018/6/8, 140, 70, 84, 30, 6, 8
2018/6/9, 153, 46, 45, 16, 3, 6
2018/6/10, 91, 45, 41, 25, 4, 7
2018/6/11, 94, 42, 43, 23, 4, 5
2018/6/12, 90, 39, 50, 26, 4, 6
2018/6/13, 83, 45, 55, 26, 6, 7
2018/6/14, 94, 41, 46, 25, 6, 7
2018/6/15, 83, 39, 45, 15, 3, 4
2018/6/16, 72, 55, 57, 17, 4, 5
2018/6/17, 116, 57, 82, 25, 5, 6
2018/6/18, 130, 50, 43, 25, 4, 6
2018/6/19, 125, 34, 40, 20, 4, 5
2018/6/20, 73, 42, 52, 26, 4, 5
2018/6/21, 90, 46, 63, 36, 4, 6
2018/6/22, 83, 46, 61, 25, 4, 6
2018/6/23, 87, 61, 90, 20, 5, 7
2018/6/24, 133, 57, 85, 40, 4, 7
2018/6/25, 113, 36, 37, 19, 3, 5
2018/6/26, 70, 25, 36, 18, 3, 6
2018/6/27, 50, 20, 37, 28, 3, 6
2018/6/28, 40, 25, 37, 25, 3, 6
2018/6/29, 52, 23, 36, 21, 3, 5
2018/6/30, 51, 27, 30, 11, 4, 5
2018/1/1, 78, 64, 22, 45, 8, 12
2018/1/2, 122, 39, 26, 26, 7, 6
2018/1/3, 74, 38, 23, 27, 7, 6
2018/1/4, 74, 47, 26, 31, 10, 6
2018/1/5, 99, 37, 30, 29, 9, 6
2018/1/6, 77, 51, 17, 42, 7, 11
2018/1/7, 116, 42, 22, 33, 6, 8
2018/1/8, 107, 40, 27, 25, 5, 7
2018/1/9, 92, 28, 23, 23, 6, 6
2018/1/10, 69, 22, 22, 19, 6, 5
2018/1/11, 62, 26, 27, 28, 5, 6
2018/1/12, 71, 46, 19, 54, 7, 11
2018/1/13, 120, 55, 26, 53, 7, 16
2018/1/14, 139, 58, 25, 68, 8, 19
2018/1/15, 146, 50, 22, 50, 7, 14
2018/1/16, 131, 39, 32, 40, 5, 8
2018/1/17, 102, 82, 40, 43, 8, 11
2018/1/18, 164, 72, 29, 43, 7, 9
2018/1/19, 132, 66, 34, 45, 8, 11
2018/1/20, 127, 75, 34, 46, 6, 12
2018/1/21, 150, 72, 38, 41, 8, 11
2018/1/22, 145, 37, 32, 18, 6, 6
2018/1/23, 74, 32, 28, 16, 7, 7
2018/1/24, 62, 30, 32, 18, 6, 6
2018/1/25, 56, 30, 31, 18, 5, 5
2018/1/26, 61, 35, 28, 26, 6, 6
2018/1/27, 78, 34, 34, 22, 7, 7
2018/1/28, 83, 46, 32, 24, 8, 5
2018/1/29, 86, 49, 32, 36, 6, 7
2018/1/30, 75, 56, 21, 56, 9, 12
2018/1/31, 112, 55, 35, 45, 8, 10
2018/2/1, 108, 46, 28, 40, 12, 8
2018/2/2, 83, 37, 29, 24, 7, 6
2018/2/3, 75, 25, 30, 13, 6, 6
2018/2/4, 67, 30, 29, 26, 6, 8
2018/2/5, 72, 32, 29, 23, 6, 6
2018/2/6, 75, 29, 31, 34, 6, 7
2018/2/7, 74, 46, 29, 57, 10, 11
2018/2/8, 105, 58, 18, 68, 12, 15
2018/2/9, 147, 73, 34, 19, 7, 6
2018/2/10, 106, 41, 33, 17, 6, 6
2018/2/11, 67, 45, 31, 27, 6, 7
2018/2/12, 72, 50, 35, 46, 10, 10
2018/2/13, 72, 59, 44, 53, 7, 12
2018/2/14, 108, 58, 36, 29, 8, 7
2018/2/15, 111, 43, 38, 28, 7, 6
2018/2/16, 77, 42, 37, 21, 6, 5
2018/2/17, 67, 46, 40, 28, 7, 7
2018/2/18, 90, 64, 37, 44, 7, 9
2018/2/19, 142, 77, 39, 49, 9, 12
2018/2/20, 162, 41, 35, 28, 8, 6
2018/2/21, 78, 48, 38, 40, 7, 9
2018/2/22, 89, 67, 44, 46, 8, 12
2018/2/23, 144, 79, 42, 47, 7, 13
2018/2/24, 169, 73, 44, 37, 7, 10
2018/2/25, 144, 57, 43, 46, 8, 9
2018/2/26, 104, 72, 42, 60, 7, 13
2018/2/27, 142, 45, 38, 44, 5, 9
2018/2/28, 100, 43, 44, 17, 4, 6
2018/3/1, 88, 51, 39, 29, 4, 7
2018/3/2, 94, 54, 50, 41, 5, 9
2018/3/3, 99, 37, 45, 30, 4, 8
2018/3/4, 79, 19, 38, 24, 3, 7
2018/3/5, 50, 34, 39, 26, 3, 6
2018/3/6, 64, 44, 34, 27, 4, 6
2018/3/7, 87, 29, 37, 24, 4, 6
2018/3/8, 73, 61, 43, 27, 4, 9
2018/3/9, 152, 56, 38, 31, 4, 9
2018/3/10, 127, 63, 53, 36, 4, 9
2018/3/11, 126, 79, 48, 45, 5, 10
2018/3/12, 147, 55, 41, 48, 5, 9
2018/3/13, 100, 46, 43, 40, 5, 8
2018/3/14, 81, 27, 41, 27, 4, 6
2018/3/15, 68, 42, 29, 23, 3, 8
2018/3/16, 86, 39, 40, 22, 3, 7
2018/3/17, 78, 50, 31, 29, 3, 9
2018/3/18, 110, 21, 35, 27, 3, 8
2018/3/19, 59, 20, 43, 13, 3, 5
2018/3/20, 47, 15, 34, 19, 3, 5
2018/3/21, 44, 33, 40, 20, 3, 6
2018/3/22, 73, 54, 43, 32, 4, 8
2018/3/23, 115, 74, 67, 39, 6, 10
2018/3/24, 149, 89, 67, 33, 6, 11
2018/3/25, 174, 76, 53, 41, 4, 10
2018/3/26, 153, 72, 57, 45, 4, 10
2018/3/27, 142, 59, 51, 38, 5, 9
2018/3/28, 128, 53, 55, 31, 4, 8
2018/3/29, 115, 60, 67, 33, 7, 9
2018/3/30, 123, 66, 71, 38, 7, 9
2018/3/31, 117, 80, 48, 27, 7, 8
2017/10/1, 75, 18, 32, 21, 2, 9
2017/10/2, 47, 42, 38, 17, 4, 7
2017/10/3, 76, 45, 41, 12, 4, 5
2017/10/4, 79, 28, 29, 16, 3, 6
2017/10/5, 62, 17, 26, 15, 2, 6
2017/10/6, 54, 20, 34, 18, 3, 8
2017/10/7, 53, 31, 43, 20, 3, 10
2017/10/8, 74, 34, 55, 21, 3, 10
2017/10/9, 78, 37, 29, 23, 3, 9
2017/10/10, 83, 31, 27, 18, 3, 7
2017/10/11, 70, 29, 22, 22, 4, 5
2017/10/12, 72, 33, 35, 24, 5, 6
2017/10/13, 76, 31, 43, 25, 4, 5
2017/10/14, 69, 28, 32, 23, 2, 6
2017/10/15, 65, 32, 31, 25, 3, 7
2017/10/16, 64, 41, 31, 33, 4, 7
2017/10/17, 87, 41, 29, 27, 5, 7
2017/10/18, 78, 37, 32, 27, 4, 5
2017/10/19, 70, 37, 35, 32, 5, 6
2017/10/20, 73, 40, 39, 30, 4, 5
2017/10/21, 82, 28, 37, 15, 4, 3
2017/10/22, 58, 36, 35, 28, 4, 5
2017/10/23, 73, 49, 36, 34, 5, 6
2017/10/24, 99, 59, 42, 40, 5, 7
2017/10/25, 130, 63, 48, 45, 10, 9
2017/10/26, 148, 70, 46, 54, 5, 9
2017/10/27, 160, 59, 39, 44, 5, 8
2017/10/28, 133, 56, 38, 21, 5, 6
2017/10/29, 99, 38, 31, 26, 4, 5
2017/10/30, 60, 40, 31, 39, 5, 6
2017/10/31, 79, 53, 36, 41, 6, 8
2017/11/1, 115, 58, 34, 40, 5, 8
2017/11/2, 136, 59, 30, 36, 4, 8
2017/11/3, 136, 64, 40, 28, 4, 6
2017/11/4, 153, 53, 33, 36, 5, 8
2017/11/5, 127, 53, 31, 44, 6, 10
2017/11/6, 128, 59, 28, 49, 5, 11
2017/11/7, 130, 72, 46, 35, 6, 10
2017/11/8, 135, 42, 30, 45, 7, 8
2017/11/9, 80, 56, 35, 40, 7, 9
2017/11/10, 112, 59, 28, 20, 4, 4
2017/11/11, 65, 47, 30, 31, 5, 6
2017/11/12, 84, 51, 20, 45, 6, 8
2017/11/13, 109, 57, 27, 39, 7, 8
2017/11/14, 106, 43, 26, 35, 6, 7
2017/11/15, 74, 38, 29, 34, 6, 7
2017/11/16, 74, 46, 15, 48, 7, 10
2017/11/17, 96, 48, 27, 17, 7, 7
2017/11/18, 90, 27, 27, 17, 8, 6
2017/11/19, 60, 46, 28, 35, 7, 9
2017/11/20, 85, 56, 29, 45, 6, 10
2017/11/21, 117, 56, 8, 47, 5, 11
2017/11/22, 133, 30, 3, 44, 7, 10
2017/11/23, 59, 43, 25, 25, 5, 7
2017/11/24, 70, 45, 32, 40, 6, 10
2017/11/25, 91, 68, 31, 45, 7, 14
2017/11/26, 146, 62, 25, 50, 7, 12
2017/11/27, 139, 76, 18, 55, 7, 16
2017/11/28, 160, 67, 26, 41, 6, 11
2017/11/29, 134, 33, 27, 22, 5, 3
2017/11/30, 65, 29, 27, 25, 5, 4
2017/12/1, 67, 52, 13, 49, 8, 9
2017/12/2, 112, 54, 32, 48, 6, 11
2017/12/3, 122, 48, 25, 37, 5, 8
2017/12/4, 107, 27, 23, 26, 4, 5
2017/12/5, 65, 50, 21, 46, 6, 9
2017/12/6, 99, 63, 22, 52, 7, 12
2017/12/7, 140, 34, 25, 25, 3, 4
2017/12/8, 74, 47, 12, 44, 5, 9
2017/12/9, 104, 54, 29, 34, 4, 9
2017/12/10, 124, 30, 26, 21, 3, 4
2017/12/11, 58, 26, 20, 18, 4, 5
2017/12/12, 61, 27, 25, 27, 5, 6
2017/12/13, 62, 40, 21, 45, 9, 10
2017/12/14, 83, 47, 22, 51, 8, 11
2017/12/15, 106, 42, 25, 30, 7, 8
2017/12/16, 95, 33, 27, 26, 5, 6
2017/12/17, 68, 46, 21, 41, 7, 11
2017/12/18, 101, 49, 22, 34, 6, 10
2017/12/19, 94, 41, 24, 36, 5, 8
2017/12/20, 68, 47, 24, 39, 5, 7
2017/12/21, 103, 55, 20, 59, 9, 12
2017/12/22, 127, 68, 26, 63, 8, 15
2017/12/23, 156, 48, 36, 41, 6, 11
2017/12/24, 122, 34, 30, 19, 5, 5
2017/12/25, 63, 35, 28, 31, 6, 8
2017/12/26, 72, 27, 28, 26, 5, 6
2017/12/27, 50, 49, 25, 41, 7, 9
2017/12/28, 113, 72, 21, 48, 7, 12
2017/12/29, 157, 82, 36, 45, 6, 10
2017/12/30, 167, 68, 29, 25, 6, 8
2017/12/31, 105, 49, 28, 33, 6, 8
2017/7/1, 76, 21, 19, 15, 2, 4
2017/7/2, 54, 24, 21, 15, 3, 4
2017/7/3, 52, 19, 32, 20, 2, 5
2017/7/4, 51, 39, 47, 26, 3, 6
2017/7/5, 89, 27, 32, 27, 3, 6
2017/7/6, 65, 21, 20, 19, 3, 5
2017/7/7, 43, 25, 31, 28, 3, 5
2017/7/8, 70, 27, 32, 16, 3, 4
2017/7/9, 65, , , , , 
2017/8/7, 81, 37, 53, 13, 3, 5
2017/8/8, 96, 25, 42, 9, 3, 5
2017/8/9, 66, 41, 65, 8, 4, 4
2017/8/10, 107, , , , , 
2017/8/27, 69, 35, 43, 27, 3, 7
2017/8/28, 83, 25, 41, 14, 4, 4
2017/8/29, 63, 27, 21, 13, 4, 4
2017/8/30, 58, , , , , 
2017/9/23, 106, 52, 32, 16, 3, 6
2017/9/24, 128, , , , , 
2017/9/26, 113, 26, 37, 20, 4, 6
2017/9/27, 68, 45, 41, 24, 4, 14
2017/9/28, 99, 39, 38, 24, 4, 5
2017/9/29, 64, 32, 49, 33, 5, 7
2017/9/30, 62, 34, 33, 32, 5, 9
2017/4/1, 136, 52, 57, 28, 6, 6
2017/4/2, 112, 67, 57, 49, 6, 8
2017/4/3, 139, 67, 77, 54, 7, 8
2017/4/4, 143, 39, 58, 37, 4, 11
2017/4/5, 91, 31, 49, 26, 3, 18
2017/4/6, 72, 44, 61, 31, 4, 6
2017/4/7, 92, 53, 71, 38, 4, 7
2017/4/8, 116, 54, 66, 21, 4, 6
2017/4/9, 130, 34, 51, 23, 4, 5
2017/4/10, 78, 40, 55, 24, 5, 5
2017/4/11, 91, 74, 44, 24, 4, 5
2017/4/12, 67, 70, 77, 37, 6, 8
2017/4/13, 101, 68, 55, 38, 5, 8
2017/4/14, 110, 46, 57, 31, 4, 6
2017/4/15, 87, 47, 62, 31, 4, 6
2017/4/16, 91, 35, 36, 34, 4, 8
2017/4/17, 78, 69, 53, 27, 4, 6
2017/4/18, 124, 105, 48, 28, 3, 4
2017/4/19, 82, 81, 36, 44, 5, 6
2017/4/20, 88, 53, 52, 33, 4, 5
2017/4/21, 75, 66, 49, 38, 5, 6
2017/4/22, 97, 62, 53, 27, 4, 6
2017/4/23, 115, 54, 56, 38, 4, 6
2017/4/24, 80, 51, 47, 30, 4, 5
2017/4/25, 84, 38, 49, 25, 3, 4
2017/4/26, 76, 44, 41, 28, 4, 4
2017/4/27, 62, 57, 69, 31, 5, 6
2017/4/28, 80, 68, 59, 37, 5, 7
2017/4/29, 125, 75, 96, 33, 8, 8
2017/4/30, 142, 77, 93, 30, 8, 7
2017/5/1, 150, 56, 52, 42, 7, 7
2017/5/2, 79, 61, 59, 32, 9, 8
2017/5/3, 105, 61, 57, 40, 8, 7
2017/5/4, 113, 38, 35, 26, 3, 6
2017/5/5, 91, 108, 47, 26, 3, 4
2017/5/6, 101, 119, 67, 26, 5, 5
2017/5/7, 118, 165, 55, 38, 4, 7
2017/5/8, 163, 51, 41, 31, 4, 5
2017/5/9, 80, 42, 42, 25, 3, 5
2017/5/10, 87, 63, 73, 37, 4, 8
2017/5/11, 112, 54, 41, 44, 4, 8
2017/5/12, 115, 47, 62, 32, 4, 7
2017/5/13, 92, 57, 49, 22, 3, 5
2017/5/14, 90, 54, 48, 27, 4, 4
2017/5/15, 65, 39, 47, 26, 4, 5
2017/5/16, 66, 49, 49, 33, 4, 5
2017/5/17, 84, 49, 78, 38, 5, 6
2017/5/18, 90, 55, 69, 44, 5, 6
2017/5/19, 105, 39, 63, 43, 5, 5
2017/5/20, 81, 40, 58, 33, 5, 5
2017/5/21, 87, 38, 49, 35, 5, 5
2017/5/22, 81, 40, 43, 30, 5, 4
2017/5/23, 86, 41, 40, 30, 4, 5
2017/5/24, 89, 48, 66, 33, 5, 5
2017/5/25, 87, 38, 44, 25, 4, 4
2017/5/26, 48, 33, 53, 32, 4, 4
2017/5/27, 63, 43, 71, 29, 4, 4
2017/5/28, 69, 55, 95, 40, 6, 5
2017/5/29, 101, 66, 82, 53, 6, 8
2017/5/30, 138, 46, 38, 30, 4, 5
2017/5/31, 95, 47, 56, 28, 4, 6
2017/6/1, 109, 41, 49, 32, 4, 4
2017/6/2, 68, 28, 42, 26, 4, 4
2017/6/3, 51, 29, 56, 23, 4, 4
2017/6/4, 59, 37, 71, 35, 5, 5
2017/6/5, 69, 28, 43, 32, 7, 5
2017/6/6, 58, 24, 40, 23, 3, 5
2017/6/7, 48, 40, 58, 26, 4, 6
2017/6/8, 89, 56, 72, 35, 5, 6
2017/6/9, 128, 53, 65, 22, 4, 7
2017/6/10, 127, 54, 71, 24, 4, 6
2017/6/11, 117, 39, 52, 27, 6, 5
2017/6/12, 73, 40, 58, 32, 6, 5
2017/6/13, 79, 48, 51, 30, 5, 5
2017/6/14, 87, 56, 69, 33, 5, 6
2017/6/15, 109, 60, 93, 41, 6, 6
2017/6/16, 124, 52, 78, 31, 5, 6
2017/6/17, 103, 45, 71, 25, 5, 5
2017/6/18, 84, 53, 78, 36, 5, 6
2017/6/19, 107, 53, 40, 45, 7, 7
2017/6/20, 119, 40, 45, 25, 5, 5
2017/6/21, 93, 35, 45, 25, 4, 5
2017/6/22, 82, 51, 84, 46, 5, 6
2017/6/23, 103, 49, 67, 38, 6, 6
2017/6/24, 105, 41, 55, 23, 4, 4
2017/6/25, 97, 44, 44, 33, 5, 6
2017/6/26, 103, 42, 56, 32, 5, 6
2017/6/27, 96, 44, 65, 29, 3, 6
2017/6/28, 95, 51, 52, 36, 3, 7
2017/6/29, 116, 33, 38, 29, 3, 9
2017/6/30, 78, 32, 30, 19, 3, 5
2017/1/2, 132, 78, 40, 48, 7, 12
2017/1/3, 160, 78, 34, 59, 7, 14
2017/1/4, 160, 82, 26, 53, 7, 14
2017/1/5, 163, 34, 30, 40, 4, 9
2017/1/6, 71, 50, 22, 42, 6, 10
2017/1/7, 104, 39, 30, 27, 6, 7
2017/1/8, 90, 46, 35, 26, 6, 7
2017/1/9, 98, 33, 32, 28, 5, 6
2017/1/10, 62, 28, 33, 23, 4, 5
2017/1/11, 51, 59, 34, 42, 8, 10
2017/1/12, 124, 48, 28, 37, 6, 8
2017/1/13, 106, 35, 29, 16, 4, 6
2017/1/14, 55, 31, 29, 23, 4, 7
2017/1/15, 54, 32, 27, 42, 5, 11
2017/1/16, 71, 44, 19, 49, 7, 12
2017/1/17, 99, 65, 42, 43, 11, 11
2017/1/18, 143, 86, 36, 46, 9, 12
2017/1/19, 174, 47, 38, 27, 6, 8
2017/1/20, 102, 38, 36, 34, 4, 8
2017/1/21, 73, 36, 40, 20, 4, 8
2017/1/22, 73, 39, 39, 26, 5, 8
2017/1/23, 88, 38, 37, 41, 5, 11
2017/1/24, 80, 44, 39, 45, 5, 10
2017/1/25, 95, 60, 31, 58, 7, 11
2017/1/26, 137, 62, 39, 35, 4, 7
2017/1/27, 87, 44, 29, 37, 6, 8
2017/1/28, 62, 37, 23, 41, 5, 11
2017/1/29, 77, 34, 39, 16, 4, 6
2017/1/30, 70, 34, 34, 29, 5, 8
2017/1/31, 66, 42, 41, 34, 7, 9
2017/2/1, 86, 29, 38, 36, 5, 7
2017/2/2, 58, 50, 43, 51, 8, 9
2017/2/3, 109, 65, 36, 49, 6, 9
2017/2/4, 142, 37, 44, 24, 4, 6
2017/2/5, 99, 41, 43, 24, 4, 5
2017/2/6, 88, 40, 34, 37, 6, 7
2017/2/7, 89, 41, 39, 34, 6, 6
2017/2/8, 80, 38, 40, 19, 4, 6
2017/2/9, 67, 27, 38, 22, 4, 5
2017/2/10, 70, 23, 39, 27, 5, 5
2017/2/11, 63, 24, 41, 27, 4, 6
2017/2/12, 57, 37, 43, 47, 5, 9
2017/2/13, 85, 63, 53, 38, 8, 8
2017/2/14, 136, 59, 42, 58, 6, 9
2017/2/15, 135, 54, 41, 53, 5, 10
2017/2/16, 119, 46, 43, 27, 4, 5
2017/2/17, 86, 32, 44, 25, 4, 4
2017/2/18, 59, 46, 51, 36, 6, 8
2017/2/19, 84, 42, 53, 20, 4, 7
2017/2/20, 78, 48, 38, 35, 6, 7
2017/2/21, 101, 27, 30, 41, 6, 9
2017/2/22, 70, 34, 36, 19, 4, 6
2017/2/23, 66, 34, 36, 32, 5, 7
2017/2/24, 65, 45, 37, 44, 5, 9
2017/2/25, 88, 58, 40, 45, 6, 11
2017/2/26, 126, 55, 38, 46, 6, 10
2017/2/27, 124, 55, 41, 60, 7, 9
2017/2/28, 112, 58, 44, 56, 6, 8
2017/3/1, 125, 38, 41, 24, 4, 5
2017/3/2, 74, 45, 35, 54, 5, 8
2017/3/3, 82, 51, 39, 55, 5, 8
2017/3/4, 109, 50, 43, 43, 6, 7
2017/3/5, 103, 45, 40, 23, 4, 6
2017/3/6, 92, 33, 33, 33, 4, 5
2017/3/7, 68, 39, 35, 29, 5, 6
2017/3/8, 67, 56, 44, 40, 8, 8
2017/3/9, 94, 60, 39, 52, 6, 10
2017/3/10, 119, 59, 50, 65, 8, 9
2017/3/11, 112, 66, 65, 53, 8, 8
2017/3/12, 140, 63, 53, 35, 6, 6
2017/3/13, 136, 55, 41, 34, 6, 7
2017/3/14, 110, 51, 38, 40, 6, 8
2017/3/15, 103, 47, 40, 41, 5, 9
2017/3/16, 100, 60, 49, 49, 6, 9
2017/3/17, 136, 67, 50, 55, 7, 10
2017/3/18, 149, 61, 54, 45, 6, 10
2017/3/19, 126, 73, 39, 56, 6, 11
2017/3/20, 150, 53, 41, 30, 4, 7
2017/3/21, 108, 54, 37, 43, 4, 7
2017/3/22, 103, 62, 53, 43, 6, 7
2017/3/23, 134, 65, 43, 52, 6, 9
2017/3/24, 145, 36, 38, 40, 3, 7
2017/3/25, 90, 45, 46, 29, 4, 6
2017/3/26, 98, 53, 51, 33, 4, 7
2017/3/27, 125, 63, 44, 41, 4, 8
2017/3/28, 134, 42, 39, 30, 3, 6
2017/3/29, 101, 60, 53, 38, 5, 8
2017/3/30, 138, 56, 46, 36, 5, 6
2017/3/31, 132, 60, 44, 25, 4, 6
2016/10/1, 49, 25, 25, 16, 5, 12
2016/10/2, 54, 26, 20, 14, 5, 9
2016/10/3, 52, 34, 39, 25, 6, 12
2016/10/4, 61, 23, 30, 18, 8, 9
2016/10/5, 48, 39, 38, 28, 6, 12
2016/10/6, 81, 32, 26, 35, 5, 10
2016/10/7, 75, 28, 35, 25, 5, 9
2016/10/8, 62, 26, 33, 15, 5, 9
2016/10/9, 60, 37, 28, 27, 6, 9
2016/10/10, 71, 43, 23, 31, 5, 10
2016/10/11, 76, 50, 43, 33, 11, 8
2016/10/12, 108, 49, 27, 37, 8, 8
2016/10/13, 93, 55, 44, 47, 8, 10
2016/10/14, 111, 67, 47, 49, 8, 11
2016/10/15, 150, 44, 28, 32, 6, 9
2016/10/16, 101, 27, 31, 28, 6, 9
2016/10/17, 68, 52, 33, 35, 5, 12
2016/10/18, 116, 53, 44, 36, 6, 13
2016/10/19, 114, 55, 23, 40, 6, 13
2016/10/20, 114, 52, 29, 37, 4, 10
2016/10/21, 104, 41, 29, 26, 4, 6
2016/10/22, 78, 38, 27, 22, 4, 7
2016/10/23, 76, 24, 27, 23, 5, 6
2016/10/24, 57, 28, 30, 26, 6, 6
2016/10/25, 50, 34, 26, 29, 5, 7
2016/10/26, 72, 50, 18, 35, 5, 9
2016/10/27, 85, 33, 27, 26, 5, 7
2016/10/28, 67, 34, 32, 20, 6, 7
2016/10/29, 68, 33, 29, 20, 5, 8
2016/10/30, 67, 42, 15, 35, 5, 12
2016/10/31, 79, 26, 30, 18, 4, 9
2016/11/1, 49, 31, 31, 28, 5, 8
2016/11/2, 62, 61, 31, 42, 6, 11
2016/11/3, 128, 67, 39, 47, 5, 12
2016/11/4, 146, 61, 40, 48, 5, 11
2016/11/5, 128, 54, 35, 35, 4, 9
2016/11/6, 117, 44, 37, 37, 5, 10
2016/11/7, 85, 48, 30, 18, 4, 7
2016/11/8, 102, 44, 29, 25, 5, 6
2016/11/9, 91, 45, 16, 38, 4, 8
2016/11/10, 97, 57, 30, 37, 5, 9
2016/11/11, 95, 66, 35, 47, 6, 14
2016/11/12, 102, 57, 27, 41, 6, 12
2016/11/13, 107, 29, 22, 33, 5, 9
2016/11/14, 64, 52, 32, 24, 6, 8
2016/11/15, 84, 42, 25, 35, 5, 11
2016/11/16, 77, 75, 44, 48, 9, 14
2016/11/17, 139, 74, 26, 51, 8, 17
2016/11/18, 151, 38, 20, 35, 4, 13
2016/11/19, 89, 44, 31, 26, 5, 13
2016/11/20, 94, 51, 18, 39, 6, 15
2016/11/21, 101, 41, 27, 21, 6, 11
2016/11/22, 80, 27, 24, 19, 6, 9
2016/11/23, 54, 28, 26, 18, 5, 10
2016/11/24, 61, 36, 29, 28, 5, 12
2016/11/25, 76, 49, 16, 37, 5, 15
2016/11/26, 115, 45, 31, 33, 5, 15
2016/11/27, 101, 61, 29, 32, 6, 14
2016/11/28, 109, 29, 27, 31, 6, 7
2016/11/29, 63, 51, 8, 47, 7, 13
2016/11/30, 111, 52, 30, 37, 7, 11
2016/12/1, 111, 33, 26, 30, 6, 6
2016/12/2, 63, 57, 17, 49, 6, 12
2016/12/3, 122, 63, 8, 44, 6, 13
2016/12/4, 148, 89, 37, 49, 9, 18
2016/12/5, 169, 32, 29, 22, 6, 5
2016/12/6, 55, 56, 9, 51, 7, 13
2016/12/7, 116, 68, 25, 53, 7, 15
2016/12/8, 149, 55, 34, 32, 7, 9
2016/12/9, 114, 31, 27, 31, 6, 7
2016/12/10, 65, 36, 28, 35, 7, 10
2016/12/11, 73, 53, 17, 55, 8, 15
2016/12/12, 106, 50, 24, 38, 6, 11
2016/12/13, 116, 31, 31, 24, 6, 7
2016/12/14, 62, 31, 31, 25, 6, 8
