date, pm25, pm10, o3, no2, so2, co
2021/8/23, 59, 12, 22, 12, 3, 3
2021/8/24, 26, 17, 27, 13, , 3
2021/8/25, 37, 31, 37, 16, , 4
2021/8/26, 65, 29, 37, 22, , 4
2021/8/27, 60, 31, 67, 20, 4, 4
2021/8/28, 65, 25, 46, 11, 4, 4
2021/8/29, 67, 37, 46, 22, 4, 5
2021/8/30, 82, 28, 22, 22, 4, 4
2021/8/31, 68, 6, 25, 11, 3, 3
2021/9/1, 8, 11, 32, 12, 3, 3
2021/9/2, 26, 12, 35, 13, 4, 3
2021/9/3, 25, 8, 31, 9, 3, 2
2021/9/4, 14, 9, 29, 7, 3, 2
2021/9/5, 15, 14, 28, 11, 3, 3
2021/9/6, 29, 9, 23, 17, 3, 3
2021/9/7, 21, 9, 35, 14, 3, 3
2021/9/8, 24, 24, 49, 23, , 4
2021/9/9, 53, 26, 49, 24, 4, 4
2021/9/10, 64, 27, 75, 17, 4, 4
2021/9/11, 70, 20, 55, 14, 4, 4
2021/9/12, 54, 21, 38, 17, 4, 3
2021/9/13, 53, 18, 29, 15, 6, 3
2021/9/14, 35, 12, 30, 10, 4, 2
2021/9/15, 21, 10, 30, 14, 3, 2
2021/9/16, 15, 10, 28, 11, 3, 2
2021/9/17, 16, 8, 39, 11, 3, 2
2021/9/18, 15, 10, 35, 11, 4, 3
2021/9/19, 22, 10, 38, 8, 3, 2
2021/9/20, 22, 14, 47, 5, 4, 4
2021/9/21, 36, 11, 42, 7, 3, 3
2021/9/22, 22, 13, 38, 10, 4, 4
2021/9/23, 28, 16, 32, 16, 3, 3
2021/9/24, 34, 7, 18, 11, 3, 2
2021/9/25, 8, 6, 28, 7, 3, 2
2021/9/26, 9, 9, 26, 14, 3, 2
2021/9/27, 14, 12, 19, 16, 3, 3
2021/9/28, 21, 13, 20, 16, 4, 3
2021/9/29, 32, 19, 28, 23, 3, 4
2021/9/30, 39, 31, 45, 22, 4, 4
2021/4/1, 54, 40, 33, 25, 4, 4
2021/4/2, 54, 29, 28, 26, 4, 4
2021/4/3, 53, 9, 33, 8, 3, 3
2021/4/4, 22, 18, 34, 18, 3, 3
2021/4/5, 44, 34, 45, 30, 4, 5
2021/4/6, 74, 46, 38, 27, 4, 5
2021/4/7, 103, 30, 37, 17, 4, 4
2021/4/8, 60, 28, 40, 16, 4, 3
2021/4/9, 61, 29, 47, 17, 5, 4
2021/4/10, 66, 39, 52, 22, 4, 4
2021/4/11, 82, 33, 27, 27, 5, 4
2021/4/12, 69, 13, 30, 13, , 3
2021/4/13, 36, 22, 36, 13, 3, 3
2021/4/14, 55, 39, 45, 24, 5, 4
2021/4/15, 78, 48, 30, 24, 4, 4
2021/4/16, 62, 57, 30, 22, 4, 4
2021/4/17, 56, 26, 35, 9, 3, 3
2021/4/18, 50, 39, 49, 19, 4, 4
2021/4/19, 71, 53, 70, 30, 5, 5
2021/4/20, 99, 57, 78, 44, 9, 6
2021/4/21, 105, 57, 71, 31, 7, 5
2021/4/22, 111, 39, 44, 23, 5, 4
2021/4/23, 74, 20, 37, 15, 3, 3
2021/4/24, 49, 21, 39, 14, 3, 4
2021/4/25, 47, 23, 46, 14, 3, 3
2021/4/26, 48, 26, 36, 19, 5, 3
2021/4/27, 56, 47, 36, 18, 3, 4
2021/4/28, 74, 51, 44, 25, 4, 4
2021/4/29, 67, 29, 39, 14, 3, 4
2021/4/30, 57, 21, 33, 11, 3, 4
2021/5/1, 51, 12, 38, 9, 3, 3
2021/5/2, 27, 26, 47, 18, 4, 4
2021/5/3, 63, 29, 15, 35, 4, 6
2021/5/4, 65, 32, 37, 10, 3, 3
2021/5/5, 42, 54, 57, 20, 4, 4
2021/5/6, 62, 251, 30, 17, 3, 4
2021/5/7, 119, 346, 42, 12, 4, 4
2021/5/8, 161, 43, 43, 10, 3, 3
2021/5/9, 48, 18, 18, 26, 3, 3
2021/5/10, 42, 18, 37, 16, 3, 3
2021/5/11, 39, 21, 50, 19, 4, 4
2021/5/12, 47, 36, 86, 28, 4, 4
2021/5/13, 76, 48, 63, 30, 4, 5
2021/5/14, 98, 46, 23, 23, 5, 4
2021/5/15, 102, 9, 24, 10, 2, 3
2021/5/16, 22, 30, 24, 16, 3, 4
2021/5/17, 20, 25, 41, 24, 3, 4
2021/5/18, 49, 28, 72, 26, 4, 5
2021/5/19, 63, 24, 39, 24, 4, 4
2021/5/20, 50, 13, 34, 15, 3, 4
2021/5/21, 28, 21, 47, 16, 4, 4
2021/5/22, 53, 26, 65, 13, 4, 4
2021/5/23, 66, 70, 39, 15, 5, 3
2021/5/24, 79, 69, 41, 13, 4, 3
2021/5/25, 74, 35, 41, 17, 5, 4
2021/5/26, 56, 33, 37, 13, 4, 4
2021/5/27, 58, 34, 45, 16, 4, 5
2021/5/28, 66, 19, 32, 14, 3, 4
2021/5/29, 44, 23, 53, 11, 4, 4
2021/5/30, 47, 30, 34, 18, 4, 4
2021/5/31, 61, 32, 38, 23, 6, 5
2021/6/1, 74, 47, 75, 22, 5, 4
2021/6/2, 96, 31, 32, 23, 4, 4
2021/6/3, 71, 21, 57, 12, 4, 4
2021/6/4, 49, 37, 66, 10, 4, 4
2021/6/5, 77, 52, 73, 8, 4, 5
2021/6/6, 111, 35, 36, 27, 4, 4
2021/6/7, 67, 38, 64, 27, 4, 5
2021/6/8, 82, 37, 117, 26, 4, 4
2021/6/9, 82, 48, 63, 29, 5, 5
2021/6/10, 105, 20, 36, 12, 4, 3
2021/6/11, 58, 22, 56, 15, 4, 4
2021/6/12, 55, 29, 72, 19, 4, 4
2021/6/13, 75, 34, 66, 26, 5, 4
2021/6/14, 80, 28, 29, 18, 4, 4
2021/6/15, 60, 12, 27, 9, 3, 2
2021/6/16, 22, 16, 27, 15, 3, 2
2021/6/17, 37, 16, 35, 12, 3, 3
2021/6/18, 44, 39, 85, 12, 6, 4
2021/6/19, 80, 43, 86, 12, 6, 4
2021/6/20, 89, 38, 57, 13, 4, 4
2021/6/21, 78, 21, 47, 17, 4, 3
2021/6/22, 47, 19, 49, 13, 3, 3
2021/6/23, 42, 28, 60, 18, 5, 4
2021/6/24, 65, 36, 67, 18, 4, 3
2021/6/25, 79, 21, 39, 13, 3, 3
2021/6/26, 55, 19, 46, 8, 3, 3
2021/6/27, 51, 24, 28, 20, 3, 4
2021/6/28, 60, 30, 45, 19, 4, 3
2021/6/29, 70, 36, 45, 25, 4, 4
2021/6/30, 79, 35, 70, 19, 4, 4
2021/1/4, 74, 21, 22, 18, 4, 4
2021/1/5, 57, 18, 16, 24, 4, 5
2021/1/6, 51, 26, 19, 10, 4, 3
2021/1/7, 49, 15, 20, 13, 5, 4
2021/1/8, 44, 19, 20, 17, 6, 5
2021/1/9, 56, 24, 10, 29, 5, 5
2021/1/10, 71, 33, 4, 40, 6, 6
2021/1/11, 90, 45, 2, 44, 5, 8
2021/1/12, 131, 63, 13, 37, 5, 7
2021/1/13, 126, 59, 10, 35, 4, 6
2021/1/14, 94, 55, 15, 37, 4, 7
2021/1/15, 99, 42, 22, 16, 4, 5
2021/1/16, 108, 16, 21, 13, 4, 4
2021/1/17, 51, 28, 24, 22, 4, 5
2021/1/18, 64, 26, 18, 33, 4, 6
2021/1/19, 57, 32, 4, 43, 4, 6
2021/1/20, 75, 41, 1, 45, 4, 7
2021/1/21, 95, 30, 3, 37, 4, 6
2021/1/22, 89, 8, 24, 16, , 4
2021/1/23, 27, 9, 24, 22, 3, 5
2021/1/24, 35, 19, 8, 38, 4, 7
2021/1/25, 59, 28, 23, 38, 4, 8
2021/1/26, 81, 31, 21, 23, 4, 6
2021/1/27, 69, 27, 25, 26, 4, 5
2021/1/28, 61, 18, 22, 12, 4, 3
2021/1/29, 41, 35, 15, 30, 4, 5
2021/1/30, 72, 42, 15, 37, 4, 7
2021/1/31, 86, 49, 23, 34, 4, 6
2021/2/1, 103, 26, 23, 13, 4, 4
2021/2/2, 63, 24, 20, 21, 4, 5
2021/2/3, 64, 21, 22, 22, 4, 4
2021/2/4, 58, 21, 18, 36, 4, 5
2021/2/5, 58, 42, 33, 23, 4, 5
2021/2/6, 101, 57, 29, 16, 4, 6
2021/2/7, 127, 22, 21, 12, 4, 4
2021/2/8, 63, 20, 16, 24, 4, 5
2021/2/9, 57, 29, 24, 33, 4, 5
2021/2/10, 72, 53, 28, 34, 4, 7
2021/2/11, 131, 59, 34, 35, 5, 7
2021/2/12, 152, 66, 28, 43, 5, 9
2021/2/13, 159, 69, 26, 48, 6, 9
2021/2/14, 163, 43, 24, 23, 5, 6
2021/2/15, 103, 19, 24, 17, 4, 4
2021/2/16, 54, 33, 23, 10, 4, 3
2021/2/17, 49, 33, 22, 13, 4, 5
2021/2/18, 55, 37, 29, 25, 4, 6
2021/2/19, 78, 54, 29, 29, 5, 7
2021/2/20, 110, 55, 43, 29, 5, 7
2021/2/21, 125, 46, 31, 25, 4, 6
2021/2/22, 91, 41, 25, 14, 4, 4
2021/2/23, 57, 41, 18, 29, 4, 5
2021/2/24, 70, 45, 4, 48, 5, 7
2021/2/25, 94, 34, 25, 31, 5, 5
2021/2/26, 75, 16, 27, 15, 4, 3
2021/2/27, 43, 19, 20, 25, 4, 5
2021/2/28, 54, 16, 28, 21, 3, 4
2021/3/1, 42, 9, 24, 17, 3, 4
2021/3/2, 23, 30, 19, 33, 4, 5
2021/3/3, 74, 41, 9, 41, 4, 6
2021/3/4, 94, 32, 27, 33, 6, 5
2021/3/5, 76, 24, 25, 24, 3, 5
2021/3/6, 59, 19, 26, 14, 3, 4
2021/3/7, 48, 35, 24, 32, 4, 5
2021/3/8, 81, 41, 29, 37, 4, 6
2021/3/9, 91, 67, 24, 48, 4, 7
2021/3/10, 154, 82, 35, 59, 6, 9
2021/3/11, 171, 51, 32, 40, 4, 7
2021/3/12, 120, 45, 38, 24, 3, 6
2021/3/13, 100, 60, 39, 26, 4, 6
2021/3/14, 149, 62, 40, 30, 4, 7
2021/3/15, 148, 60, 35, 13, 3, 4
2021/3/16, 59, 67, 22, 25, 4, 4
2021/3/17, 63, 69, 27, 46, 5, 7
2021/3/18, 108, 57, 35, 31, 6, 5
2021/3/19, 89, 25, 29, 22, 3, 4
2021/3/20, 51, 40, 31, 11, 3, 5
2021/3/21, 101, 30, 30, 16, 3, 4
2021/3/22, 57, 56, 39, 23, 5, 5
2021/3/23, 88, 49, 42, 25, 5, 5
2021/3/24, 88, 47, 59, 31, 6, 5
2021/3/25, 90, 74, 20, 55, 5, 9
2021/3/26, 157, 48, 24, 47, 8, 6
2021/3/27, 103, 15, 32, 14, 4, 4
2021/3/28, 51, 171, 29, 19, 3, 6
2021/3/29, 113, 93, 35, 29, 4, 5
2021/3/30, 89, 34, 29, 37, 4, 5
2021/3/31, 62, 37, 34, 26, 4, 4
2020/10/1, 41, 18, 41, 8, 3, 5
2020/10/2, 57, 28, 39, 11, 3, 5
2020/10/3, 67, 21, 37, 9, 3, 4
2020/10/4, 57, 18, 21, 10, 3, 3
2020/10/5, 39, 18, 26, 16, 3, 4
2020/10/6, 46, 19, 20, 21, 4, 3
2020/10/7, 44, 12, 24, 13, 3, 3
2020/10/8, 28, 13, 32, 11, 2, 3
2020/10/9, 34, 15, 32, 15, 2, 3
2020/10/10, 40, 16, 29, 14, 3, 4
2020/10/11, 48, 27, 31, 24, 3, 5
2020/10/12, 64, 20, 24, 18, 3, 4
2020/10/13, 45, 25, 25, 24, 4, 5
2020/10/14, 52, 27, 17, 24, 4, 4
2020/10/15, 49, 29, 7, 36, 4, 5
2020/10/16, 61, 25, 29, 24, 4, 5
2020/10/17, 62, 22, 41, 22, 5, 5
2020/10/18, 57, 39, 42, 31, 8, 6
2020/10/19, 87, 49, 34, 38, 4, 7
2020/10/20, 100, 35, 9, 38, 4, 5
2020/10/21, 77, 49, 29, 24, 4, 5
2020/10/22, 86, 19, 22, 12, 3, 3
2020/10/23, 40, 20, 26, 15, 3, 4
2020/10/24, 43, 23, 28, 28, 4, 5
2020/10/25, 58, 40, 36, 34, 5, 7
2020/10/26, 82, 56, 29, 45, 5, 9
2020/10/27, 119, 38, 25, 20, 4, 5
2020/10/28, 86, 28, 20, 28, 4, 5
2020/10/29, 56, 32, 19, 32, 4, 6
2020/10/30, 66, 22, 33, 24, 4, 4
2020/10/31, 54, 29, 22, 15, 3, 5
2020/11/1, 76, 37, 20, 24, 4, 5
2020/11/2, 65, 16, 21, 8, 4, 3
2020/11/3, 33, 21, 22, 17, 4, 4
2020/11/4, 40, 30, 8, 39, 4, 6
2020/11/5, 63, 35, 10, 43, 6, 6
2020/11/6, 77, 56, 37, 26, 6, 6
2020/11/7, 105, 41, 21, 13, 4, 5
2020/11/8, 51, 19, 14, 18, 4, 4
2020/11/9, 34, 20, 20, 27, 4, 5
2020/11/10, 43, 30, 10, 40, 4, 6
2020/11/11, 65, 45, 17, 51, 7, 7
2020/11/12, 107, 57, 20, 57, 6, 9
2020/11/13, 133, 52, 31, 42, 4, 7
2020/11/14, 124, 52, 32, 38, 5, 7
2020/11/15, 124, 52, 22, 44, 4, 8
2020/11/16, 123, 49, 20, 40, 4, 6
2020/11/17, 109, 38, 7, 31, 4, 5
2020/11/18, 89, 15, 17, 12, 3, 5
2020/11/19, 40, 17, 17, 12, 3, 4
2020/11/20, 52, 20, 11, 20, 3, 4
2020/11/21, 58, 20, 17, 15, 4, 4
2020/11/22, 62, 19, 15, 17, 4, 4
2020/11/23, 57, 20, 5, 34, 4, 5
2020/11/24, 55, 31, 8, 38, 4, 7
2020/11/25, 75, 44, 11, 37, 6, 8
2020/11/26, 101, 33, 16, 24, 4, 6
2020/11/27, 81, 17, 18, 12, 4, 3
2020/11/28, 50, 18, 21, 15, 4, 4
2020/11/29, 53, 20, 16, 23, 5, 5
2020/11/30, 56, 26, 11, 29, 4, 5
2020/12/1, 65, 25, 12, 28, 4, 5
2020/12/2, 61, 20, 20, 17, 4, 4
2020/12/3, 54, 24, 14, 26, 4, 5
2020/12/4, 61, 29, 15, 34, 4, 6
2020/12/5, 72, 33, 22, 32, 5, 6
2020/12/6, 88, 41, 24, 28, 6, 6
2020/12/7, 102, 19, 22, 21, 4, 4
2020/12/8, 50, 31, 4, 42, 4, 7
2020/12/9, 75, 46, 14, 40, 5, 8
2020/12/10, 112, 69, 15, 42, 5, 10
2020/12/11, 163, 41, 23, 25, 6, 6
2020/12/12, 101, 28, 22, 25, 4, 5
2020/12/13, 81, 16, 19, 11, 5, 3
2020/12/14, 46, 13, 20, 12, 4, 4
2020/12/15, 42, 16, 17, 15, 5, 4
2020/12/16, 49, 23, 12, 30, 4, 6
2020/12/17, 63, 28, 19, 28, 4, 5
2020/12/18, 75, 20, 19, 16, 4, 4
2020/12/19, 53, 19, 20, 21, 4, 5
2020/12/20, 59, 31, 9, 44, 4, 7
2020/12/21, 85, 41, 11, 45, 5, 7
2020/12/22, 109, 51, 22, 42, 6, 8
2020/12/23, 138, 46, 21, 24, 5, 6
2020/12/24, 111, 21, 21, 18, 5, 5
2020/12/25, 57, 40, 16, 37, 5, 7
2020/12/26, 91, 50, 20, 33, 4, 7
2020/12/27, 124, 49, 10, 45, 4, 8
2020/12/28, 125, 51, 14, 37, 4, 9
2020/12/29, 133, 27, 18, 12, 4, 4
2020/12/30, 53, 19, 17, 17, 4, 4
2020/12/31, 45, 19, 18, 23, 4, 5
2021/1/1, 58, 24, 21, 14, 4, 4
2021/1/2, 47, 29, 20, 15, 4, 5
2021/1/3, 52, 30, 8, 35, 5, 6
2020/7/1, 43, 38, 71, 20, 8, 5
2020/7/2, 99, 30, 33, 20, 3, 5
2020/7/3, 78, 19, 54, 15, 3, 3
2020/7/4, 56, 24, 66, 13, 4, 5
2020/7/5, 73, 23, 58, 20, 3, 4
2020/7/6, 68, 17, 35, 17, 3, 3
2020/7/7, 51, 27, 72, 23, 3, 4
2020/7/8, 70, 34, 68, 26, , 5
2020/7/9, 81, 14, 27, 14, 2, 4
2020/7/10, 44, 7, 30, 10, 2, 3
2020/7/11, 19, 10, 25, 11, 2, 3
2020/7/12, 37, 7, 20, 13, 2, 3
2020/7/13, 24, 6, 20, 11, 3, 2
2020/7/14, 12, 9, 24, 15, 2, 4
2020/7/15, 23, 25, 58, 26, 4, 4
2020/7/16, 66, 32, 56, 25, 3, 5
2020/7/17, 77, 36, 73, 24, 3, 5
2020/7/18, 89, 18, 26, 12, 2, 3
2020/7/19, 60, 16, 32, 10, 3, 3
2020/7/20, 46, 25, 58, 17, 2, 5
2020/7/21, 71, 21, 29, 26, 2, 5
2020/7/22, 61, 15, 31, 18, 2, 5
2020/7/23, 42, 4, 31, 11, , 2
2020/7/24, 11, 4, 18, 10, 2, 3
2020/7/25, 11, 8, 33, 10, 3, 3
2020/7/26, 22, 11, 13, 16, 2, 3
2020/7/27, 18, 11, 16, 18, 3, 3
2020/7/30, 68, 23, 29, 16, 3, 4
2020/7/31, 65, 15, 17, 12, 2, 3
2020/8/1, 43, 11, 16, 10, , 3
2020/8/2, 33, 14, 16, 12, 2, 3
2020/8/3, 43, 33, 9, 9, 2, 2
2020/8/4, 80, 33, 4, 14, 2, 3
2020/8/5, 78, 15, 22, 11, 4, 3
2020/8/6, 38, 27, 18, 19, 5, 4
2020/8/7, 70, 13, 11, 16, 2, 3
2020/8/8, 40, 9, 14, 9, , 2
2020/8/9, 27, 12, 9, 14, , 3
2020/8/10, 31, 9, 21, 19, 4, 3
2020/8/11, 32, 21, 26, 22, 3, 4
2020/8/12, 56, 25, 29, 15, 4, 3
2020/8/13, 57, 31, 35, 13, 4, 3
2020/8/14, 73, 38, 41, 17, 3, 5
2020/8/15, 96, 21, 20, 7, 4, 2
2020/8/16, 60, 22, 37, 11, 4, 2
2020/8/17, 66, 30, 62, 20, 5, 3
2020/8/18, 83, 39, 33, 19, 4, 3
2020/8/19, 98, 35, 41, 21, 4, 3
2020/8/20, 91, 26, 13, 24, 4, 4
2020/8/21, 73, 14, 18, 17, 3, 3
2020/8/22, 42, 12, 38, 12, 3, 3
2020/8/23, 35, 22, 45, 20, 4, 3
2020/8/24, 63, 28, 38, 19, 4, 3
2020/8/25, 80, 23, 23, 15, 3, 3
2020/8/26, 65, 19, 26, 11, 3, 3
2020/8/27, 51, 21, 26, 20, 3, 4
2020/8/28, 63, 15, 16, 18, 3, 3
2020/8/29, 47, 14, 43, 10, 3, 3
2020/8/30, 47, 9, 15, 15, 2, 3
2020/8/31, 17, 14, 36, 18, 4, 3
2020/9/1, 36, 12, 8, 18, 3, 3
2020/9/2, 38, 13, 41, 7, 3, 3
2020/9/3, 27, 20, 46, 14, 4, 4
2020/9/4, 52, 28, 45, 21, 4, 4
2020/9/5, 70, 19, 32, 13, 3, 3
2020/9/6, 58, 5, 36, 9, 2, 3
2020/9/7, 15, 20, 40, 9, 3, 3
2020/9/8, 49, 24, 42, 17, 3, 4
2020/9/9, 68, 22, 55, 22, 5, 4
2020/9/10, 64, 24, 25, 20, 3, 4
2020/9/11, 65, 9, 25, 12, 3, 3
2020/9/12, 30, 6, 29, 6, 3, 3
2020/9/13, 16, 18, 34, 16, 3, 4
2020/9/14, 51, 30, 50, 22, 4, 5
2020/9/15, 77, 21, 26, 20, 4, 4
2020/9/16, 62, 18, 22, 19, 4, 4
2020/9/17, 41, 18, 35, 15, 4, 4
2020/9/18, 38, 15, 35, 15, 5, 4
2020/9/19, 40, 15, 32, 9, 4, 3
2020/9/20, 45, 20, 20, 22, 3, 4
2020/9/21, 53, 12, 24, 14, 3, 3
2020/9/22, 36, 8, 21, 10, 2, 3
2020/9/23, 18, 8, 24, 9, 2, 2
2020/9/24, 16, 11, 22, 13, 3, 3
2020/9/25, 24, 12, 24, 11, 2, 3
2020/9/26, 30, 11, 31, 12, 3, 4
2020/9/27, 30, 19, 27, 23, 3, 4
2020/9/28, 51, 25, 31, 21, , 4
2020/9/29, 62, 23, 31, 16, 2, 4
2020/9/30, 64, 13, 38, 7, 3, 3
2020/4/1, 93, 30, 33, 26, 4, 4
2020/4/2, 78, 43, 40, 26, 4, 5
2020/4/3, 95, 49, 34, 14, 3, 4
2020/4/4, 87, 36, 39, 11, 3, 3
2020/4/5, 71, 39, 35, 29, 3, 5
2020/4/6, 72, 42, 45, 25, 5, 5
2020/4/7, 81, 33, 35, 13, 2, 3
2020/4/8, 65, 37, 36, 17, 3, 4
2020/4/9, 78, 36, 36, 28, 3, 5
2020/4/10, 82, 30, 38, 22, 3, 4
2020/4/11, 74, 25, 39, 15, 2, 4
2020/4/12, 66, 18, 34, 13, 4, 3
2020/4/13, 48, 39, 48, 32, 4, 5
2020/4/14, 85, 49, 71, 34, 4, 5
2020/4/15, 108, 43, 56, 33, 4, 5
2020/4/16, 90, 32, 26, 29, 3, 4
2020/4/17, 70, 24, 36, 17, 2, 4
2020/4/18, 51, 22, 28, 21, 2, 4
2020/4/19, 60, 11, 32, 14, 3, 3
2020/4/20, 33, 27, 31, 11, 2, 3
2020/4/21, 40, 50, 28, 8, 2, 
2020/4/22, 41, 36, 33, 11, 3, 3
2020/4/23, 51, 32, 44, 15, 4, 3
2020/4/24, 51, 42, 62, 12, 4, 4
2020/4/25, 71, 24, 39, 10, 2, 3
2020/4/26, 55, 26, 38, 19, 3, 4
2020/4/27, 61, 27, 48, 24, 4, 4
2020/4/28, 64, 36, 63, 19, 4, 5
2020/4/29, 79, 29, 55, 24, 3, 4
2020/4/30, 66, 39, 49, 9, 2, 4
2020/5/1, 88, 40, 43, 11, 2, 4
2020/5/2, 89, 24, 37, 12, 4, 3
2020/5/3, 64, 27, 35, 17, 2, 4
2020/5/4, 61, 31, 25, 25, 4, 5
2020/5/5, 69, 26, 45, 26, 2, 4
2020/5/6, 60, 22, 44, 22, 2, 3
2020/5/7, 49, 20, 39, 24, 3, 4
2020/5/8, 47, 12, 32, 17, 2, 3
2020/5/9, 35, 21, 43, 10, 2, 6
2020/5/10, 59, 66, 41, 17, 3, 5
2020/5/11, 79, 36, 37, 15, 2, 4
2020/5/12, 58, 22, 37, 16, 2, 3
2020/5/13, 42, 31, 27, 38, 3, 4
2020/5/14, 52, 26, 21, 28, 3, 4
2020/5/15, 48, 18, 30, 20, , 5
2020/5/16, 48, 32, 50, 16, , 5
2020/5/17, 76, 36, 38, 22, 2, 5
2020/5/18, 77, 13, 31, 14, 2, 4
2020/5/19, 28, 7, 20, 13, 1, 
2020/5/20, 15, 16, 28, 24, 4, 4
2020/5/21, 35, 32, 32, 27, 3, 4
2020/5/22, 79, 41, 57, 18, 4, 4
2020/5/23, 93, 22, 35, 9, 3, 3
2020/5/24, 62, 27, 44, 19, 3, 5
2020/5/25, 71, 31, 42, 26, 2, 5
2020/5/26, 73, 18, 41, 17, 2, 4
2020/5/27, 53, 23, 56, 24, 3, 4
2020/5/28, 60, 26, 63, 26, 2, 4
2020/5/29, 69, 33, 90, 26, 3, 5
2020/5/30, 77, 32, 75, 15, 3, 4
2020/5/31, 85, 15, 37, 11, 1, 3
2020/6/1, 39, 19, 39, 22, 3, 4
2020/6/2, 49, 39, 50, 14, 2, 4
2020/6/3, 72, 37, 57, 14, 2, 4
2020/6/4, 74, 39, 73, 22, 3, 5
2020/6/5, 73, 47, 98, 23, 3, 5
2020/6/6, 95, 43, 62, 11, 4, 5
2020/6/7, 88, 35, 73, 20, 3, 4
2020/6/8, 72, 40, 76, 28, 3, 4
2020/6/9, 76, 39, 67, 31, 3, 4
2020/6/10, 77, 26, 49, 17, 2, 3
2020/6/11, 63, 36, 42, 33, 5, 5
2020/6/12, 66, 44, 97, 27, 4, 4
2020/6/13, 81, 32, 49, 11, 3, 4
2020/6/14, 71, 21, 41, 14, 3, 3
2020/6/15, 52, 43, 113, 16, 3, 5
2020/6/16, 100, 39, 85, 24, 6, 6
2020/6/17, 91, 27, 46, 23, 4, 4
