date, pm25, pm10, o3, no2, so2, co
2024/9/1, 59, 26, 50, 5, 2, 5
2024/9/2, 67, , , , , 
2024/8/1, 29, 25, 75, 3, 3, 3
2024/8/2, 56, 19, 47, 3, 2, 3
2024/8/3, 58, 16, 35, 2, 2, 3
2024/8/4, 45, 18, 37, 4, 2, 3
2024/8/5, 54, 16, 46, 5, 2, 3
2024/8/6, 46, 20, 51, 5, 3, 3
2024/8/7, 59, 16, 33, 5, 3, 3
2024/8/8, 50, 14, 37, 4, 3, 3
2024/8/9, 49, 19, 43, 5, 3, 3
2024/8/10, 57, 14, 41, 4, 3, 3
2024/8/11, 42, 18, 54, 4, 3, 4
2024/8/12, 49, 22, 48, 6, 3, 5
2024/8/13, 57, 18, 50, 5, 2, 5
2024/8/14, 49, 16, 46, 4, 2, 5
2024/8/15, 51, 15, 32, 6, 2, 5
2024/8/16, 42, 15, 41, 5, 2, 5
2024/8/17, 43, 15, 44, 4, 2, 5
2024/8/18, 41, 20, 33, 4, 3, 5
2024/8/19, 52, 18, 25, 3, 2, 5
2024/8/20, 48, 17, 26, 2, 2, 5
2024/8/21, 28, 15, 44, 3, 2, 5
2024/8/22, 31, 28, 75, 6, 2, 7
2024/8/23, 75, 36, 76, 4, 2, 8
2024/8/24, 87, 24, 57, 2, 2, 7
2024/8/25, 71, 21, 61, 4, 2, 7
2024/8/26, 62, 26, 45, 5, 2, 7
2024/8/27, 70, 10, 32, 4, 2, 4
2024/8/28, 27, 13, 80, 3, 3, 3
2024/8/29, 28, 9, 48, 2, 2, 3
2024/8/30, 21, 18, 67, 3, 2, 4
2024/8/31, 49, 21, 63, 3, 3, 4
2024/7/1, 25, 20, 25, 2, 2, 3
2024/7/2, 32, 21, 61, 3, 3, 4
2024/7/3, 39, 20, 47, 3, 3, 4
2024/7/4, 39, 18, 44, 3, 3, 3
2024/7/5, 43, 18, 31, 2, 3, 2
2024/7/6, 35, 28, 31, 2, 3, 3
2024/7/7, 38, 29, 31, 4, 3, 3
2024/7/8, 47, 16, 33, 5, 3, 3
2024/7/9, 49, 12, 41, 3, 3, 3
2024/7/10, 24, 14, 40, 4, 3, 4
2024/7/11, 45, 22, 43, 4, 3, 5
2024/7/12, 65, 18, 42, 6, 3, 4
2024/7/13, 49, 6, 52, 3, 3, 4
2024/7/14, 13, 8, 35, 3, 3, 4
2024/7/15, 23, 13, 30, 4, 3, 3
2024/7/16, 31, 14, 14, 2, 2, 3
2024/7/17, 22, 20, 47, 3, 1, 3
2024/7/18, 40, 9, 39, 5, 1, 3
2024/7/19, 25, 18, 28, 3, 1, 3
2024/7/20, 28, 13, 25, 2, 1, 3
2024/7/21, 27, 10, 15, 2, 1, 3
2024/7/22, 19, 11, 16, 2, 1, 3
2024/7/23, 21, 15, 19, 3, 1, 3
2024/7/24, 23, 13, 14, 2, 1, 3
2024/7/25, 26, 12, 18, 1, 1, 3
2024/7/26, 17, 18, 19, 2, 1, 3
2024/7/27, 30, 12, 14, 1, 1, 3
2024/7/28, 16, 10, 17, 2, 1, 3
2024/7/29, 17, 9, 19, 3, 1, 3
2024/7/30, 17, 20, 19, 2, 2, 2
2024/7/31, 26, 17, 27, 2, 3, 2
2024/4/1, 53, 33, 49, 15, 2, 3
2024/4/2, 56, 6, 44, 7, 2, 3
2024/4/3, 14, 30, 42, 11, 2, 3
2024/4/4, 54, 34, 55, 10, 2, 3
2024/4/5, 62, 37, 49, 11, 2, 4
2024/4/6, 71, 40, 70, 10, 2, 4
2024/4/7, 80, 34, 57, 13, 2, 4
2024/4/8, 61, 41, 65, 11, 2, 5
2024/4/9, 68, 29, 49, 6, 2, 4
2024/4/10, 46, 29, 44, 8, 2, 4
2024/4/11, 46, 29, 47, 8, 2, 4
2024/4/12, 59, 33, 59, 11, 2, 5
2024/4/13, 65, 29, 51, 7, 2, 5
2024/4/14, 55, 15, 44, 4, 3, 5
2024/4/15, 34, 26, 53, 6, 2, 5
2024/4/16, 63, 91, 44, 7, 3, 4
2024/4/17, 93, 99, 54, 6, 3, 4
2024/4/18, 94, 54, 57, 13, 3, 4
2024/4/19, 61, 47, 48, 6, 3, 3
2024/4/20, 64, 15, 37, 8, 3, 5
2024/4/21, 43, 17, 31, 10, 3, 5
2024/4/22, 48, 28, 51, 9, 4, 6
2024/4/23, 58, 23, 53, 5, 3, 5
2024/4/24, 40, 19, 50, 6, 3, 5
2024/4/25, 31, 18, 54, 10, 3, 6
2024/4/26, 35, 15, 58, 8, 3, 6
2024/4/27, 34, 19, 61, 7, 3, 6
2024/4/28, 38, 17, 39, 5, 3, 6
2024/4/29, 21, 43, 44, 6, 3, 5
2024/4/30, 72, 26, 38, 6, 3, 5
2024/5/1, 37, 24, 59, 7, 2, 5
2024/5/2, 50, 32, 71, 8, 3, 5
2024/5/3, 58, 25, 42, 8, 3, 5
2024/5/4, 63, 9, 36, 2, 2, 4
2024/5/5, 16, 17, 59, 3, 3, 6
2024/5/6, 39, 30, 54, 6, 3, 7
2024/5/7, 62, 11, 43, 4, 2, 6
2024/5/8, 21, 15, 46, 10, 3, 5
2024/5/9, 32, 17, 49, 9, 3, 6
2024/5/10, 36, 17, 40, 2, 2, 5
2024/5/11, 28, 65, 49, 2, 2, 6
2024/5/12, 44, 24, 52, 4, 2, 4
2024/5/13, 34, 22, 61, 9, 2, 3
2024/5/14, 47, 25, 52, 7, 2, 3
2024/5/15, 41, 28, 74, 3, 2, 3
2024/5/16, 27, 28, 54, 7, 2, 3
2024/5/17, 38, 23, 50, 5, 2, 3
2024/5/18, 34, 26, 58, 5, 3, 3
2024/5/19, 58, 29, 41, 6, 3, 3
2024/5/20, 60, 30, 47, 4, 2, 4
2024/5/21, 62, 32, 73, 6, 3, 5
2024/5/22, 67, 27, 52, 6, 2, 5
2024/5/23, 63, 35, 38, 4, 2, 3
2024/5/24, 78, 27, 55, 6, 2, 3
2024/5/25, 58, 18, 40, 3, 2, 3
2024/5/26, 31, 23, 57, 3, 2, 4
2024/5/27, 39, 20, 75, 4, 2, 3
2024/5/28, 36, 24, 69, 8, 2, 4
2024/5/29, 44, 25, 48, 8, 2, 4
2024/5/30, 58, 14, 49, 4, 2, 4
2024/5/31, 37, 16, 68, 2, 2, 4
2024/6/1, 35, 19, 60, 3, 2, 5
2024/6/2, 43, 19, 65, 6, 2, 4
2024/6/3, 45, 19, 52, 6, 2, 4
2024/6/4, 50, 19, 49, 5, 2, 4
2024/6/5, 51, 19, 52, 6, 3, 3
2024/6/6, 46, 24, 48, 6, 4, 3
2024/6/7, 62, 15, 42, 3, 3, 3
2024/6/8, 40, 9, 42, 2, 3, 3
2024/6/9, 22, 27, 94, 6, 3, 4
2024/6/10, 48, 25, 80, 7, 3, 4
2024/6/11, 57, 24, 64, 6, 3, 4
2024/6/12, 60, 23, 74, 6, 3, 4
2024/6/13, 55, 26, 47, 6, 4, 4
2024/6/14, 71, 22, 38, 4, 4, 4
2024/6/15, 64, 17, 64, 2, 3, 4
2024/6/16, 53, 24, 52, 6, 3, 5
2024/6/17, 57, 15, 48, 5, 3, 4
2024/6/18, 38, 26, 76, 6, 3, 4
2024/6/19, 49, 15, 47, 4, 3, 4
2024/6/20, 36, 16, 47, 6, 4, 5
2024/6/21, 38, 8, 52, 4, 3, 5
2024/6/22, 21, 7, 44, 3, 3, 5
2024/6/23, 21, 22, 68, 4, 3, 6
2024/6/24, 57, 29, 50, 5, 3, 5
2024/6/25, 45, 18, 52, 7, 3, 4
2024/6/26, 44, 18, 43, 6, 3, 3
2024/6/27, 50, 11, 49, 6, 3, 4
2024/6/28, 37, 7, 40, 3, 2, 3
2024/6/29, 21, 7, 30, 5, 3, 3
2024/6/30, 17, 8, 41, 4, 3, 4
2024/1/1, 66, 23, 29, 17, 3, 5
2024/1/2, 58, 26, 34, 12, 3, 4
2024/1/3, 67, 29, 29, 17, 3, 6
2024/1/4, 67, 36, 38, 25, 3, 6
2024/1/5, 81, 23, 29, 10, 3, 4
2024/1/6, 51, 13, 27, 4, 3, 4
2024/1/7, 27, 11, 25, 10, 3, 3
2024/1/8, 22, 14, 17, 18, 3, 4
2024/1/9, 44, 22, 31, 7, 3, 4
2024/1/10, 62, 23, 28, 17, 3, 5
2024/1/11, 62, 37, 37, 15, 3, 5
2024/1/12, 84, 20, 30, 15, 3, 4
2024/1/13, 42, 24, 38, 15, 3, 5
2024/1/14, 55, 15, 31, 4, 3, 3
2024/1/15, 22, 15, 25, 13, 3, 3
2024/1/16, 34, 20, 13, 23, 3, 5
2024/1/17, 58, 12, 24, 12, 3, 5
2024/1/18, 37, 13, 26, 10, 3, 5
2024/1/19, 37, 6, 25, 5, 3, 4
2024/1/20, 15, 8, 31, 3, 3, 4
2024/1/21, 21, 19, 31, 2, 3, 4
2024/1/22, 19, 11, 31, 2, 3, 4
2024/1/23, 19, 10, 31, 2, 3, 4
2024/1/24, 28, 13, 33, 3, 3, 4
2024/1/25, 35, 16, 33, 10, 3, 5
2024/1/26, 51, 25, 35, 18, 3, 7
2024/1/27, 62, 20, 35, 6, 3, 5
2024/1/28, 50, 18, 35, 11, 3, 5
2024/1/29, 48, 29, 26, 17, 3, 6
2024/1/30, 77, 18, 31, 8, 3, 4
2024/1/31, 60, 49, 35, 11, 3, 6
2024/2/1, 115, 30, 32, 7, 3, 4
2024/2/2, 62, 19, 26, 13, 3, 5
2024/2/3, 61, 9, 27, 6, 3, 4
2024/2/4, 25, 4, 27, 8, 3, 3
2024/2/5, 12, 8, 32, 6, 3, 3
2024/2/6, 18, 21, 38, 5, 3, 4
2024/2/7, 56, 22, 38, 11, 3, 5
2024/2/8, 62, 18, 37, 11, 3, 5
2024/2/9, 51, 41, 47, 11, 3, 7
2024/2/10, 106, 55, 43, 9, 3, 8
2024/2/11, 134, 50, 45, 12, 3, 7
2024/2/12, 118, 43, 41, 16, 3, 6
2024/2/13, 93, 23, 30, 13, 3, 4
2024/2/14, 56, 14, 32, 9, 3, 3
2024/2/15, 25, 18, 32, 9, 3, 3
2024/2/16, 35, 16, 36, 12, 3, 4
2024/2/17, 44, 10, 33, 6, 3, 3
2024/2/18, 25, 16, 29, 6, 3, 4
2024/2/19, 40, 21, 22, 10, 3, 5
2024/2/20, 48, 6, 24, 8, 3, 5
2024/2/21, 20, 5, 24, 8, 3, 4
2024/2/22, 18, 6, 23, 9, 3, 4
2024/2/23, 18, 8, 28, 5, 3, 4
2024/2/24, 24, 7, 31, 3, 3, 4
2024/2/25, 24, 22, 38, 5, 3, 5
2024/2/26, 61, 20, 36, 8, 3, 5
2024/2/27, 57, 22, 36, 7, 3, 4
2024/2/28, 49, 22, 37, 8, 3, 4
2024/2/29, 58, 30, 34, 2, 2, 2
2024/3/1, 31, 22, 34, 4, 2, 3
2024/3/2, 44, 44, 40, 13, 2, 5
2024/3/3, 94, 47, 42, 17, 2, 6
2024/3/4, 96, 12, 38, 9, 2, 4
2024/3/5, 41, 11, 36, 10, 2, 4
2024/3/6, 32, 23, 39, 9, 2, 3
2024/3/7, 43, 32, 38, 6, 3, 4
2024/3/8, 61, 24, 36, 4, 2, 3
2024/3/9, 45, 20, 41, 7, 2, 4
2024/3/10, 45, 25, 23, 21, 2, 5
2024/3/11, 57, , , , , 
2024/3/23, 70, 30, 33, , 2, 8
2024/3/24, 63, 14, 30, , 2, 7
2024/3/25, 45, 7, 37, , 2, 6
2024/3/26, 17, 12, 34, , 2, 6
2024/3/27, 35, 8, 34, , 2, 6
2024/3/28, 18, 41, 47, 14, 2, 5
2024/3/29, 57, 54, 77, 10, 2, 4
2024/3/30, 80, 57, 46, 7, 2, 3
2024/3/31, 68, 37, 53, 16, 3, 3
2023/10/1, 31, 13, 42, 4, 4, 2
2023/10/2, 31, 14, 26, 5, 4, 3
2023/10/3, 41, 12, 44, 5, 4, 2
2023/10/4, 36, 24, 35, 2, 4, 2
2023/10/5, 24, 13, 38, 3, 4, 2
2023/10/6, 24, 22, 37, 8, 4, 3
2023/10/7, 48, 11, 31, 3, 4, 3
2023/10/8, 32, 12, 34, 3, 4, 2
2023/10/9, 31, 14, 45, 3, 4, 
2023/10/10, 35, 17, 41, 6, 4, 3
2023/10/11, 45, 19, 44, 9, 4, 2
2023/10/12, 49, 25, 38, 9, 4, 2
2023/10/13, 59, 21, 54, 9, , 3
2023/10/14, 55, 17, 50, 7, , 3
2023/10/15, 45, 27, 34, 5, , 2
2023/10/16, 40, 16, 38, 6, , 2
2023/10/17, 28, 16, 39, 10, , 2
2023/10/18, 41, 16, 52, 9, 4, 3
2023/10/19, 37, 8, 31, 1, 2, 3
2023/10/20, 20, 14, 32, 6, 3, 3
2023/10/21, 28, 14, 32, 9, 3, 4
2023/10/22, 27, 19, 41, 12, 3, 4
2023/10/23, 44, 23, 41, 18, 3, 5
2023/10/24, 57, 22, 45, 16, 3, 4
2023/10/25, 63, 28, 57, 8, 3, 4
2023/10/26, 68, 32, 44, 4, 3, 5
2023/10/27, 55, 22, 40, 11, 2, 3
2023/10/28, 42, 27, 44, 7, 2, 4
2023/10/29, 53, 20, 43, 10, 2, 3
2023/10/30, 51, 20, 44, 11, 2, 3
2023/10/31, 48, 25, 45, 8, 2, 3
2023/11/1, 45, 20, 36, 7, 2, 3
2023/11/2, 39, 19, 28, 9, 2, 3
2023/11/3, 41, 17, 27, 6, 2, 3
2023/11/4, 46, 16, 28, 1, 3, 3
2023/11/5, 44, 20, 31, 3, 2, 4
2023/11/6, 28, 20, 29, 3, 2, 2
2023/11/7, 36, 17, 28, 11, , 3
2023/11/8, 35, 17, 35, 13, , 4
2023/11/9, 48, 13, 32, 1, , 3
2023/11/10, 24, 11, 29, 2, , 3
2023/11/11, 27, 10, 32, 1, , 2
2023/11/12, 25, 10, 30, 4, 2, 2
2023/11/13, 24, 13, 25, 9, 2, 3
2023/11/14, 23, 18, 29, 15, 3, 4
2023/11/15, 45, 18, 26, 17, 3, 4
2023/11/16, 58, 11, 27, 5, 3, 3
2023/11/17, 25, 13, 29, 3, 3, 3
2023/11/18, 34, 26, 36, 9, 3, 4
2023/11/19, 53, 21, 30, 10, 3, 4
2023/11/20, 41, 20, 28, 22, 3, 4
2023/11/21, 48, 17, 35, 15, 3, 4
2023/11/22, 46, 42, 47, 11, 3, 6
2023/11/23, 74, 11, 28, 3, 3, 2
2023/11/24, 17, 8, 26, 4, 3, 3
2023/11/25, 13, 15, 22, 14, 3, 4
2023/11/26, 48, 24, 33, 19, 4, 6
2023/11/27, 63, 25, 27, 10, 3, 4
2023/11/28, 44, 19, 28, 12, 3, 4
2023/11/29, 45, 10, 30, 4, 3, 3
2023/11/30, 23, 12, 25, 6, 3, 3
2023/12/1, 34, 18, 29, 17, 3, 4
2023/12/2, 56, 24, 31, 8, 3, 4
2023/12/3, 52, 16, 26, 15, 3, 4
2023/12/4, 41, 19, 26, 23, 3, 5
2023/12/5, 53, 46, 39, 21, 3, 7
2023/12/6, 105, 45, 30, 17, 3, 4
2023/12/7, 42, 64, 46, 11, 3, 4
2023/12/8, 83, 44, 42, 18, 3, 5
2023/12/9, 68, 29, 36, 11, 3, 5
2023/12/10, 60, 19, 33, 8, 3, 5
2023/12/11, 53, 8, 20, 6, 3, 4
2023/12/12, 16, 9, 29, 8, 3, 4
2023/12/13, 23, 8, 26, 10, 3, 4
2023/12/14, 20, 9, 25, 7, 3, 5
2023/12/15, 24, 9, 29, 3, 3, 4
2023/12/16, 14, 9, 29, 2, 3, 3
2023/12/17, 21, 10, 25, 7, 3, 4
2023/12/18, 31, 11, 21, 12, 3, 4
2023/12/19, 36, 16, 31, 4, 3, 5
2023/12/20, 27, 8, 28, 5, 3, 3
2023/12/21, 27, 10, 25, 6, 3, 2
2023/12/22, 34, 11, 27, 10, 3, 2
2023/12/23, 44, 19, 28, 18, 3, 3
2023/12/24, 58, 22, 28, 14, 3, 3
2023/12/25, 60, 23, 18, 27, 3, 5
2023/12/26, 62, 26, 32, 21, 3, 4
2023/12/27, 69, 28, 32, 20, 3, 5
2023/12/28, 77, 45, 35, 22, 3, 5
2023/12/29, 110, 43, 17, 21, 3, 5
2023/12/30, 108, 36, 37, 9, 3, 7
2023/12/31, 91, 23, 35, 11, 3, 6
2023/7/1, 34, 18, 32, 1, , 4
2023/7/2, 37, 11, 30, 2, , 4
2023/7/3, 23, 10, 32, 2, , 4
2023/7/4, 21, 24, 60, 2, 3, 5
2023/7/5, 48, 34, 63, 3, 2, 6
2023/7/6, 68, 33, 48, 4, 3, 4
2023/7/7, 54, 15, 35, 2, 3, 4
2023/7/8, 36, 36, 40, 1, 2, 4
2023/7/9, 69, 31, 47, 2, 3, 4
2023/7/10, 58, 26, 35, 4, 3, 3
2023/7/11, 49, 28, 26, 3, 3, 3
2023/7/12, 44, 32, 18, 2, 2, 3
2023/7/13, 37, 28, 26, 1, 3, 3
2023/7/14, 38, 14, 35, 1, 2, 3
2023/7/15, 22, 11, 33, 2, 3, 3
2023/7/16, 26, 12, 22, 2, 2, 
2023/7/17, 20, 9, 17, 3, 2, 
2023/7/18, 21, 19, 39, 2, 3, 4
2023/7/19, 40, 40, 43, 4, 3, 4
2023/7/20, 76, 24, 35, 4, 2, 4
2023/7/21, 56, 11, 23, 1, 2, 2
2023/7/22, 19, 16, 18, 1, 2, 2
2023/7/23, 29, 12, 30, 2, 3, 2
2023/7/24, 21, 12, 20, 2, 2, 2
2023/7/25, 24, 21, 12, 3, 3, 2
2023/7/26, 44, 28, 13, 2, 5, 2
2023/7/27, 64, 29, 13, 3, 4, 3
2023/7/28, 65, 23, 20, 3, 4, 3
2023/7/29, 55, 23, 20, 1, 3, 3
2023/7/30, 57, 26, 24, 2, 2, 3
2023/7/31, 65, 29, 40, 3, 2, 4
2023/8/1, 70, 31, 40, 5, 2, 4
2023/8/2, 64, 25, 20, 4, 3, 3
2023/8/3, 55, 17, 19, 3, 3, 3
2023/8/4, 36, 22, 32, 1, 2, 3
2023/8/5, 50, 26, 39, 1, , 4
2023/8/6, 55, 23, 33, 4, 2, 3
2023/8/7, 49, 15, 25, 3, 2, 3
2023/8/8, 33, 13, 19, 2, 2, 4
2023/8/9, 34, 9, 36, 2, 2, 3
2023/8/10, 17, 22, 55, 4, 2, 4
2023/8/11, 43, 27, 46, 6, 2, 4
2023/8/12, 48, 30, 44, 3, 2, 5
2023/8/13, 65, 36, 56, 3, 2, 5
2023/8/14, 73, 32, 49, 2, 2, 5
2023/8/15, 65, 18, 40, 2, 2, 4
2023/8/16, 39, 17, 43, 4, 2, 
2023/8/17, 41, 20, 37, 2, 2, 5
2023/8/18, 43, 20, 41, 2, 2, 4
2023/8/19, 46, 22, 43, 4, 2, 5
2023/8/20, 52, 20, 18, 2, 2, 3
2023/8/21, 43, 17, 22, 2, 2, 3
2023/8/22, 38, 8, 32, 4, 2, 4
2023/8/23, 17, 11, 39, 3, 2, 4
2023/8/24, 19, 19, 41, 8, 2, 4
2023/8/25, 39, 26, 50, 3, 2, 5
2023/8/26, 51, 30, 47, 3, , 5
2023/8/27, 66, 16, 22, 2, 3, 3
2023/8/28, 35, 12, 29, 3, 2, 4
2023/8/29, 22, 8, 39, 2, , 4
2023/8/30, 18, 11, 40, 3, 2, 4
2023/8/31, 30, 21, 56, 4, 3, 5
2023/9/1, 51, 13, 33, 2, 2, 4
2023/9/2, 39, 14, 21, 1, 3, 3
2023/9/3, 39, 21, 37, 2, 3, 4
2023/9/4, 52, 15, 36, 3, 2, 3
2023/9/5, 41, 19, 46, 5, 2, 4
2023/9/6, 57, 17, 43, 5, 2, 4
2023/9/7, 43, 16, 46, 4, 2, 4
2023/9/8, 43, 18, 69, 4, 3, 3
2023/9/9, 52, 22, 57, 3, 2, 
2023/9/10, 49, 21, 46, 2, 2, 3
2023/9/11, 52, 19, 45, 5, 4, 3
2023/9/12, 51, 20, 31, 4, 3, 3
2023/9/13, 57, 8, 25, 4, 3, 4
2023/9/14, 29, 8, 31, 3, 3, 4
2023/9/15, 25, 11, 23, 5, 3, 4
2023/9/16, 27, 9, 37, 3, 2, 3
2023/9/17, 19, 9, 38, 5, 3, 4
2023/9/18, 17, 18, 54, 7, 3, 5
2023/9/19, 51, 23, 40, 3, 3, 4
2023/9/20, 51, 9, 32, 2, 2, 3
2023/9/21, 17, 12, 39, 5, 3, 3
2023/9/22, 26, 15, 37, 5, 3, 3
2023/9/23, 44, 13, 41, 3, 3, 3
2023/9/24, 27, 15, 40, 3, 3, 3
2023/9/25, 37, 13, 40, 3, 3, 3
2023/9/26, 31, 8, 37, 2, 2, 3
2023/9/27, 20, 23, 63, 1, 3, 4
2023/9/28, 62, 41, 51, 2, 3, 7
2023/9/29, 82, 12, 42, 2, 3, 3
2023/9/30, 31, 23, 38, 3, 3, 2
2023/4/1, 65, 44, 68, 15, 4, 5
2023/4/2, 68, 35, 57, 16, 4, 4
2023/4/3, 57, 22, 44, 6, 4, 
2023/4/4, 28, 16, 44, 7, , 6
2023/4/5, 34, 67, 67, 12, 4, 8
2023/4/6, 135, 49, 48, 12, 4, 6
2023/4/7, 92, 31, 40, 9, , 4
2023/4/8, 30, 50, 38, 10, 4, 4
2023/4/9, 37, 38, 46, 11, 4, 4
2023/4/10, 35, 30, 37, 8, 4, 4
2023/4/11, 41, 197, 39, 6, , 3
2023/4/12, 81, 86, 39, 12, , 4
2023/4/13, 62, 46, 39, 13, 3, 4
2023/4/14, 35, 32, 42, 7, 3, 3
2023/4/15, 42, 67, 53, 7, 2, 3
2023/4/16, 60, 67, 51, 10, 2, 4
2023/4/17, 58, 42, 47, 5, 3, 
2023/4/18, 47, 18, 41, 5, 2, 4
2023/4/19, 34, 27, 40, 7, 2, 4
2023/4/20, 38, 33, 45, 4, 2, 4
2023/4/21, 34, 106, 45, 6, 3, 3
2023/4/22, 70, 73, 38, 6, 3, 3
2023/4/23, 61, 34, 42, 6, , 3
2023/4/24, 41, 21, 31, 9, 3, 4
2023/4/25, 40, 20, 44, 7, 2, 3
2023/4/26, 37, 22, 54, 9, 3, 4
2023/4/27, 42, 25, 44, 9, 3, 4
2023/4/28, 44, 21, 41, 5, 3, 4
2023/4/29, 39, 32, 55, 5, 3, 3
2023/4/30, 41, 37, 48, 10, , 4
2023/5/1, 53, 26, 59, 12, 3, 3
2023/5/2, 49, 22, 48, 4, 4, 3
2023/5/3, 44, 11, 45, 2, 3, 3
2023/5/4, 23, 12, 32, 2, 2, 3
2023/5/5, 18, 6, 32, 5, 2, 3
2023/5/6, 17, 12, 33, 3, 3, 5
2023/5/7, 37, 22, 46, 5, 3, 3
2023/5/8, 60, 31, 69, 9, 3, 4
2023/5/9, 56, 29, 69, 9, 4, 4
2023/5/10, 50, 34, 72, 10, 4, 4
2023/5/11, 57, 32, 52, 8, 5, 4
2023/5/12, 59, 16, 48, 4, 3, 3
2023/5/13, 33, 20, 64, 5, 3, 3
2023/5/14, 50, 29, 76, 6, 3, 4
2023/5/15, 60, 39, 70, 7, 4, 4
2023/5/16, 70, 30, 58, 4, 3, 4
2023/5/17, 53, 12, 44, 3, 2, 3
2023/5/18, 26, 16, 46, 6, 2, 4
2023/5/19, 39, 20, 49, 5, 2, 3
2023/5/20, 46, 10, 44, 2, 2, 3
2023/5/21, 17, 83, 39, 5, 3, 3
2023/5/22, 68, 63, 53, 6, 4, 3
2023/5/23, 56, 46, 52, 9, 3, 4
2023/5/24, 53, 38, 54, 6, 3, 3
2023/5/25, 48, 29, 40, 3, 3, 3
2023/5/26, 49, 28, 34, 1, 4, 3
2023/5/27, 50, 17, 31, 1, 2, 3
2023/5/28, 25, 6, 15, 4, 2, 3
2023/5/29, 12, 7, 38, 4, 2, 4
2023/5/30, 13, 17, 56, 3, 3, 4
2023/5/31, 10, 17, 32, 5, 3, 5
2023/6/1, 38, 17, 66, 1, 2, 4
2023/6/2, 37, 34, 66, 2, 3, 4
2023/6/3, 57, 20, 75, 4, 3, 3
2023/6/4, 50, 16, 59, 4, 3, 4
2023/6/5, 20, 16, 53, 3, 2, 
2023/6/7, 5, 11, 48, 2, 2, 3
2023/6/8, 28, 24, 83, 3, 2, 4
2023/6/9, 55, 20, 51, 3, 2, 4
2023/6/10, 34, 22, 41, 2, 2, 3
2023/6/11, 26, 14, 44, 3, , 3
2023/6/12, 37, 17, 52, 2, 2, 3
2023/6/13, 35, 17, 67, 4, , 3
2023/6/14, 41, 15, 54, 3, 3, 3
2023/6/15, 41, 20, 57, 5, 2, 4
2023/6/16, 54, 20, 67, 7, 2, 3
2023/6/17, 49, 17, 61, 2, 2, 3
2023/6/18, 17, 27, 83, 5, 3, 4
2023/6/19, 95, 24, 40, 4, 3, 2
2023/6/20, 48, 11, 45, 4, 2, 5
2023/6/21, 30, 16, 53, 2, 2, 4
2023/6/22, 42, 21, 70, 3, 3, 5
2023/6/23, 64, 14, 47, 4, 2, 4
2023/6/24, 35, 8, 38, 2, 2, 
2023/6/25, 19, 4, 19, 3, 2, 3
2023/6/26, 25, 2, 36, 3, 2, 4
2023/6/27, 42, , 32, 3, 2, 4
2023/6/28, 33, 33, 33, 2, 2, 4
2023/6/29, 35, 13, 39, 5, , 4
2023/6/30, 23, 15, 44, 3, 2, 4
2023/1/2, 23, 15, 28, 9, , 5
2023/1/3, 34, 26, 24, 24, 4, 7
2023/1/4, 51, 52, 24, 30, 4, 9
2023/1/5, 111, 70, 40, 28, 4, 10
2023/1/6, 153, 139, 31, 12, 4, 7
2023/1/7, 139, 101, 26, 21, 4, 7
2023/1/8, 104, 61, 32, 21, 4, 8
2023/1/9, 80, 37, 24, 20, 4, 7
2023/1/10, 61, 45, 22, 33, 4, 7
2023/1/11, 79, 25, 30, 21, , 5
2023/1/12, 54, 9, 26, 10, , 4
2023/1/13, 20, 16, 27, 8, , 5
2023/1/14, 34, 20, 32, 5, 2, 4
2023/1/15, 30, 15, 31, 4, 2, 3
2023/1/16, 24, 14, 29, 7, 2, 5
2023/1/17, 34, 33, 29, 23, 3, 6
2023/1/18, 66, 53, 31, 21, 3, 6
2023/1/19, 78, 51, 26, 8, 3, 5
2023/1/20, 54, 14, 30, 5, 2, 5
2023/1/21, 26, 16, 27, 11, 4, 5
2023/1/22, 47, 37, 35, 8, 3, 5
2023/1/23, 62, 35, 31, 1, 2, 4
2023/1/24, 19, 10, 30, 11, 2, 3
2023/1/25, 27, 14, 12, 26, 3, 4
2023/1/26, 46, 27, 30, 6, 3, 4
2023/1/27, 41, 26, 29, 5, 3, 3
2023/1/28, 40, 42, 34, 10, 3, 4
2023/1/29, 48, 36, 31, 15, 2, 4
2023/1/30, 38, 27, 33, 22, 3, 4
2023/1/31, 53, 37, 40, 19, 4, 6
2023/2/1, 54, 31, 29, 5, 4, 4
2023/2/2, 33, 21, 31, 6, , 5
2023/2/3, 41, 31, 41, 15, 3, 5
2023/2/4, 65, 34, 37, 15, 3, 5
2023/2/5, 73, 32, 29, 24, 3, 6
2023/2/6, 79, 53, 46, 20, 4, 6
2023/2/7, 112, 49, 42, 11, 4, 6
2023/2/8, 101, 36, 36, 16, 4, 6
2023/2/9, 82, 12, 39, 9, 3, 4
2023/2/10, 40, 25, 24, 17, 3, 6
2023/2/11, 69, 30, 25, 18, 3, 6
2023/2/12, 76, 47, 37, 11, 4, 6
2023/2/13, 106, 28, 35, 7, , 4
2023/2/14, 52, 35, 32, 14, 4, 5
2023/2/15, 71, 22, 34, 15, , 4
2023/2/16, 58, 24, 20, 21, 3, 4
2023/2/17, 58, 36, 12, 27, 4, 6
2023/2/18, 69, 26, 35, 9, 4, 5
2023/2/19, 53, 35, 35, 9, 3, 5
2023/2/20, 28, 19, 34, 6, 4, 5
2023/2/21, 41, 26, 40, 15, 4, 5
2023/2/22, 59, 18, 37, 8, 3, 4
2023/2/23, 39, 38, 43, 9, 4, 4
2023/2/24, 73, 22, 35, 3, , 3
