date, pm25, pm10, o3, no2, so2, co
2014/11/14, , 30, 16, 40, 8, 7
2014/11/15, , 30, 17, 49, 9, 8
2014/11/16, , 37, 23, 38, 8, 7
2014/11/17, , 30, 20, 47, 7, 7
2014/11/18, , 31, 12, 61, 10, 10
2014/11/19, , 45, 15, 65, 10, 11
2014/11/20, , 53, 15, 62, 9, 11
2014/11/21, , 53, 10, 53, 7, 9
2014/11/22, , 39, 17, 36, 5, 9
2014/11/23, , 48, 5, 50, 8, 10
2014/11/24, , 57, 6, 46, 9, 9
2014/11/25, , 45, 10, 45, 6, 9
2014/11/26, , 40, 8, 43, 7, 9
2014/11/27, , 45, 7, 35, 5, 8
2014/11/28, , 27, 11, 26, 6, 7
2014/11/29, , 20, 13, 25, 5, 8
2014/11/30, , 17, 23, 8, 7, 5
2014/12/1, , 40, 21, 14, 6, 5
2014/12/2, , 64, 12, 33, 9, 6
2014/12/3, , 27, 18, 21, 8, 6
2014/12/4, , 38, 21, 17, 7, 5
2014/12/5, , 32, 20, 14, 7, 5
2014/12/6, , 28, 9, 29, 10, 8
2014/12/7, , 41, 17, 33, 8, 8
2014/12/8, , 35, 11, 46, 10, 11
2014/12/9, , 42, 4, 46, 10, 14
2014/12/10, , 43, 9, 33, 8, 6
2014/12/11, , 34, 16, 33, 8, 8
2014/12/12, , 36, 20, 19, 8, 6
2014/12/13, , 30, 12, 30, 13, 8
2014/12/14, , 32, 4, 38, 8, 10
2014/12/15, , 39, 20, 18, 8, 6
2014/12/16, , 30, 23, 14, 7, 5
2014/12/17, , 22, 20, 38, 8, 8
2014/12/18, , 24, 4, 60, 10, 11
2014/12/19, , 43, 19, 29, 8, 7
2014/12/20, , 29, 15, 23, 8, 6
2014/12/21, , 22, 12, 39, 10, 9
2014/12/22, , 27, 4, 59, 10, 13
2014/12/23, , 43, 19, 43, 12, 10
2014/12/24, , 48, 22, 23, 8, 6
2014/12/25, , 27, 13, 48, 10, 10
2014/12/26, , 37, 6, 61, 12, 12
2014/12/27, , 49, 4, 68, 11, 14
2014/12/28, , 53, , , , 
2014/7/1, , 41, 49, 26, 7, 7
2014/7/2, , 55, 30, 27, 3, 6
2014/7/3, , 34, 49, 24, 4, 7
2014/7/4, , 20, 56, 37, 8, 10
2014/7/5, , 33, 34, 23, 4, 9
2014/7/6, , 25, 84, 25, 4, 10
2014/7/7, , 27, 43, 27, 5, 6
2014/7/8, , 28, 15, 21, 4, 6
2014/7/9, , 21, 57, 22, 5, 6
2014/7/10, , 31, 75, 19, 8, 9
2014/7/11, , 50, 59, 24, 9, 9
2014/7/12, , 61, 49, 18, 6, 6
2014/7/13, , 49, 65, 19, 6, 8
2014/7/14, , 59, 58, 25, 5, 8
2014/7/15, , 65, 60, 26, 7, 7
2014/7/16, , 49, 27, 22, 6, 5
2014/7/17, , 23, 37, 23, 5, 4
2014/7/18, , 15, 36, 18, 5, 5
2014/7/19, , 36, 57, 17, 4, 6
2014/7/20, , 47, 41, 23, 6, 6
2014/7/21, , 49, 10, 16, 5, 4
2014/7/22, , 21, 15, 24, 3, 6
2014/7/23, , 20, 23, 27, 3, 5
2014/7/24, , 15, 17, 21, 3, 6
2014/7/25, , 19, 59, 11, 4, 6
2014/7/26, , 30, 68, 20, 6, 8
2014/7/27, , 61, 54, 31, 4, 8
2014/7/28, , 50, 45, 27, 5, 8
2014/7/29, , 38, 31, 23, 4, 6
2014/7/30, , 25, 28, 25, 7, 6
2014/7/31, , 28, 28, 22, 3, 5
2014/8/1, , 19, 24, 10, 4, 3
2014/8/2, , 15, 25, 10, 2, 4
2014/8/3, , 12, 18, 20, 4, 6
2014/8/4, , 16, 56, 19, 8, 7
2014/8/5, , 41, 36, 27, 7, 8
2014/8/6, , 45, 10, 34, 4, 8
2014/8/7, , 22, 37, 18, 3, 5
2014/8/8, , 19, 40, 13, 3, 5
2014/8/9, , 21, 32, 14, 3, 5
2014/8/10, , 14, 40, 18, 5, 6
2014/8/11, , 22, 60, 22, 6, 7
2014/8/12, , 47, 22, 35, 7, 10
2014/8/13, , 62, 21, 30, 4, 7
2014/8/14, , 27, 35, 27, 5, 7
2014/8/15, , 28, 57, 29, 6, 8
2014/8/16, , 41, 4, 31, , 8
2014/8/17, , 37, 23, 18, 4, 5
2014/8/18, , 11, 18, 22, 6, 6
2014/8/19, , 13, 31, 29, 6, 7
2014/8/20, , 28, 16, 24, 5, 6
2014/8/21, , 16, 64, 17, 8, 8
2014/8/22, , 48, 52, 30, 9, 10
2014/8/23, , 63, 41, 27, 5, 9
2014/8/24, , 51, 29, 24, 4, 8
2014/8/25, , 35, 34, 25, 4, 6
2014/8/26, , 17, 34, 17, 3, 5
2014/8/27, , 14, 46, 25, 7, 7
2014/8/28, , 21, 50, 30, 5, 7
2014/8/29, , 29, 42, 24, 6, 6
2014/8/30, , 23, 31, 26, 5, 6
2014/8/31, , 23, 48, 31, 5, 7
2014/9/1, , 28, 19, 28, 5, 7
2014/9/2, , 22, 25, 22, 3, 6
2014/9/3, , 13, 41, 19, 5, 6
2014/9/4, , 16, 50, 30, 5, 7
2014/9/5, , 24, 64, 33, 9, 8
2014/9/6, , 32, 77, 27, 6, 8
2014/9/7, , 40, 53, 22, 5, 9
2014/9/8, , 48, 52, 22, 6, 7
2014/9/9, , 42, 51, 30, 5, 7
2014/9/10, , 25, 44, 34, 5, 8
2014/9/11, , 34, 23, 34, 4, 7
2014/9/12, , 35, 38, 27, 4, 7
2014/9/13, , 25, 33, 20, 5, 6
2014/9/14, , 16, 43, 32, 8, 7
2014/9/15, , 33, 29, 34, 6, 7
2014/9/16, , 33, 13, 44, 6, 8
2014/9/17, , 41, 25, 33, 5, 7
2014/9/18, , 24, 39, 36, 5, 7
2014/9/19, , 25, 34, 40, 5, 7
2014/9/20, , 26, 34, 33, 6, 7
2014/9/21, , 28, 45, 33, 6, 7
2014/9/22, , 26, 35, 33, 5, 6
2014/9/23, , 26, 24, 28, 5, 6
2014/9/24, , 19, 31, 37, 6, 8
2014/9/25, , 21, 24, 33, 5, 7
2014/9/26, , 24, 39, 30, 6, 7
2014/9/27, , 29, 30, 28, 5, 7
2014/9/28, , 34, 19, 35, 4, 9
2014/9/29, , 47, 24, 23, 4, 6
2014/9/30, , 24, 23, 26, 6, 6
2014/4/1, , 61, 41, 45, 8, 8
2014/4/2, , 54, 20, 49, 8, 8
2014/4/3, , 53, 33, 18, 3, 4
2014/4/4, , 20, 35, 27, 6, 5
2014/4/5, , 42, 38, 13, 5, 4
2014/4/6, , 35, 43, 31, 9, 7
2014/4/7, , 56, 42, 46, 7, 7
2014/4/8, , 42, 27, 51, 7, 8
2014/4/9, , 56, 18, 60, 10, 10
2014/4/10, , 60, 38, 47, 9, 9
2014/4/11, , 58, 11, 61, 8, 11
2014/4/12, , 62, 51, 49, 7, 11
2014/4/13, , 60, 45, 42, 7, 8
2014/4/14, , 53, 40, 41, 12, 8
2014/4/15, , 63, 42, 40, 14, 13
2014/4/16, , 103, 40, 52, 9, 8
2014/4/17, , 64, 38, 41, 5, 5
2014/4/18, , 54, 35, 30, 5, 5
2014/4/19, , 48, 53, 16, 7, 4
2014/4/20, , 38, 43, 32, 7, 5
2014/4/21, , 47, 47, 46, 9, 7
2014/4/22, , 52, 65, 47, 13, 8
2014/4/23, , 62, 62, 50, 12, 10
2014/4/24, , 74, 68, 63, 9, 9
2014/4/25, , 60, 48, 47, 8, 7
2014/4/26, , 47, 28, 26, 5, 5
2014/4/27, , 27, 31, 22, , 4
2014/4/28, , 15, 41, 21, 3, 3
2014/4/29, , 17, 34, 27, 5, 5
2014/4/30, , 25, 51, 30, 6, 4
2014/5/1, , 45, 65, 31, 7, 6
2014/5/2, , 61, 37, 17, 7, 4
2014/5/3, , 31, 42, 24, 7, 4
2014/5/4, , 36, 39, 12, 5, 3
2014/5/5, , 37, 39, 20, 6, 3
2014/5/6, , 39, 50, 28, 6, 4
2014/5/7, , 42, 40, 22, 5, 5
2014/5/8, , 36, 27, 44, 6, 8
2014/5/9, , 46, 44, 37, 5, 7
2014/5/10, , 32, 45, 16, 4, 4
2014/5/11, , 31, 51, 17, 6, 6
2014/5/12, , 35, 69, 34, 13, 10
2014/5/13, , 69, 81, 35, 12, 7
2014/5/14, , 64, 46, 22, 7, 5
2014/5/15, , 45, 42, 35, 10, 6
2014/5/16, , 47, 15, 49, 11, 6
2014/5/17, , 49, 74, 37, 9, 6
2014/5/18, , 53, 57, 40, 9, 5
2014/5/19, , 50, 42, 46, 7, 5
2014/5/20, , 56, 43, 30, 7, 4
2014/5/21, , 51, 48, 36, 7, 5
2014/5/22, , 48, 60, 35, 9, 7
2014/5/23, , 61, 49, 30, 9, 6
2014/5/24, , 60, 31, 26, 6, 5
2014/5/25, , 52, 51, 20, 6, 4
2014/5/26, , 64, 73, 31, 9, 5
2014/5/27, , 96, 93, 36, 8, 6
2014/5/28, , 100, 64, 36, 10, 7
2014/5/29, , 84, 77, 42, 9, 5
2014/5/30, , 57, 101, 37, 10, 6
2014/5/31, , 75, 70, 31, 9, 5
2014/6/1, , 64, 27, 45, 6, 5
2014/6/2, , 62, 35, 27, 5, 4
2014/6/3, , 26, 39, 15, 2, 3
2014/6/4, , 20, 39, 19, 4, 4
2014/6/5, , 19, 56, 26, 7, 4
2014/6/6, , 28, 60, 30, 7, 5
2014/6/7, , 35, 34, 21, 6, 4
2014/6/8, , 30, 47, 32, 8, 7
2014/6/9, , 40, 43, 29, 6, 6
2014/6/10, , 31, 27, 26, 3, 4
2014/6/11, , 23, 41, 22, 4, 5
2014/6/12, , 25, 55, 24, 6, 6
2014/6/13, , 50, 65, 21, 7, 5
2014/6/14, , 38, 68, 16, 8, 4
2014/6/15, , 40, 65, 29, 7, 5
2014/6/16, , 35, 70, 33, 8, 8
2014/6/17, , 59, 78, 25, 8, 6
2014/6/18, , 47, 47, 21, 7, 6
2014/6/19, , 51, 46, 28, 5, 4
2014/6/20, , 52, 40, 20, 4, 5
2014/6/21, , 35, 45, 21, 2, 5
2014/6/22, , 27, 34, 30, 5, 5
2014/6/23, , 37, 34, 25, 5, 
2014/6/24, , 38, 69, 30, 7, 
2014/6/25, , 47, 66, 30, 6, 10
2014/6/26, , 45, 48, 24, 5, 6
2014/6/27, , 34, 56, 13, 6, 7
2014/6/28, , 34, 60, 17, 6, 5
2014/6/29, , 30, 78, 29, 10, 6
2014/6/30, , 37, 82, 31, 8, 6
2014/1/1, , 87, 16, 33, 11, 9
2014/1/2, , 53, 8, 43, 10, 10
2014/1/3, , 45, 13, 34, 8, 9
2014/1/4, , 49, 10, 39, 8, 12
2014/1/5, , 47, 9, 45, 11, 12
2014/1/6, , 49, 4, 58, 14, 14
2014/1/7, , 63, 20, 44, 12, 12
2014/1/8, , 60, 21, 21, 5, 5
2014/1/9, , 24, 11, 35, 7, 8
2014/1/10, , 34, 6, 43, 8, 11
2014/1/11, , 50, 23, 30, 9, 11
2014/1/12, , 55, 19, 31, 6, 9
2014/1/13, , 37, 11, 43, 8, 9
2014/1/14, , 41, 12, 43, 10, 11
2014/1/15, , 52, 4, 54, 14, 15
2014/1/16, , 72, 5, 67, 16, 18
2014/1/17, , 89, 24, 26, 9, 8
2014/1/18, , 53, 17, 31, 11, 8
2014/1/19, , 49, 13, 31, 8, 10
2014/1/20, , 54, 19, 28, 13, 12
2014/1/21, , 70, 9, 49, 12, 16
2014/1/22, , 79, 10, 47, 11, 13
2014/1/23, , 51, 3, 52, 9, 13
2014/1/24, , 60, 11, 40, 8, 12
2014/1/25, , 47, 22, 22, 5, 7
2014/1/26, , 37, 9, 36, 9, 10
2014/1/27, , 35, 19, 35, 6, 8
2014/1/28, , 33, 8, 48, 8, 11
2014/1/29, , 43, 19, 36, 6, 11
2014/1/30, , 44, 22, 23, 6, 7
2014/1/31, , 23, 8, 32, 4, 8
2014/2/1, , 28, 14, 29, 4, 9
2014/2/2, , 21, 21, 15, 3, 6
2014/2/3, , 52, 24, 14, 5, 6
2014/2/4, , 37, 19, 31, 11, 9
2014/2/5, , 47, 11, 40, 8, 10
2014/2/6, , 48, 22, 27, 6, 7
2014/2/7, , 30, 24, 21, 5, 7
2014/2/8, , 19, 25, 18, 4, 7
2014/2/9, , 22, 24, 27, 6, 7
2014/2/10, , 30, 22, 26, 5, 7
2014/2/11, , 28, 18, 30, 5, 7
2014/2/12, , 25, 18, 36, 6, 8
2014/2/13, , 29, 21, 28, 5, 7
2014/2/14, , 25, 17, 36, 7, 8
2014/2/15, , 38, 16, 42, 8, 10
2014/2/16, , 53, 25, 45, 14, 11
2014/2/17, , 64, 27, 24, 15, 7
2014/2/18, , 23, 22, 31, 5, 7
2014/2/19, , 31, 29, 36, 11, 11
2014/2/20, , 54, 19, 44, 9, 11
2014/2/21, , 60, 24, 51, 13, 13
2014/2/22, , 77, 20, 51, 12, 13
2014/2/23, , 75, 17, 60, 18, 16
2014/2/24, , 99, 20, 64, 17, 18
2014/2/25, , 105, 25, 55, 11, 14
2014/2/26, , 88, 34, 46, 12, 13
2014/2/27, , 74, 28, 44, 13, 14
2014/2/28, , 80, 16, 46, 15, 11
2014/3/1, , 68, 30, 24, 6, 6
2014/3/2, , 34, 28, 37, 13, 9
2014/3/3, , 49, 34, 40, 14, 10
2014/3/4, , 58, 31, 12, 8, 5
2014/3/5, , 39, 29, 17, 8, 5
2014/3/6, , 35, 27, 18, 7, 5
2014/3/7, , 31, 27, 28, 10, 7
2014/3/8, , 39, 29, 17, 8, 6
2014/3/9, , 35, 26, 24, 9, 7
2014/3/10, , 33, 25, 35, 9, 8
2014/3/11, , 41, 6, 42, 7, 8
2014/3/12, , 34, 31, 21, 6, 6
2014/3/13, , 37, 43, 25, 7, 7
2014/3/14, , 49, 39, 37, 10, 9
2014/3/15, , 73, 45, 36, 9, 9
2014/3/16, , 72, 31, 34, 7, 7
2014/3/17, , 54, 34, 31, 10, 7
2014/3/18, , 84, 23, 33, 8, 8
2014/3/19, , 78, 27, 29, 6, 5
2014/3/20, , 48, 28, 25, 4, 5
2014/3/21, , 31, 34, 32, 8, 8
2014/3/22, , 51, 33, 35, 14, 11
2014/3/23, , 69, 45, 36, 10, 8
2014/3/24, , 49, 31, 32, 8, 6
2014/3/25, , 46, 32, 42, 8, 7
2014/3/26, , 54, 32, 47, 11, 8
2014/3/27, , 65, 52, 31, 10, 9
2014/3/28, , 67, 28, 35, 8, 7
2014/3/29, , 45, 45, 23, 5, 7
2014/3/30, , 37, 27, 43, 8, 9
2014/3/31, , 56, 30, 49, 7, 9
2016/1/3, , , 19, 31, 10, 6
2016/3/28, , , 46, 39, 12, 8
2015/10/1, , , 28, 21, 6, 5
2015/10/2, , , 42, 25, 7, 6
2015/10/3, , , 23, 26, 6, 6
2015/10/4, , , 23, 26, 6, 6
2015/10/5, , , 23, 43, 7, 7
2015/10/6, , , 18, 55, 9, 8
2015/8/26, , , 50, 27, 7, 5
2015/8/27, , , 30, 38, 6, 7
2015/8/28, , , 57, 32, 8, 7
2015/8/29, , , 68, 28, 6, 7
2015/8/30, , , 44, 33, 6, 8
2015/8/31, , , 35, 24, , 6
2015/9/1, , , 26, 27, 6, 14
2015/9/2, , , 36, 29, 6, 7
2015/9/3, , , 49, 32, 7, 7
2015/9/4, , , 19, 35, 5, 7
2015/9/5, , , 26, 15, 5, 5
2015/9/6, , , 20, 22, 6, 5
2015/9/7, , , 31, 25, 5, 5
2015/9/8, , , 30, 24, 4, 5
2015/9/9, , , 30, 27, 6, 5
2015/9/10, , , 35, 29, 7, 7
2015/9/11, , , 27, 25, 7, 6
2015/9/12, , , 34, 20, 5, 5
2015/9/13, , , 37, 36, 7, 7
2015/9/14, , , 33, 36, 6, 7
2015/9/15, , , 33, 27, 6, 5
2015/9/16, , , 31, 21, 6, 5
2015/9/17, , , 39, 30, 5, 5
2015/9/18, , , 33, 38, 6, 7
2015/9/19, , , 53, 31, 9, 8
2015/9/20, , , 52, 40, 6, 9
2015/9/21, , , 47, 45, 6, 8
2015/9/22, , , 23, 49, 7, 9
2015/9/23, , , 30, 42, 7, 7
2015/9/24, , , 38, 43, 8, 8
2015/9/25, , , 48, 37, 6, 9
2015/9/26, , , 43, 31, 6, 7
2015/9/27, , , 38, 32, 5, 6
2015/9/28, , , 33, 23, 6, 5
2015/9/29, , , 28, 22, 5, 5
2015/9/30, , , 19, 26, 6, 6
2015/4/5, , , 25, 31, 6, 6
2013/12/31, , , 22, 28, 11, 9
