date, pm25, pm10, o3, no2, so2, co
2024/9/1, 74, 26, 23, 26, 3, 5
2024/9/2, 58, , , , , 
2024/8/1, 44, 32, 46, 19, 3, 5
2024/8/2, 56, 39, 81, 21, 3, 5
2024/8/3, 77, 42, 87, 23, 3, 6
2024/8/4, 73, 35, 66, 25, 3, 5
2024/8/5, 65, 23, 77, 26, 3, 5
2024/8/6, 40, 32, 47, 26, 2, 5
2024/8/7, 52, 27, 47, 24, 2, 5
2024/8/8, 52, 35, 88, 28, 2, 5
2024/8/9, 65, 37, 62, 28, 2, 5
2024/8/10, 72, 33, 44, 22, 2, 5
2024/8/11, 65, 34, 89, 26, 2, 5
2024/8/12, 66, 38, 62, 31, 1, 5
2024/8/13, 67, 34, 54, 30, 2, 5
2024/8/14, 61, 30, 63, 22, 1, 5
2024/8/15, 59, 35, 55, 24, 2, 4
2024/8/16, 55, 28, 63, 21, 2, 4
2024/8/17, 53, 26, 52, 16, 2, 4
2024/8/18, 51, 30, 48, 29, 2, 5
2024/8/19, 58, 34, 37, 30, 2, 5
2024/8/20, 63, 18, 18, 20, 1, 4
2024/8/21, 29, 22, 31, 16, 2, 4
2024/8/22, 30, 33, 79, 26, 2, 6
2024/8/23, 62, 48, 74, 30, 2, 7
2024/8/24, 87, 41, 57, 25, 1, 6
2024/8/25, 77, 43, 52, 35, 2, 7
2024/8/26, 84, 30, 30, 31, 2, 6
2024/8/27, 58, 21, 40, 29, 2, 5
2024/8/28, 42, 18, 36, 31, 2, 4
2024/8/29, 28, 22, 54, 29, 2, 4
2024/8/30, 38, 39, 89, 29, 2, 5
2024/8/31, 69, 38, 74, 21, 2, 6
2024/7/1, 60, 25, 35, 31, 2, 4
2024/7/2, 43, 29, 52, 18, 2, 5
2024/7/3, 52, 43, 74, 24, 2, 5
2024/7/4, 80, 23, 58, 23, 2, 5
2024/7/5, 50, 35, 40, 20, 2, 5
2024/7/6, 61, 24, 45, 10, 2, 4
2024/7/7, 50, 17, 26, 28, 2, 4
2024/7/8, 33, 22, 29, 26, 1, 4
2024/7/9, 32, 20, 52, 27, 2, 4
2024/7/10, 31, 40, 77, 25, 2, 5
2024/7/11, 72, 41, 77, 33, 2, 6
2024/7/12, 73, 55, 68, 31, 1, 6
2024/7/13, 98, 35, 43, 17, 2, 4
2024/7/14, 69, 15, 44, 24, 2, 3
2024/7/15, 32, 25, 35, 23, 2, 4
2024/7/16, 38, 18, 17, 14, 2, 4
2024/7/17, 25, 14, 22, 21, 2, 4
2024/7/18, 23, 30, 59, 22, 1, 5
2024/7/19, 52, 20, 37, 17, 2, 4
2024/7/20, 38, 27, 38, 14, 2, 4
2024/7/21, 47, 17, 15, 12, 2, 4
2024/7/22, 30, 15, 13, 13, 2, 4
2024/7/23, 23, 24, 24, 16, 2, 4
2024/7/24, 35, 26, 38, 20, 1, 4
2024/7/25, 38, 26, 28, 18, 2, 4
2024/7/26, 36, 22, 22, 13, 1, 4
2024/7/27, 34, 23, 17, 9, 2, 4
2024/7/28, 32, 22, 24, 11, 2, 4
2024/7/29, 35, 27, 45, 17, 2, 4
2024/7/30, 46, 20, 32, 17, 2, 4
2024/7/31, 42, 24, 41, 16, 2, 4
2024/4/1, 59, 54, 68, 48, 3, 6
2024/4/2, 83, 45, 34, 48, 3, 7
2024/4/3, 71, 34, 47, 31, 2, 5
2024/4/4, 56, 40, 60, 30, 2, 5
2024/4/5, 65, 56, 65, 42, 3, 6
2024/4/6, 98, 52, 83, 39, 3, 7
2024/4/7, 93, 55, 56, 56, 4, 7
2024/4/8, 104, 44, 48, 36, 2, 6
2024/4/9, 70, 44, 56, 23, 2, 5
2024/4/10, 62, 50, 44, 37, 2, 6
2024/4/11, 67, 52, 58, 42, 3, 6
2024/4/12, 77, 50, 64, 34, 2, 6
2024/4/13, 67, 50, 86, 36, 4, 6
2024/4/14, 71, 28, 44, 35, 3, 5
2024/4/15, 46, 58, 51, 26, 2, 5
2024/4/16, 84, 112, 44, 31, 3, 6
2024/4/17, 121, 91, 57, 39, 4, 6
2024/4/18, 86, 69, 111, 45, 4, 6
2024/4/19, 86, 59, 44, 38, 3, 6
2024/4/20, 95, 18, 41, 25, 2, 4
2024/4/21, 27, 32, 50, 36, 2, 4
2024/4/22, 58, 24, 54, 30, 2, 4
2024/4/23, 47, 19, 32, 24, 2, 4
2024/4/24, 35, 38, 66, 32, 2, 5
2024/4/25, 77, 70, 65, 46, 3, 7
2024/4/26, 96, 53, 77, 40, 3, 6
2024/4/27, 69, 37, 95, 35, 3, 5
2024/4/28, 59, 43, 61, 40, 2, 5
2024/4/29, 68, 53, 64, 33, 3, 5
2024/4/30, 84, 34, 51, 27, 1, 4
2024/5/1, 63, 40, 67, 37, 2, 4
2024/5/2, 65, 48, 90, 49, 3, 5
2024/5/3, 76, 51, 118, 46, 4, 6
2024/5/4, 94, 34, 34, 27, 1, 4
2024/5/5, 58, 12, 45, 21, 1, 4
2024/5/6, 26, 26, 39, 28, 1, 4
2024/5/7, 46, 23, 41, 26, 1, 3
2024/5/8, 42, 33, 72, 29, 2, 4
2024/5/9, 59, 35, 73, 29, 3, 5
2024/5/10, 57, 24, 41, 24, 1, 5
2024/5/11, 46, 59, 44, 16, 1, 3
2024/5/12, 52, 35, 56, 32, 2, 5
2024/5/13, 57, 35, 78, 39, 3, 5
2024/5/14, 58, 29, 44, 28, 2, 4
2024/5/15, 42, 19, 44, 25, 2, 3
2024/5/16, 24, 44, 82, 33, 3, 5
2024/5/17, 68, 28, 62, 29, 3, 4
2024/5/18, 53, 27, 71, 23, 2, 4
2024/5/19, 50, 32, 37, 26, 3, 4
2024/5/20, 61, 41, 66, 29, 1, 4
2024/5/21, 69, 58, 75, 33, 2, 6
2024/5/22, 87, 36, 67, 33, 4, 5
2024/5/23, 66, 40, 48, 28, 2, 5
2024/5/24, 78, 37, 50, 28, 1, 4
2024/5/25, 60, 30, 47, 19, 1, 4
2024/5/26, 51, 29, 48, 26, 1, 4
2024/5/27, 39, 21, 35, 31, 1, 4
2024/5/28, 37, 28, 70, 35, 3, 4
2024/5/29, 50, 26, 40, 46, 2, 5
2024/5/30, 50, 30, 68, 35, 2, 4
2024/5/31, 50, 28, 46, 18, 2, 3
2024/6/1, 55, 24, 53, 21, 3, 4
2024/6/2, 49, 20, 41, 30, 1, 3
2024/6/3, 38, 25, 59, 33, 2, 4
2024/6/4, 43, 43, 92, 32, 2, 4
2024/6/5, 74, 43, 97, 28, 2, 4
2024/6/6, 81, 43, 99, 34, 2, 4
2024/6/7, 69, 28, 38, 25, 1, 4
2024/6/8, 63, 33, 93, 21, 2, 5
2024/6/9, 58, 45, 111, 33, 2, 6
2024/6/10, 76, 56, 119, 31, 2, 6
2024/6/11, 93, 35, 105, 41, 2, 4
2024/6/12, 66, 36, 97, 42, 3, 5
2024/6/13, 64, 34, 105, 14, 4, 4
2024/6/14, 67, 40, 33, 23, 3, 4
2024/6/15, 71, 27, 67, 20, 2, 4
2024/6/16, 53, 24, 77, 35, 3, 4
2024/6/17, 52, 31, 85, 36, 3, 4
2024/6/18, 58, 43, 153, 42, 4, 5
2024/6/19, 81, 46, 101, 47, 5, 6
2024/6/20, 87, 42, 109, 44, 5, 5
2024/6/21, 78, 34, 40, 34, 3, 5
2024/6/22, 63, 20, 47, 16, 1, 5
2024/6/23, 36, 46, 78, 20, 1, 4
2024/6/24, 66, 25, 53, 21, 2, 3
2024/6/25, 41, 29, 93, 30, 2, 4
2024/6/26, 56, 34, 87, 40, 2, 4
2024/6/27, 59, 41, 131, 42, 2, 5
2024/6/28, 81, 36, 77, 35, 2, 4
2024/6/29, 67, 21, 48, 13, 1, 4
2024/6/30, 46, 33, 103, 27, 1, 4
2024/1/1, 69, 42, 19, 41, 4, 10
2024/1/2, 101, 43, 23, 41, 4, 8
2024/1/3, 100, 52, 16, 43, 6, 9
2024/1/4, 113, 64, 36, 44, 6, 11
2024/1/5, 143, 32, 25, 37, 4, 7
2024/1/6, 67, 27, 28, 17, 5, 7
2024/1/7, 52, 32, 17, 34, 6, 9
2024/1/8, 60, 39, 7, 42, 6, 9
2024/1/9, 83, 52, 17, 41, 4, 9
2024/1/10, 133, 58, 13, 42, 6, 10
2024/1/11, 146, 49, 20, 31, 3, 8
2024/1/12, 95, 30, 20, 34, 3, 5
2024/1/13, 56, 32, 26, 39, 2, 7
2024/1/14, 74, 21, 24, 17, 2, 4
2024/1/15, 47, 39, 19, 38, 5, 7
2024/1/16, 66, 46, 4, 52, 6, 11
2024/1/17, 99, 29, 31, 41, 3, 5
2024/1/18, 77, 17, 33, 32, 2, 5
2024/1/19, 41, 8, 34, 22, 1, 4
2024/1/20, 16, 14, 24, 22, 1, 5
2024/1/21, 31, 33, 26, 16, 2, 5
2024/1/22, 68, 25, 28, 16, 4, 5
2024/1/23, 54, 28, 27, 17, 3, 6
2024/1/24, 54, 33, 20, 32, 7, 8
2024/1/25, 61, 39, 13, 39, 6, 8
2024/1/26, 86, 52, 31, 42, 5, 10
2024/1/27, 116, 38, 30, 30, 4, 8
2024/1/28, 88, 49, 26, 44, 5, 8
2024/1/29, 101, 59, 24, 47, 5, 11
2024/1/30, 132, 56, 30, 55, 7, 10
2024/1/31, 126, 72, 24, 48, 3, 10
2024/2/1, 159, 28, 24, 42, 4, 8
2024/2/2, 92, 46, 26, 44, 4, 10
2024/2/3, 109, 25, 31, 32, 3, 8
2024/2/4, 64, 13, 32, 29, 2, 5
2024/2/5, 18, 18, 26, 37, 2, 5
2024/2/6, 45, 37, 24, 34, 3, 8
2024/2/7, 90, 44, 29, 42, 4, 9
2024/2/8, 100, 39, 38, 36, 4, 8
2024/2/9, 89, 46, 43, 33, 5, 8
2024/2/10, 103, 57, 42, 30, 4, 9
2024/2/11, 131, 63, 37, 37, 4, 9
2024/2/12, 130, 62, 38, 46, 6, 8
2024/2/13, 118, 50, 34, 46, 4, 11
2024/2/14, 87, 26, 31, 26, 2, 5
2024/2/15, 55, 28, 24, 34, 4, 8
2024/2/16, 60, 45, 35, 40, 4, 8
2024/2/17, 95, 46, 25, 42, 4, 8
2024/2/18, 99, 22, 17, 37, 3, 8
2024/2/19, 50, 30, 24, 27, 2, 6
2024/2/20, 56, 6, 25, 30, 1, 4
2024/2/21, 12, 12, 30, 31, 1, 4
2024/2/22, 17, 12, 34, 31, 2, 4
2024/2/23, 23, 18, 33, 27, 1, 3
2024/2/24, 32, 17, 27, 24, 1, 5
2024/2/25, 45, 34, 32, 35, 2, 7
2024/2/26, 65, 22, 36, 32, 2, 5
2024/2/27, 44, 33, 28, 35, 3, 5
2024/2/28, 62, 54, 34, 39, 3, 7
2024/2/29, 109, 37, 35, 11, 2, 3
2024/3/1, 49, 34, 35, 21, 4, 5
2024/3/2, 52, 82, 44, 28, 3, 8
2024/3/3, 146, 74, 33, 48, 3, 9
2024/3/4, 137, 51, 41, 47, 2, 6
2024/3/5, 89, 19, 37, 39, 2, 5
2024/3/6, 34, 30, 34, 29, 3, 5
2024/3/7, 64, 44, 37, 27, 4, 5
2024/3/8, 79, 36, 33, 26, 5, 5
2024/3/9, 71, 32, 42, 28, 4, 6
2024/3/10, 64, 37, 36, 49, 5, 6
2024/3/11, 64, 36, 35, 46, 3, 8
2024/3/12, 73, 51, 56, 37, 5, 6
2024/3/13, 93, 58, 48, 39, 3, 6
2024/3/14, 110, 53, 53, 37, 4, 6
2024/3/15, 98, 50, 61, 39, 3, 6
2024/3/16, 99, 73, 41, 16, 2, 4
2024/3/17, 73, 28, 32, 30, 4, 4
2024/3/18, 46, 35, 44, 29, 2, 5
2024/3/19, 83, 40, 39, 20, 2, 5
2024/3/20, 78, 42, 39, 35, 4, 6
2024/3/21, 71, 45, 43, 40, 3, 6
2024/3/22, 71, 58, 52, 32, 2, 6
2024/3/23, 80, 43, 49, 33, 3, 5
2024/3/24, 59, 21, 37, 32, 2, 4
2024/3/25, 40, 10, 37, 29, 1, 3
2024/3/26, 16, 33, 41, 33, 2, 6
2024/3/27, 70, 35, 30, 38, 2, 6
2024/3/28, 69, 201, 39, 30, 2, 6
2024/3/29, 113, 73, 41, 31, 2, 6
2024/3/30, 78, 44, 44, 27, 3, 5
2024/3/31, 65, 50, 44, 40, 3, 5
2023/10/1, 44, 22, 40, 26, 2, 4
2023/10/2, 35, 24, 30, 26, 2, 5
2023/10/3, 48, 28, 45, 30, 2, 6
2023/10/4, 53, 35, 30, 20, 2, 3
2023/10/5, 33, 27, 27, 31, 2, 5
2023/10/6, 45, 25, 31, 28, 2, 5
2023/10/7, 49, 15, 26, 21, 1, 4
2023/10/8, 24, 16, 29, 23, 1, 4
2023/10/9, 25, 24, 31, 28, 1, 5
2023/10/10, 44, 28, 41, 30, 1, 5
2023/10/11, 56, 32, 38, 39, 3, 5
2023/10/12, 66, 34, 16, 42, 3, 5
2023/10/13, 72, 27, 21, 30, 1, 5
2023/10/14, 58, 30, 38, 25, 1, 7
2023/10/15, 61, 45, 18, 37, 2, 6
2023/10/16, 70, 37, 26, 40, 2, 5
2023/10/17, 57, 37, 41, 39, 3, 6
2023/10/18, 67, 29, 35, 31, 1, 6
2023/10/19, 60, 25, 27, 16, 2, 4
2023/10/20, 32, 21, 28, 27, 2, 7
2023/10/21, 39, 27, 33, 28, 2, 6
2023/10/22, 52, 33, 48, 38, 2, 7
2023/10/23, 60, 38, 33, 41, 2, 6
2023/10/24, 71, 35, 42, 41, 2, 6
2023/10/25, 72, 50, 67, 39, 2, 6
2023/10/26, 96, 32, 34, 36, 1, 5
2023/10/27, 56, 37, 36, 38, 2, 6
2023/10/28, 71, 33, 41, 34, 2, 6
2023/10/29, 69, 46, 48, 51, 2, 7
2023/10/30, 89, 56, 53, 41, 3, 7
2023/10/31, 96, 45, 49, 35, 2, 5
2023/11/1, 74, 40, 51, 33, 2, 5
2023/11/2, 63, 32, 40, 30, 2, 4
2023/11/3, 57, 46, 29, 28, 2, 8
2023/11/4, 67, 19, 32, 24, 2, 5
2023/11/5, 40, 22, 32, 12, 1, 3
2023/11/6, 27, 24, 27, 21, 2, 4
2023/11/7, 33, 25, 17, 32, 3, 5
2023/11/8, 45, 29, 32, 27, 3, 5
2023/11/9, 53, 20, 26, 17, 2, 4
2023/11/10, 35, 23, 28, 29, 5, 5
2023/11/11, 48, 23, 29, 23, 5, 6
2023/11/12, 45, 26, 26, 28, 5, 5
2023/11/13, 45, 26, 23, 38, 4, 7
2023/11/14, 51, 41, 22, 43, 5, 8
2023/11/15, 88, 50, 17, 39, 5, 9
2023/11/16, 106, 27, 19, 21, 2, 4
2023/11/17, 36, 27, 27, 18, 3, 4
2023/11/18, 52, 39, 34, 29, 5, 12
2023/11/19, 82, 38, 15, 40, 4, 11
2023/11/20, 68, 44, 17, 55, 6, 10
2023/11/21, 82, 48, 28, 56, 6, 10
2023/11/22, 98, 76, 37, 38, 4, 10
2023/11/23, 122, 18, 24, 19, 2, 5
2023/11/24, 35, 25, 20, 28, 5, 8
2023/11/25, 44, 29, 21, 38, 4, 9
2023/11/26, 63, 37, 21, 35, 4, 9
2023/11/27, 87, 34, 25, 20, 3, 5
2023/11/28, 66, 22, 25, 23, 3, 4
2023/11/29, 44, 23, 25, 25, 4, 4
2023/11/30, 42, 31, 24, 34, 7, 7
2023/12/1, 53, 41, 27, 36, 6, 8
2023/12/2, 78, 42, 25, 33, 5, 7
2023/12/3, 82, 45, 15, 52, 6, 10
2023/12/4, 88, 44, 23, 50, 5, 8
2023/12/5, 81, 59, 33, 48, 3, 8
2023/12/6, 136, 57, 29, 34, 5, 6
2023/12/7, 74, 71, 49, 44, 3, 7
2023/12/8, 73, 62, 46, 45, 5, 9
2023/12/9, 87, 72, 34, 38, 3, 9
2023/12/10, 123, 13, 26, 27, 2, 4
2023/12/11, 22, 12, 25, 27, 2, 4
2023/12/12, 17, 21, 19, 34, 4, 6
2023/12/13, 39, 17, 25, 35, 4, 5
2023/12/14, 33, 7, 26, 32, 3, 4
2023/12/15, 14, 24, 32, 14, 2, 4
2023/12/16, 39, 18, 28, 14, 3, 4
2023/12/17, 40, 21, 24, 35, 4, 6
2023/12/18, 43, 28, 13, 38, 5, 7
2023/12/19, 57, 42, 27, 27, 4, 6
2023/12/20, 92, 22, 23, 24, 3, 5
2023/12/21, 53, 26, 20, 28, 5, 6
2023/12/22, 53, 32, 20, 37, 6, 9
2023/12/23, 68, 39, 24, 38, 3, 8
2023/12/24, 88, 44, 25, 40, 4, 11
2023/12/25, 108, 44, 18, 49, 6, 12
2023/12/26, 97, 58, 19, 54, 4, 11
2023/12/27, 139, 54, 14, 45, 4, 9
2023/12/28, 125, 43, 16, 48, 5, 10
2023/12/29, 105, 49, 19, 41, 3, 10
2023/12/30, 122, 26, 23, 33, 3, 12
2023/12/31, 68, 27, 21, 32, 3, 12
2023/7/1, 67, 29, 71, 21, 2, 5
2023/7/2, 57, 40, 85, 31, 1, 5
2023/7/3, 69, 40, 40, 29, 2, 5
2023/7/4, 71, 28, 60, 21, 3, 5
2023/7/5, 49, 47, 92, 31, 2, 6
2023/7/6, 78, 41, 63, 34, 1, 5
2023/7/7, 63, 17, 38, 25, 3, 4
2023/7/8, 36, 20, 44, 20, 1, 4
2023/7/9, 39, 37, 70, 26, 2, 5
2023/7/10, 63, 22, 36, 34, 3, 4
2023/7/11, 43, 31, 50, 28, 1, 5
2023/7/12, 54, 32, 19, 28, 1, 5
2023/7/13, 51, 16, 26, 25, 1, 5
2023/7/14, 30, 20, 39, 23, 1, 5
2023/7/15, 38, 33, 32, 18, 2, 5
2023/7/16, 55, 34, 35, 23, 1, 5
2023/7/17, 54, 16, 10, 17, 1, 5
2023/7/18, 24, 38, 48, 19, 2, 5
2023/7/19, 50, 57, 106, 36, 1, 7
2023/7/20, 112, 59, 107, 39, 2, 7
2023/7/21, 121, 37, 39, 24, 2, 4
2023/7/22, 63, 14, 11, 11, 1, 3
2023/7/23, 25, 21, 50, 21, 1, 6
2023/7/24, 49, 21, 32, 20, 2, 4
2023/7/25, 46, 20, 23, 16, 1, 4
2023/7/26, 37, 28, 43, 20, 1, 4
2023/7/27, 46, 38, 40, 23, 3, 4
2023/7/28, 73, 36, 54, 17, 2, 4
2023/7/29, 72, 22, 52, 15, 2, 4
2023/7/30, 41, 37, 89, 29, 2, 5
2023/7/31, 75, 37, 97, 31, 1, 5
2023/8/1, 72, 42, 62, 33, 2, 5
2023/8/2, 78, 29, 49, 23, 2, 4
2023/8/3, 51, 26, 53, 26, 3, 4
2023/8/4, 52, 31, 75, 22, 3, 4
2023/8/5, 59, 28, 63, 20, 1, 5
2023/8/6, 56, 19, 33, 20, 3, 4
2023/8/7, 39, 15, 24, 21, 1, 3
2023/8/8, 22, 16, 21, 23, 1, 4
2023/8/9, 23, 10, 39, 23, 1, 3
2023/8/10, 13, 20, 34, 27, 1, 5
2023/8/11, 47, 24, 34, 23, 1, 5
2023/8/12, 42, 36, 52, 23, 1, 6
2023/8/13, 66, 45, 71, 30, 1, 6
2023/8/14, 83, 33, 59, 24, 2, 5
2023/8/15, 62, 26, 54, 22, 2, 5
2023/8/16, 47, 32, 67, 36, 1, 6
2023/8/17, 53, 42, 94, 36, 3, 6
2023/8/18, 75, 34, 94, 28, 2, 6
2023/8/19, 73, 32, 70, 25, 3, 5
2023/8/20, 67, 31, 42, 27, 2, 5
2023/8/21, 58, 24, 27, 19, 2, 4
2023/8/22, 56, 20, 32, 26, 2, 4
2023/8/23, 47, 16, 29, 29, 3, 5
2023/8/24, 21, 25, 47, 25, 3, 5
2023/8/25, 45, 45, 92, 31, 2, 7
2023/8/26, 78, 36, 42, 25, 1, 6
2023/8/27, 67, 26, 24, 25, 2, 5
2023/8/28, 44, 19, 19, 22, 2, 5
2023/8/29, 40, 24, 30, 26, 1, 5
2023/8/30, 37, 35, 88, 29, 2, 5
2023/8/31, 55, 37, 56, 30, 1, 5
2023/9/1, 56, 35, 56, 30, 2, 6
2023/9/2, 65, 27, 27, 18, 2, 5
2023/9/3, 50, 28, 26, 22, 2, 6
2023/9/4, 46, 28, 32, 24, 2, 5
2023/9/5, 39, 26, 28, 26, 2, 5
2023/9/6, 45, 25, 35, 30, 2, 4
2023/9/7, 42, 25, 59, 37, 2, 5
2023/9/8, 40, 35, 111, 34, 2, 5
2023/9/9, 65, 42, 87, 30, 5, 5
2023/9/10, 73, 39, 55, 35, 2, 6
2023/9/11, 77, 34, 74, 34, 3, 5
2023/9/12, 67, 29, 34, 33, 2, 5
2023/9/13, 55, 12, 27, 30, 2, 4
2023/9/14, 21, 17, 20, 26, 2, 4
2023/9/15, 24, 20, 22, 19, 2, 4
2023/9/16, 31, 25, 50, 20, 2, 5
2023/9/17, 46, 26, 48, 28, 1, 4
2023/9/18, 51, 33, 68, 32, 1, 5
2023/9/19, 63, 28, 34, 30, 1, 5
2023/9/20, 50, 14, 30, 20, 1, 4
2023/9/21, 23, 27, 41, 29, 1, 5
2023/9/22, 44, 26, 34, 26, 2, 5
2023/9/23, 54, 18, 36, 23, 2, 3
2023/9/24, 30, 21, 38, 31, 1, 4
2023/9/25, 35, 14, 23, 29, 1, 4
2023/9/26, 22, 16, 17, 26, 2, 5
2023/9/27, 25, 45, 71, 21, 2, 6
2023/9/28, 79, 42, 55, 23, 2, 8
2023/9/29, 77, 30, 43, 18, 2, 5
2023/9/30, 47, 32, 39, 18, 1, 4
2023/4/1, 134, 48, 71, 43, 2, 6
2023/4/2, 98, 49, 71, 46, 2, 5
2023/4/3, 93, 41, 50, 34, 2, 4
2023/4/4, 68, 24, 43, 30, 1, 4
2023/4/5, 46, 46, 44, 31, 1, 8
2023/4/6, 109, 67, 42, 28, 1, 6
2023/4/7, 124, 37, 42, 24, 2, 4
2023/4/8, 40, 58, 60, 25, 2, 5
2023/4/9, 60, 49, 63, 37, 2, 4
2023/4/10, 67, 48, 47, 31, 1, 3
2023/4/11, 64, 163, 40, 30, 2, 4
2023/4/12, 94, 129, 37, 37, 2, 5
2023/4/13, 96, 74, 51, 43, 2, 5
2023/4/14, 68, 57, 43, 32, 1, 5
2023/4/15, 69, 81, 47, 19, 1, 4
2023/4/16, 92, 78, 57, 35, 2, 5
2023/4/17, 86, 45, 41, 36, 1, 5
2023/4/18, 62, 36, 67, 32, 1, 5
2023/4/19, 58, 33, 37, 25, 1, 5
2023/4/20, 56, 50, 47, 28, 1, 3
2023/4/21, 60, 55, 45, 35, 1, 3
2023/4/22, 58, 58, 53, 28, 1, 4
2023/4/23, 64, 51, 52, 29, 2, 4
2023/4/24, 60, 37, 40, 35, 2, 4
2023/4/25, 60, 33, 38, 28, 1, 3
2023/4/26, 62, 39, 72, 37, 2, 5
2023/4/27, 72, 41, 64, 40, 2, 5
2023/4/28, 62, 29, 43, 23, 1, 4
2023/4/29, 47, 38, 63, 15, 2, 4
2023/4/30, 50, 44, 54, 26, 2, 4
2023/5/1, 63, 36, 56, 43, 3, 4
2023/5/2, 57, 43, 77, 42, 3, 4
2023/5/3, 64, 44, 63, 35, 1, 4
2023/5/4, 68, 20, 33, 25, 1, 4
2023/5/5, 31, 12, 41, 24, 1, 3
2023/5/6, 21, 36, 38, 29, 1, 4
2023/5/7, 91, 38, 53, 39, 2, 5
2023/5/8, 74, 45, 94, 41, 2, 5
2023/5/9, 87, 50, 79, 52, 3, 5
2023/5/10, 94, 49, 102, 47, 3, 6
2023/5/11, 83, 52, 75, 53, 3, 5
2023/5/12, 95, 44, 80, 36, 3, 5
2023/5/13, 78, 30, 74, 27, 1, 4
2023/5/14, 57, 39, 99, 41, 1, 4
2023/5/15, 74, 54, 92, 39, 3, 5
2023/5/16, 86, 35, 63, 20, 1, 4
2023/5/17, 53, 36, 40, 31, 1, 4
2023/5/18, 66, 26, 49, 33, 2, 4
2023/5/19, 60, 29, 69, 23, 1, 4
2023/5/20, 64, 62, 52, 14, 2, 4
2023/5/21, 73, 92, 52, 30, 1, 4
2023/5/22, 89, 60, 60, 32, 1, 4
2023/5/23, 68, 42, 63, 41, 2, 4
2023/5/24, 69, 40, 76, 36, 1, 4
2023/5/25, 66, 35, 81, 33, 1, 3
2023/5/26, 56, 37, 25, 34, 1, 5
2023/5/27, 58, 15, 25, 19, 1, 4
2023/5/28, 29, 19, 27, 22, 1, 5
2023/5/29, 38, 37, 32, 27, 1, 5
2023/5/30, 56, 29, 77, 26, 1, 4
2023/5/31, 54, 42, 72, 34, 1, 5
2023/6/1, 71, 36, 52, 30, 1, 4
2023/6/2, 67, 37, 71, 28, 2, 4
2023/6/3, 61, 36, 79, 20, 2, 4
2023/6/4, 66, 29, 54, 24, 1, 4
2023/6/5, 51, 21, 66, 20, 1, 3
2023/6/6, 45, 37, 62, 28, 1, 4
2023/6/7, 63, 24, 40, 19, 1, 4
2023/6/8, 48, 26, 93, 29, 2, 4
2023/6/9, 50, 37, 97, 31, 1, 5
2023/6/10, 67, 28, 72, 21, 1, 4
2023/6/11, 49, 35, 84, 33, 1, 5
2023/6/12, 64, 34, 82, 31, 2, 4
2023/6/13, 59, 33, 51, 33, 1, 5
2023/6/14, 63, 37, 83, 35, 1, 5
2023/6/15, 67, 31, 85, 35, 2, 5
2023/6/16, 64, 31, 101, 40, 1, 4
2023/6/17, 61, 34, 96, 29, 1, 4
2023/6/18, 67, 45, 108, 39, 2, 6
2023/6/19, 86, 36, 53, 39, 1, 4
2023/6/20, 65, 18, 22, 25, 1, 4
2023/6/21, 28, 27, 41, 23, 1, 4
2023/6/22, 37, 38, 90, 33, 2, 6
2023/6/23, 69, 46, 102, 33, 1, 6
2023/6/24, 79, 37, 65, 27, 1, 5
2023/6/25, 70, 23, 36, 23, 1, 4
2023/6/26, 39, 21, 64, 23, 1, 4
2023/6/27, 44, 31, 62, 25, 1, 5
2023/6/28, 55, 36, 43, 22, 1, 4
2023/6/29, 55, 37, 47, 20, 1, 6
2023/6/30, 64, 41, 115, 28, 2, 6
2023/1/2, 58, 35, 20, 43, 5, 8
2023/1/3, 69, 40, 17, 52, 6, 9
2023/1/4, 78, 48, 8, 65, 6, 11
2023/1/5, 118, 67, 28, 59, 4, 11
2023/1/6, 147, 89, 30, 47, 3, 12
2023/1/7, 171, 85, 25, 45, 2, 11
2023/1/8, 158, 75, 27, 41, 2, 7
2023/1/9, 131, 53, 18, 50, 4, 8
2023/1/10, 103, 67, 15, 69, 4, 11
2023/1/11, 152, 56, 15, 58, 4, 10
2023/1/12, 141, 34, 7, 49, 3, 9
2023/1/13, 71, 16, 23, 36, 2, 7
2023/1/14, 37, 16, 22, 22, 1, 4
2023/1/15, 37, 29, 24, 28, 2, 5
2023/1/16, 59, 37, 12, 39, 3, 6
2023/1/17, 70, 51, 21, 42, 3, 7
2023/1/18, 87, 57, 31, 43, 4, 8
2023/1/19, 84, 62, 27, 25, 2, 5
2023/1/20, 71, 30, 24, 30, 3, 5
2023/1/21, 52, 30, 25, 31, 3, 4
2023/1/22, 59, 49, 30, 32, 3, 7
2023/1/23, 95, 32, 29, 12, 1, 3
2023/1/24, 54, 29, 23, 31, 5, 6
2023/1/25, 51, 38, 11, 39, 2, 5
2023/1/26, 75, 42, 27, 27, 2, 6
2023/1/27, 76, 42, 24, 27, 3, 6
2023/1/28, 58, 44, 29, 28, 3, 9
2023/1/29, 61, 51, 28, 36, 4, 9
2023/1/30, 64, 42, 32, 39, 4, 6
2023/1/31, 66, 59, 32, 34, 3, 7
2023/2/1, 106, 45, 19, 34, 4, 7
2023/2/2, 67, 45, 21, 36, 4, 8
2023/2/3, 70, 43, 32, 43, 4, 7
2023/2/4, 87, 63, 45, 49, 4, 11
2023/2/5, 145, 69, 35, 62, 3, 12
2023/2/6, 155, 67, 18, 64, 3, 11
2023/2/7, 156, 63, 34, 51, 3, 11
2023/2/8, 136, 43, 35, 44, 3, 9
