date, pm25, pm10, o3, no2, so2, co
2018/12/26, , 42, 17, 22, 5, 4
2017/8/6, , 46, 33, 25, 7, 5
2017/8/7, , 55, 31, 32, 7, 6
2017/8/8, , 49, 32, 21, 6, 6
2017/8/9, , 19, 26, 11, , 5
2017/8/26, , 31, 20, 25, 8, 3
2017/9/22, , 72, 47, 41, 10, 6
2017/9/25, , 62, 54, 44, 9, 6
2017/1/1, , 90, 29, 58, 11, 10
2016/1/3, , 65, 25, 44, 15, 6
2015/12/13, , 58, 3, 48, 10, 12
2015/1/2, , 41, , 42, 12, 10
2014/10/1, , 33, 35, 37, 8, 11
2014/10/2, , 43, 34, 26, 11, 11
2014/10/3, , 30, 29, 24, 6, 9
2014/10/4, , 37, 35, 18, 5, 7
2014/10/5, , 25, 32, 27, 6, 7
2014/10/6, , 31, 37, 40, 8, 9
2014/10/7, , 43, 31, 48, 10, 9
2014/10/8, , 50, 48, 53, 10, 12
2014/10/9, , 57, 35, 47, 7, 12
2014/10/10, , 58, 31, 33, 5, 5
2014/10/11, , 42, 32, 35, 7, 6
2014/10/12, , 47, 26, 23, 7, 5
2014/10/13, , 42, 27, 26, 7, 5
2014/10/14, , 36, 40, 41, 9, 5
2014/10/15, , 46, 30, 27, 9, 4
2014/10/16, , 46, 30, 37, 8, 8
2014/10/17, , 42, 24, 46, 10, 6
2014/10/18, , 45, 39, 43, 9, 7
2014/10/19, , 59, 15, 41, 6, 6
2014/10/20, , 45, 16, 32, 5, 5
2014/10/21, , 30, 24, 27, 5, 5
2014/10/22, , 27, 30, 35, 7, 6
2014/10/23, , 40, 31, 41, 9, 8
2014/10/24, , 49, 35, 44, 9, 8
2014/10/25, , 49, 34, 32, 7, 6
2014/10/26, , 44, 31, 24, 7, 5
2014/10/27, , 49, 21, 61, 10, 9
2014/10/28, , 64, 14, 88, 10, 12
2014/10/29, , 71, 7, 103, 12, 15
2014/10/30, , 80, 22, 75, 10, 11
2014/10/31, , 60, 33, 49, 8, 10
2014/11/1, , 46, 39, 24, 8, 8
2014/11/2, , 63, 25, 34, 9, 7
2014/11/3, , 40, 20, 63, 9, 7
2014/11/4, , 41, 27, 68, 9, 9
2014/11/5, , 43, 36, 46, 11, 6
2014/11/6, , 59, 21, 39, 10, 11
2014/11/7, , 65, 7, 45, 10, 13
2014/11/8, , 65, 39, 37, 9, 9
2014/11/9, , 57, 27, 62, 13, 17
2014/11/10, , 63, 28, 60, 11, 14
2014/11/11, , 72, 31, 25, 14, 10
2014/11/12, , 50, 29, 25, 9, 8
2014/11/13, , 62, 23, 40, 14, 13
2014/11/14, , 39, 21, 36, 14, 8
2014/11/15, , 44, 23, 45, 14, 12
2014/11/16, , 51, 25, 34, 13, 11
2014/11/17, , 41, 27, 42, 13, 13
2014/11/18, , 45, 12, 61, 13, 16
2014/11/19, , 61, 22, 72, 16, 14
2014/11/20, , 71, 25, 60, 13, 9
2014/11/21, , 62, 19, 51, 9, 9
2014/11/22, , 55, 13, 36, 7, 8
2014/11/23, , 73, 6, 38, 8, 7
2014/11/24, , 66, 25, 34, 8, 6
2014/11/25, , 45, 23, 44, 8, 7
2014/11/26, , 41, 16, 69, 11, 11
2014/11/27, , 60, 15, 45, 7, 7
2014/11/28, , 41, 12, 38, 10, 6
2014/11/29, , 36, 18, 30, 5, 6
2014/11/30, , 27, 23, 21, 16, 4
2014/12/1, , 48, 23, 22, 9, 8
2014/12/2, , 77, 12, 31, 9, 6
2014/12/3, , 34, 24, 25, 11, 7
2014/12/4, , 46, 21, 20, 10, 9
2014/12/5, , 38, 20, 23, 10, 8
2014/12/6, , 42, 14, 34, 12, 8
2014/12/7, , 45, 22, 33, 10, 7
2014/12/8, , 45, 17, 39, 12, 11
2014/12/9, , 51, 3, 66, 13, 14
2014/12/10, , 66, 24, 25, 15, 9
2014/12/11, , 52, 19, 35, 11, 10
2014/12/12, , 47, 21, 19, 10, 8
2014/12/13, , 36, 16, 32, 12, 9
2014/12/14, , 37, 4, 42, 8, 8
2014/12/15, , 43, 22, 25, 17, 9
2014/12/16, , 39, 23, 17, 11, 7
2014/12/17, , 31, 23, 31, 9, 8
2014/12/18, , 37, 4, 54, 10, 12
2014/12/19, , 52, 18, 28, 14, 10
2014/12/20, , 36, 17, 19, 10, 7
2014/12/21, , 28, 10, 44, 12, 10
2014/12/22, , 41, 4, 59, 12, 13
2014/12/23, , 52, 19, 48, 18, 13
2014/12/24, , 55, 20, 24, 15, 6
2014/12/25, , 41, 17, 33, 10, 8
2014/12/26, , 42, 6, 55, 13, 12
2014/12/27, , 59, 5, 63, 13, 15
2014/12/28, , 59, , , , 
2014/7/1, , 55, 71, 43, 13, 9
2014/7/2, , 77, 29, 34, 8, 7
2014/7/3, , 43, 55, 38, 8, 7
2014/7/4, , 26, 39, 45, 14, 8
2014/7/5, , 40, 42, 34, 6, 7
2014/7/6, , 35, 80, 45, 8, 7
2014/7/7, , 42, 36, 32, 10, 7
2014/7/8, , 39, 24, 43, 9, 7
2014/7/9, , 36, 65, 32, 7, 7
2014/7/10, , 40, 68, 36, 14, 11
2014/7/11, , 64, 64, 35, 12, 8
2014/7/12, , 67, 48, 25, 10, 7
2014/7/13, , 54, 68, 31, 11, 8
2014/7/14, , 69, 78, 37, 10, 9
2014/7/15, , 79, 59, 35, 10, 8
2014/7/16, , 55, 29, 28, 9, 7
2014/7/17, , 33, 46, 30, 8, 7
2014/7/18, , 25, 32, 31, 9, 8
2014/7/19, , 49, 45, 26, 10, 8
2014/7/20, , 56, 34, 28, 11, 8
2014/7/21, , 53, 11, 23, 8, 6
2014/7/22, , 29, 23, 33, 6, 8
2014/7/23, , 33, 25, 39, 4, 9
2014/7/24, , 27, 22, 30, 5, 8
2014/7/25, , 31, 65, 25, 6, 8
2014/7/26, , 43, 95, 28, 9, 10
2014/7/27, , 74, 96, 44, 9, 10
2014/7/28, , 77, 58, 37, 7, 8
2014/7/29, , 53, 33, 33, 8, 7
2014/7/30, , 39, 26, 34, 11, 7
2014/7/31, , 39, 31, 33, 6, 6
2014/8/1, , 27, 28, 23, 5, 4
2014/8/2, , 23, 24, 22, 5, 6
2014/8/3, , 20, 18, 31, 7, 8
2014/8/4, , 24, 50, 35, 10, 9
2014/8/5, , 53, 44, 37, 7, 10
2014/8/6, , 51, 22, 40, 10, 11
2014/8/7, , 53, 42, 31, 6, 12
2014/8/8, , 39, 50, 23, 4, 14
2014/8/9, , 30, 34, 17, 5, 15
2014/8/10, , 27, 33, 24, 7, 7
2014/8/11, , 31, 63, 36, 10, 9
2014/8/12, , 60, 28, 38, 11, 9
2014/8/13, , 73, 25, 38, 6, 6
2014/8/14, , 41, 55, 35, 7, 7
2014/8/15, , 46, 44, 39, 9, 8
2014/8/16, , 50, 12, 35, 11, 7
2014/8/17, , 52, 19, 30, 6, 6
2014/8/18, , 27, 19, 31, 6, 7
2014/8/19, , 33, 31, 40, 9, 8
2014/8/20, , 45, 19, 37, 7, 7
2014/8/21, , 40, 58, 36, 9, 10
2014/8/22, , 63, 52, 37, 11, 8
2014/8/23, , 59, 59, 35, 10, 8
2014/8/24, , 56, 33, 39, 7, 10
2014/8/25, , 54, 44, 35, 6, 7
2014/8/26, , 34, 31, 30, 5, 6
2014/8/27, , 27, 40, 34, 6, 7
2014/8/28, , 29, 41, 42, 7, 8
2014/8/29, , 44, 54, 38, 7, 8
2014/8/30, , 37, 47, 38, 11, 8
2014/8/31, , 39, 69, 48, 8, 9
2014/9/1, , 51, 26, 41, 6, 9
2014/9/2, , 35, 31, 29, 5, 8
2014/9/3, , 24, 35, 30, 7, 8
2014/9/4, , 24, 46, 34, 8, 9
2014/9/5, , 36, 62, 31, 9, 8
2014/9/6, , 41, 70, 33, 8, 9
2014/9/7, , 52, 56, 28, 8, 11
2014/9/8, , 57, 60, 24, 9, 10
2014/9/9, , 55, 48, 28, 7, 8
2014/9/10, , 31, 44, 37, 9, 10
2014/9/11, , 44, 34, 47, 9, 9
2014/9/12, , 52, 48, 35, 6, 6
2014/9/13, , 36, 41, 24, 7, 6
2014/9/14, , 25, 42, 33, 8, 7
2014/9/15, , 46, 41, 30, 9, 6
2014/9/16, , 44, 23, 32, 7, 8
2014/9/17, , 51, 18, 36, 6, 9
2014/9/18, , 39, 38, 48, 8, 11
2014/9/19, , 42, 58, 49, 10, 12
2014/9/20, , 48, 35, 38, 8, 11
2014/9/21, , 39, 44, 44, 6, 12
2014/9/22, , 41, 41, 41, 6, 9
2014/9/23, , 34, 27, 33, 6, 4
2014/9/24, , 30, 40, 44, 9, 5
2014/9/25, , 37, 22, 41, 7, 6
2014/9/26, , 44, 38, 38, 7, 5
2014/9/27, , 37, 26, 24, 8, 14
2014/9/28, , 42, 14, 37, 7, 15
2014/9/29, , 56, 23, 33, 6, 5
2014/9/30, , 39, 33, 30, 6, 9
2014/4/1, , 78, 37, 65, 21, 9
2014/4/2, , 70, 27, 51, 13, 8
2014/4/3, , 66, 29, 32, 7, 8
2014/4/4, , 32, 31, 36, 9, 11
2014/4/5, , 52, 33, 20, 8, 7
2014/4/6, , 43, 35, 42, 11, 12
2014/4/7, , 67, 28, 56, 18, 12
2014/4/8, , 67, 27, 55, 11, 12
2014/4/9, , 65, 25, 58, 11, 9
2014/4/10, , 68, 36, 52, 13, 9
2014/4/11, , 67, 18, 54, 13, 13
2014/4/12, , 78, 45, 49, 11, 7
2014/4/13, , 71, 39, 59, 18, 9
2014/4/14, , 72, 27, 48, 10, 9
2014/4/15, , 63, 36, 52, 16, 11
2014/4/16, , 107, 29, 67, 13, 10
2014/4/17, , 84, 34, 51, 9, 8
2014/4/18, , 69, 32, 45, 9, 5
2014/4/19, , 60, 45, 28, 7, 6
2014/4/20, , 46, 44, 48, 11, 6
2014/4/21, , 67, 43, 57, 14, 11
2014/4/22, , 72, 56, 64, 17, 13
2014/4/23, , 84, 52, 67, 16, 10
2014/4/24, , 98, 48, 80, 16, 14
2014/4/25, , 79, 41, 70, 15, 11
2014/4/26, , 71, 42, 35, 8, 6
2014/4/27, , 39, 29, 39, 6, 6
2014/4/28, , 32, 37, 33, 6, 5
2014/4/29, , 30, 39, 34, 7, 4
2014/4/30, , 42, 39, 42, 12, 8
2014/5/1, , 59, 51, 48, 12, 9
2014/5/2, , 79, 30, 31, 10, 7
2014/5/3, , 37, 37, 37, 10, 8
2014/5/4, , 46, 35, 24, 8, 7
2014/5/5, , 41, 34, 34, 9, 5
2014/5/6, , 45, 45, 39, 10, 7
2014/5/7, , 54, 39, 40, 8, 4
2014/5/8, , 44, 45, 43, 12, 10
2014/5/9, , 57, 41, 59, 11, 7
2014/5/10, , 54, 47, 28, 7, 3
2014/5/11, , 43, 51, 31, 10, 8
2014/5/12, , 50, 73, 47, 15, 10
2014/5/13, , 85, 78, 49, 16, 8
2014/5/14, , 78, 49, 41, 12, 7
2014/5/15, , 59, 42, 51, 17, 9
2014/5/16, , 66, 48, 62, 18, 8
2014/5/17, , 66, 72, 48, 18, 8
2014/5/18, , 69, 52, 52, 14, 8
2014/5/19, , 64, 48, 48, 11, 5
2014/5/20, , 74, 37, 36, 10, 7
2014/5/21, , 59, 39, 47, 15, 6
2014/5/22, , 59, 41, 49, 14, 8
2014/5/23, , 74, 37, 41, 13, 7
2014/5/24, , 64, 39, 31, 11, 7
2014/5/25, , 57, 42, 41, 9, 8
2014/5/26, , 78, 76, 45, 13, 7
2014/5/27, , 116, 90, 57, 14, 9
2014/5/28, , 123, 66, 59, 16, 9
2014/5/29, , 105, 61, 62, 14, 8
2014/5/30, , 70, 90, 68, 13, 9
2014/5/31, , 87, 61, 42, 15, 7
2014/6/1, , 75, 19, 53, 10, 8
2014/6/2, , 75, 35, 38, 6, 5
2014/6/3, , 41, 41, 30, 5, 6
2014/6/4, , 36, 40, 37, 5, 6
2014/6/5, , 34, 51, 37, 8, 6
2014/6/6, , 38, 42, 42, 13, 7
2014/6/7, , 43, 48, 28, 10, 6
2014/6/8, , 40, 39, 43, 11, 7
2014/6/9, , 54, 46, 50, 8, 8
2014/6/10, , 52, 36, 40, 6, 7
2014/6/11, , 35, 40, 39, 6, 6
2014/6/12, , 40, 48, 41, 9, 8
2014/6/13, , 60, 53, 37, 12, 7
2014/6/14, , 48, 61, 32, 10, 6
2014/6/15, , 52, 38, 40, 11, 7
2014/6/16, , 50, 76, 41, 13, 9
2014/6/17, , 85, 78, 46, 11, 9
2014/6/18, , 81, 43, 35, 10, 7
2014/6/19, , 56, 50, 38, 8, 8
2014/6/20, , 60, 40, 35, 5, 7
2014/6/21, , 41, 47, 32, 7, 7
2014/6/22, , 34, 36, 36, 10, 7
2014/6/23, , 50, 39, 36, 10, 6
2014/6/24, , 51, 53, 42, 11, 8
2014/6/25, , 59, 52, 38, 10, 8
2014/6/26, , 55, 33, 33, 9, 7
2014/6/27, , 43, 59, 34, 10, 7
2014/6/28, , 46, 68, 31, 13, 7
2014/6/29, , 47, 46, 42, 15, 8
2014/6/30, , 47, 82, 45, 15, 8
2014/1/1, , 99, 14, 35, 17, 18
2014/1/2, , 71, 6, 63, 18, 15
2014/1/3, , 70, 13, 25, 9, 9
2014/1/4, , 51, 15, 26, 10, 6
2014/1/5, , 49, 6, 54, 17, 13
2014/1/6, , 72, 5, 64, 22, 16
2014/1/7, , 90, 20, 35, 16, 13
2014/1/8, , 76, 21, 19, 6, 6
2014/1/9, , 37, 15, 36, 12, 7
2014/1/10, , 44, 11, 47, 16, 12
2014/1/11, , 65, 24, 35, 18, 13
2014/1/12, , 69, 21, 25, 8, 6
2014/1/13, , 43, 15, 37, 12, 8
2014/1/14, , 53, 13, 44, 15, 11
2014/1/15, , 66, 8, 63, 23, 14
2014/1/16, , 97, 10, 56, 18, 15
2014/1/17, , 107, 19, 29, 13, 8
2014/1/18, , 62, 16, 29, 14, 9
2014/1/19, , 55, 15, 37, 14, 10
2014/1/20, , 68, 18, 26, 20, 14
2014/1/21, , 82, 22, 44, 18, 13
2014/1/22, , 88, 14, 55, 16, 17
2014/1/23, , 63, 6, 61, 14, 12
2014/1/24, , 63, 18, 53, 14, 16
2014/1/25, , 65, 25, 25, 9, 7
2014/1/26, , 42, 10, 49, 13, 12
2014/1/27, , 56, 21, 38, 10, 11
2014/1/28, , 47, 9, 51, 11, 11
2014/1/29, , 56, 21, 40, 12, 9
2014/1/30, , 56, 23, 34, 10, 7
2014/1/31, , 39, 4, 44, 9, 12
2014/2/1, , 44, 20, 32, 8, 12
2014/2/2, , 35, 24, 21, 8, 8
2014/2/3, , 72, 25, 21, 8, 8
2014/2/4, , 47, 21, 31, 10, 9
2014/2/5, , 53, 15, 35, 9, 7
2014/2/6, , 59, 16, 36, 8, 7
2014/2/7, , 42, 24, 28, 5, 5
2014/2/8, , 25, 33, 20, 7, 7
2014/2/9, , 38, 27, 32, 7, 8
2014/2/10, , 46, 19, 39, 7, 5
2014/2/11, , 40, 14, 42, 9, 8
2014/2/12, , 45, 22, 35, 8, 8
2014/2/13, , 50, 19, 41, 8, 7
2014/2/14, , 39, 26, 46, 11, 9
2014/2/15, , 53, 23, 51, 14, 10
2014/2/16, , 67, 26, 44, 13, 9
2014/2/17, , 78, 23, 39, 8, 6
2014/2/18, , 44, 17, 43, 11, 8
2014/2/19, , 47, 34, 48, 14, 15
2014/2/20, , 67, 30, 47, 12, 12
2014/2/21, , 63, 35, 63, 17, 13
2014/2/22, , 87, 31, 58, 19, 16
2014/2/23, , 92, 24, 78, 27, 20
2014/2/24, , 122, 18, 78, 22, 23
2014/2/25, , 119, 18, 81, 21, 20
2014/2/26, , 123, 36, 74, 22, 19
2014/2/27, , 110, 23, 57, 17, 15
2014/2/28, , 90, 21, 48, 14, 11
2014/3/1, , 73, 32, 25, 9, 9
2014/3/2, , 39, 28, 55, 17, 10
2014/3/3, , 67, 31, 71, 22, 12
2014/3/4, , 87, 32, 24, 10, 9
2014/3/5, , 53, 34, 32, 10, 11
2014/3/6, , 44, 26, 31, 10, 7
2014/3/7, , 41, 23, 46, 12, 16
2014/3/8, , 50, 32, 28, 9, 12
2014/3/9, , 46, 23, 38, 13, 10
2014/3/10, , 45, 23, 51, 14, 13
2014/3/11, , 56, 18, 51, 12, 12
2014/3/12, , 56, 29, 39, 8, 7
2014/3/13, , 56, 33, 53, 10, 10
2014/3/14, , 63, 38, 54, 13, 12
2014/3/15, , 80, 41, 51, 14, 13
2014/3/16, , 83, 30, 49, 11, 11
2014/3/17, , 63, 27, 47, 12, 19
2014/3/18, , 96, 25, 54, 13, 8
2014/3/19, , 94, 31, 36, 9, 6
2014/3/20, , 62, 31, 34, 8, 7
2014/3/21, , 43, 34, 48, 13, 8
2014/3/22, , 62, 55, 48, 19, 19
2014/3/23, , 82, 37, 57, 12, 5
2014/3/24, , 60, 34, 44, 12, 11
2014/3/25, , 59, 31, 52, 12, 11
2014/3/26, , 66, 31, 59, 19, 11
2014/3/27, , 74, 50, 54, 16, 12
2014/3/28, , 89, 34, 57, 11, 9
2014/3/29, , 63, 51, 34, 10, 9
2014/3/30, , 50, 32, 60, 18, 11
2014/3/31, , 74, 35, 68, 16, 11
2013/12/31, , , 21, 29, 20, 8
