date, pm25, pm10, o3, no2, so2, co
2015/4/6, 75, 32, 26, 15, 2, 6
2015/4/7, 80, 48, 39, 14, 5, 7
2015/4/8, 110, 56, 40, 18, 10, 5
2015/4/9, 119, 69, 69, 19, 7, 7
2015/4/10, 152, 60, 61, 14, 8, 6
2015/4/11, 134, 64, 77, 15, 9, 7
2015/4/12, 139, 45, 42, 5, 3, 5
2015/4/13, 86, 46, 56, 5, 2, 4
2015/4/14, 96, 44, 66, 9, 4, 5
2015/4/15, 93, 67, 68, 14, 6, 7
2015/4/16, 125, 88, 60, 18, 11, 6
2015/4/17, 123, 68, 47, 18, 3, 7
2015/4/18, 125, 63, 41, 16, 2, 7
2015/4/19, 146, 27, 26, 12, 1, 6
2015/4/20, 77, 57, 51, 17, 7, 7
2015/4/21, 129, 73, 77, 26, 7, 8
2015/4/22, 148, 59, 77, 19, 12, 8
2015/4/23, 130, 64, 33, 30, 6, 7
2015/4/24, 132, 95, 110, 33, 14, 8
2015/4/25, 164, 53, 63, 20, 6, 5
2015/4/26, 111, 50, 56, 13, 5, 4
2015/4/27, 110, 55, 68, 7, 4, 4
2015/4/28, 129, 49, 54, 10, 5, 6
2015/4/29, 102, 52, 101, 12, 5, 6
2015/4/30, 122, 84, 103, 19, 11, 9
2015/5/1, 164, 56, 18, 14, 2, 9
2015/5/2, 126, 35, 59, 6, 2, 6
2015/5/3, 87, 76, 84, 16, 5, 10
2015/5/4, 153, 49, 77, 14, 8, 5
2015/5/5, 87, 52, 62, 13, 4, 6
2015/5/6, 106, 74, 93, 18, 5, 8
2015/5/7, 152, 65, 54, 15, 6, 8
2015/5/8, 141, 50, 38, 9, 2, 8
2015/5/9, 122, 52, 55, 8, 4, 6
2015/5/10, 119, 25, 29, 6, 3, 5
2015/5/11, 62, 33, 50, 5, 6, 2
2015/5/12, 59, 36, 68, 7, 6, 3
2015/5/13, 71, 41, 31, 7, 4, 5
2015/5/14, 70, 40, 29, 12, 5, 6
2015/5/15, 73, 82, 47, 12, 5, 7
2015/5/16, 126, 52, 64, 13, 6, 5
2015/5/17, 95, 44, 17, 12, 3, 7
2015/5/18, 99, 45, 57, 11, 4, 7
2015/5/19, 101, 64, 80, 16, 9, 10
2015/5/20, 133, 33, 86, 12, 7, 5
2015/5/21, 66, 56, 129, 14, 9, 7
2015/5/22, 120, 74, 46, 19, 7, 10
2015/5/23, 157, 53, 43, 11, 3, 7
2015/5/24, 126, 55, 86, 13, 5, 7
2015/5/25, 131, 69, 87, 22, 11, 5
2015/5/26, 148, 116, 23, 28, 4, 9
2015/5/27, 222, 91, 40, 19, 4, 8
2015/5/28, 182, 85, 34, 16, 3, 6
2015/5/29, 167, 50, 18, 13, 2, 8
2015/5/30, 107, 68, 68, 12, 5, 7
2015/5/31, 152, 60, 62, 12, 3, 8
2015/6/1, 137, 55, 13, 12, 2, 7
2015/6/2, 140, 42, 27, 12, 2, 3
2015/6/3, 87, 27, 20, 19, 5, 2
2015/6/4, 59, 32, 71, 6, 2, 3
2015/6/5, 77, 44, 94, 9, 4, 1
2015/6/6, 94, 55, 45, 10, 3, 2
2015/6/7, 127, 24, 24, 10, 2, 3
2015/6/8, 69, 27, 45, 9, 2, 3
2015/6/9, 70, 36, 28, 12, 3, 5
2015/6/10, 90, 28, 36, 6, 2, 4
2015/6/11, 56, 62, 87, 7, 3, 4
2015/6/12, 124, 43, 42, 8, 3, 3
2015/6/13, 87, 33, 36, 9, 3, 3
2015/6/14, 71, 39, 30, 11, 2, 4
2015/6/15, 89, 61, 32, 18, 2, 7
2015/6/16, 156, 53, 18, 17, 2, 7
2015/6/17, 125, 34, 29, 16, 2, 4
2015/6/18, 75, 45, 78, 13, 4, 3
2015/6/19, 101, 55, 82, 14, 3, 4
2015/6/20, 127, 51, 53, 12, 4, 4
2015/6/21, 115, 23, 24, 11, 2, 4
2015/6/22, 66, 59, 66, 12, 6, 8
2015/6/23, 135, 37, 57, 8, 3, 5
2015/6/24, 86, 20, 36, 5, 3, 3
2015/6/25, 48, 43, 15, 14, 3, 9
2015/6/26, 94, 66, 37, 15, 4, 11
2015/6/27, 155, 32, 21, 10, 2, 7
2015/6/28, 81, 69, 35, 12, 4, 10
2015/6/29, 152, 48, 43, 8, 2, 9
2015/6/30, 106, 35, 20, 12, 2, 10
2015/1/1, 97, 64, 15, 26, 11, 10
2015/1/2, 149, 78, 17, 33, 16, 11
2015/1/3, 164, 78, 26, 33, 14, 10
2015/1/4, 160, 99, 9, 45, 15, 13
2015/1/5, 178, 87, 19, 22, 8, 13
2015/1/6, 186, 57, 18, 16, 4, 9
2015/1/7, 120, 74, 19, 20, 9, 13
2015/1/8, 160, 86, 25, 36, 15, 15
2015/1/9, 176, 93, 20, 36, 15, 15
2015/1/10, 179, 78, 25, 31, 10, 12
2015/1/11, 165, 62, 22, 20, 9, 9
2015/1/12, 132, 40, 11, 24, 5, 6
2015/1/13, 115, 16, 17, 14, 2, 6
2015/1/14, 66, 47, 12, 15, 3, 8
2015/1/15, 122, 73, 1, 19, 5, 8
2015/1/16, 162, 112, 11, 21, 10, 14
2015/1/17, 210, 74, 37, 14, 8, 10
2015/1/18, 170, 75, 32, 17, 8, 8
2015/1/19, 133, 86, 26, 25, 15, 9
2015/1/20, 159, 66, 36, 13, 9, 8
2015/1/21, 146, 96, 30, 19, 12, 13
2015/1/22, 184, 105, 23, 32, 11, 16
2015/1/23, 199, 103, 21, 35, 11, 14
2015/1/24, 188, 117, 8, 33, 13, 17
2015/1/25, 225, 131, 2, 29, 10, 21
2015/1/26, 238, 64, 16, 17, 5, 8
2015/1/27, 142, 36, 13, 17, 5, 8
2015/1/28, 87, 21, 5, 21, 3, 9
2015/1/29, 85, 43, 19, 13, 4, 10
2015/1/30, 123, 65, 18, 19, 11, 12
2015/1/31, 155, 50, 11, 21, 6, 9
2015/2/1, 125, 76, 1, 27, 5, 12
2015/2/2, 175, 57, 1, 25, 7, 11
2015/2/3, 158, 71, 33, 14, 8, 11
2015/2/4, 169, 74, 32, 13, 12, 12
2015/2/5, 154, 55, 32, 17, 8, 11
2015/2/6, 131, 63, 33, 21, 11, 12
2015/2/7, 154, 72, 27, 14, 10, 11
2015/2/8, 140, 46, 25, 15, 9, 9
2015/2/9, 116, 50, 28, 17, 6, 5
2015/2/10, 127, 56, 41, 16, 6, 5
2015/2/11, 136, 89, 45, 12, 8, 4
2015/2/12, 148, 104, 28, 21, 5, 9
2015/2/13, 198, 72, 45, 12, 4, 5
2015/2/14, 150, 52, 31, 15, 2, 2
2015/2/15, 107, 76, 44, 11, 6, 6
2015/2/16, 170, 109, 38, 15, 2, 10
2015/2/17, 193, 81, 59, 9, 6, 4
2015/2/18, 139, 50, 37, 7, 3, 2
2015/2/19, 117, 28, 20, 12, 1, 3
2015/2/20, 98, 23, 9, 11, 1, 6
2015/2/21, 79, 59, 20, 10, 5, 8
2015/2/22, 154, 73, 27, 9, 2, 8
2015/2/23, 150, 55, 19, 9, , 7
2015/2/24, 126, 27, 20, 12, , 6
2015/2/25, 80, 49, 22, 16, 2, 9
2015/2/26, 130, 27, 32, 8, 2, 6
2015/2/27, 71, 13, 24, 12, 1, 6
2015/2/28, 56, 31, 33, 6, 2, 6
2015/3/1, 82, 46, 39, 11, 3, 6
2015/3/2, 111, 81, 34, 14, 5, 6
2015/3/3, 143, 57, 24, 12, 7, 6
2015/3/4, 92, 35, 16, 18, 3, 7
2015/3/5, 100, 51, 11, 23, 4, 9
2015/3/6, 137, 66, 23, 23, 6, 9
2015/3/7, 157, 34, 13, 20, 5, 8
2015/3/8, 122, 56, 23, 16, 5, 9
2015/3/9, 137, 52, 30, 13, 8, 7
2015/3/10, 95, 63, 29, 26, 15, 7
2015/3/11, 148, 84, 50, 25, 10, 9
2015/3/12, 161, 76, 33, 26, 7, 8
2015/3/13, 150, 101, 25, 34, 8, 9
2015/3/14, 175, 65, 27, 18, 2, 6
2015/3/15, 138, 62, 21, 24, 5, 6
2015/3/16, 128, 81, 30, 29, 6, 9
2015/3/17, 159, 42, 5, 19, 3, 12
2015/3/18, 105, 43, 17, 15, 4, 10
2015/3/19, 101, 83, 32, 22, 4, 10
2015/3/20, 159, 36, 32, 9, 2, 8
2015/3/21, 87, 62, 68, 11, 7, 8
2015/3/22, 114, 67, 29, 15, 6, 5
2015/3/23, 100, 36, 43, 8, 4, 3
2015/3/24, 58, 50, 52, 10, 9, 4
2015/3/25, 82, 63, 31, 19, 7, 5
2015/3/26, 112, 47, 24, 16, 2, 5
2015/3/27, 102, 43, 42, 12, 2, 6
2015/3/28, 99, 76, 77, 20, 7, 9
2015/3/29, 159, 63, 25, 17, 3, 9
2015/3/30, 140, 32, 37, 6, 2, 8
2015/3/31, 82, 57, 66, 16, 5, 10
2014/10/1, 89, 59, 39, 12, 5, 6
2014/10/2, 131, 72, 69, 11, 6, 8
2014/10/3, 150, 50, 56, 13, 6, 5
2014/10/4, 91, 55, 53, 11, 6, 5
2014/10/5, 99, 74, 59, 13, 9, 8
2014/10/6, 149, 64, 49, 17, 7, 7
2014/10/7, 137, 49, 52, 15, 7, 5
2014/10/8, 98, 50, 57, 13, 6, 5
2014/10/9, 105, 56, 38, 17, 6, 6
2014/10/10, 119, 61, 51, 15, 7, 7
2014/10/11, 121, 57, 63, 10, 6, 6
2014/10/12, 103, 62, 45, 7, 5, 6
2014/10/13, 104, 68, 58, 12, 11, 7
2014/10/14, 129, 77, 73, 16, 11, 8
2014/10/15, 154, 90, 77, 24, 14, 9
2014/10/16, 165, 105, 84, 24, 15, 10
2014/10/17, 174, 69, 45, 27, 12, 7
2014/10/18, 119, 56, 56, 19, 8, 6
2014/10/19, 110, 65, 61, 16, 5, 7
2014/10/20, 135, 74, 32, 16, 5, 9
2014/10/21, 147, 66, 47, 12, 5, 10
2014/10/22, 141, 89, 56, 19, 10, 12
2014/10/23, 172, 69, 52, 20, 6, 11
2014/10/24, 144, 66, 57, 24, 6, 11
2014/10/25, 140, 77, 44, 23, 8, 12
2014/10/26, 153, 89, 50, 25, 9, 10
2014/10/27, 162, 58, 51, 16, 7, 3
2014/10/28, 95, 61, 22, 26, 11, 5
2014/10/29, 125, 53, 8, 22, 3, 6
2014/10/30, 146, 30, 12, 20, 3, 8
2014/10/31, 91, 39, 16, 16, 4, 8
2014/11/1, 91, 64, 50, 13, 9, 7
2014/11/2, 143, 55, 32, 19, 10, 4
2014/11/3, 96, 67, 54, 25, 10, 6
2014/11/4, 135, 75, 48, 24, 7, 7
2014/11/5, 159, 63, 48, 14, 7, 6
2014/11/6, 150, 76, 34, 23, 8, 7
2014/11/7, 148, 33, 16, 21, 4, 5
2014/11/8, 105, 45, 19, 18, 5, 7
2014/11/9, 112, 79, 8, 28, 10, 9
2014/11/10, 155, 82, 12, 20, 10, 10
2014/11/11, 166, 93, 39, 14, 10, 13
2014/11/12, 185, 75, 20, 24, 14, 11
2014/11/13, 137, 79, 30, 29, 15, 10
2014/11/14, 158, 69, 28, 24, 13, 8
2014/11/15, 142, 75, 31, 17, 8, 9
2014/11/16, 167, 80, 35, 17, 13, 11
2014/11/17, 169, 75, 24, 26, 12, 12
2014/11/18, 161, 82, 15, 33, 13, 12
2014/11/19, 173, 80, 29, 23, 8, 11
2014/11/20, 169, 73, 27, 22, 9, 10
2014/11/21, 157, 96, 28, 32, 8, 11
2014/11/22, 181, 103, 25, 25, 7, 10
2014/11/23, 187, 87, 9, 21, 5, 11
2014/11/24, 137, 28, 13, 18, 4, 7
2014/11/25, 95, 51, 19, 20, 6, 8
2014/11/26, 121, 57, 26, 21, 6, 8
2014/11/27, 125, 49, 9, 18, 4, 11
2014/11/28, 129, 65, 1, 24, 4, 14
2014/11/29, 159, 28, 6, 19, 4, 13
2014/11/30, 72, 85, 27, 16, 13, 9
2014/12/1, 146, 78, 14, 27, 14, 8
2014/12/2, 125, 86, 3, 36, 24, 11
2014/12/3, 163, 56, 22, 17, 12, 6
2014/12/4, 128, 47, 25, 16, 10, 4
2014/12/5, 81, 66, 17, 32, 18, 7
2014/12/6, 149, 72, 21, 32, 18, 8
2014/12/7, 154, 99, 21, 29, 22, 10
2014/12/8, 177, 66, 13, 28, 14, 10
2014/12/9, 141, 50, 9, 19, 8, 6
2014/12/10, 127, 88, 6, 21, 14, 11
2014/12/11, 171, 102, 22, 18, 16, 9
2014/12/12, 146, 61, 25, 16, 13, 7
2014/12/13, 111, 78, 21, 30, 21, 9
2014/12/14, 159, 89, 10, 32, 14, 11
2014/12/15, 169, 90, 21, 15, 17, 7
2014/12/16, 117, 55, 25, 12, 9, 5
2014/12/17, 81, 69, 19, 30, 19, 7
2014/12/18, 151, 75, 9, 32, 13, 8
2014/12/19, 158, 69, 14, 24, 11, 10
2014/12/20, 145, 69, 21, 20, 14, 9
2014/12/21, 151, 63, 18, 20, 14, 9
2014/12/22, 142, 75, 24, 30, 20, 9
2014/12/23, 156, 85, 29, 31, 14, 10
2014/12/24, 166, 82, 16, 31, 14, 10
2014/12/25, 165, 46, 22, 20, 8, 5
2014/12/26, 106, 63, 9, 30, 11, 6
2014/12/27, 141, 74, 15, 27, 8, 7
2014/12/28, 164, , , , , 
2014/7/1, 121, 51, 8, 9, 2, 9
2014/7/2, 107, 46, 49, 9, 2, 9
2014/7/3, 88, 81, 25, 14, 2, 11
2014/7/4, 155, 67, 21, 11, 2, 9
2014/7/5, 134, 32, 24, 9, 1, 8
2014/7/6, 76, 67, 50, 11, 3, 9
2014/7/7, 128, 62, 55, 9, 2, 5
2014/7/8, 128, 61, 42, 8, 2, 5
2014/7/9, 121, 74, 61, 12, 2, 8
2014/7/10, 144, 69, 48, 6, , 7
2014/7/11, 152, 47, 36, 6, , 5
2014/7/12, 95, 22, 24, 6, , 5
2014/7/13, 63, 26, 41, 4, 1, 4
2014/7/14, 54, 28, 25, 7, 2, 4
2014/7/15, 73, 34, 13, 9, 2, 5
2014/7/16, 60, 43, 40, 7, 2, 4
2014/7/17, 71, 41, 36, 6, 1, 4
2014/7/18, 74, 46, 40, 9, 1, 4
2014/7/19, 79, 72, 58, 12, 2, 6
2014/7/20, 134, 57, 46, 9, 3, 5
2014/7/21, 129, 53, 57, 10, 5, 4
2014/7/22, 116, 50, 32, 9, 7, 3
2014/7/23, 93, 31, 8, 9, 4, 3
2014/7/24, 67, 37, 31, 5, 3, 4
2014/7/25, 78, 79, 58, 12, 6, 9
2014/7/26, 152, 43, 41, 7, 4, 5
2014/7/27, 99, 50, 53, 12, 4, 5
2014/7/28, 98, 45, 53, 8, 4, 4
2014/7/29, 83, 53, 68, 10, 5, 4
2014/7/30, 101, 35, 15, 8, 4, 3
2014/7/31, 77, 22, 9, 9, 4, 3
2014/8/1, 56, 39, 25, 5, 3, 4
2014/8/2, 84, 46, 45, 5, 4, 4
2014/8/3, 81, 65, 74, 9, 3, 6
2014/8/4, 140, 67, 69, 10, 1, 6
2014/8/5, 144, 61, 60, 9, 3, 7
2014/8/6, 153, 58, 64, 10, 4, 6
2014/8/7, 131, 35, 41, 7, 3, 5
2014/8/8, 89, 55, 40, 9, 4, 6
2014/8/9, 108, 46, 32, 7, 4, 6
2014/8/10, 103, 58, 21, 12, 4, 8
2014/8/11, 135, 48, 21, 17, 4, 7
2014/8/12, 112, 58, 54, 14, 8, 7
2014/8/13, 114, 28, 27, 10, 4, 7
2014/8/14, 80, 28, 12, 12, 4, 8
2014/8/15, 65, 59, 26, 17, 5, 9
2014/8/16, 129, 35, 11, 11, 4, 6
2014/8/17, 81, 30, 14, 16, 3, 8
2014/8/18, 77, 27, 20, 16, 3, 8
2014/8/19, 72, 27, 21, 14, 3, 7
2014/8/20, 73, 45, 60, 7, 5, 7
2014/8/21, 94, 74, 71, 12, 6, 8
2014/8/22, 159, 59, 36, 10, 4, 7
2014/8/23, 137, 52, 41, 8, 5, 6
2014/8/24, 116, 37, 46, 6, 4, 7
2014/8/25, 86, 75, 47, 13, 6, 9
2014/8/26, 160, 57, 28, 18, 5, 7
2014/8/27, 118, 72, 51, 18, 6, 9
2014/8/28, 143, 48, 21, 11, 4, 8
2014/8/29, 116, 69, 45, 13, 6, 10
2014/8/30, 150, 74, 62, 18, 12, 8
2014/8/31, 159, 42, 27, 8, 4, 7
2014/9/1, 101, 46, 31, 8, 4, 5
2014/9/2, 87, 27, 31, 4, 3, 5
2014/9/3, 60, 55, 63, 7, 7, 8
2014/9/4, 127, 93, 106, 18, 11, 9
2014/9/5, 172, 67, 46, 15, 5, 9
2014/9/6, 148, 61, 42, 12, 6, 8
2014/9/7, 130, 66, 42, 12, 6, 9
2014/9/8, 145, 56, 20, 12, 4, 8
2014/9/9, 130, 49, 23, 10, 4, 7
2014/9/10, 113, 45, 25, 12, 5, 7
2014/9/11, 101, 59, 51, 11, 6, 8
2014/9/12, 130, 34, 15, 16, 5, 10
2014/9/13, 90, 41, 16, 15, 4, 8
2014/9/14, 85, 34, 29, 10, 5, 6
2014/9/15, 70, 48, 29, 12, 6, 7
2014/9/16, 90, 66, 82, 15, 7, 7
2014/9/17, 131, 35, 22, 17, 5, 5
2014/9/18, 88, 30, 22, 16, 2, 7
2014/9/19, 92, 58, 51, 13, 4, 8
2014/9/20, 119, 44, 36, 17, 5, 5
2014/9/21, 96, 33, 23, 13, 4, 4
2014/9/22, 75, 34, 21, 9, 3, 6
2014/9/23, 66, 33, 24, 7, 2, 5
2014/9/24, 62, 72, 60, 17, 8, 7
2014/9/25, 153, 73, 59, 22, 11, 6
2014/9/26, 158, 74, 75, 16, 6, 7
2014/9/27, 159, 70, 71, 15, 6, 6
2014/9/28, 150, 61, 37, 14, 7, 10
2014/9/29, 141, 40, 19, 13, 3, 6
2014/9/30, 88, 49, 39, 15, 6, 5
2014/4/1, 160, 77, 32, 14, 8, 10
2014/4/2, 163, 65, 22, 13, 7, 8
2014/4/3, 139, 63, 33, 11, 7, 7
2014/4/4, 103, 97, 35, 23, 11, 11
2014/4/5, 148, 59, 25, 10, 8, 7
2014/4/6, 85, 61, 19, 13, 5, 8
2014/4/7, 139, 79, 20, 14, 4, 11
2014/4/8, 152, 87, 56, 20, 6, 11
2014/4/9, 169, 84, 69, 25, 10, 6
2014/4/10, 161, 86, 23, 34, 8, 9
2014/4/11, 167, 71, 6, 17, 2, 10
2014/4/12, 151, 40, 22, 9, 2, 9
2014/4/13, 106, 64, 41, 15, 5, 10
2014/4/14, 143, 78, 36, 24, 17, 9
2014/4/15, 145, 62, 11, 24, 6, 8
2014/4/16, 141, 89, 10, 26, 8, 17
2014/4/17, 172, 80, 13, 24, 8, 15
2014/4/18, 163, 43, 11, 16, 2, 8
2014/4/19, 117, 50, 7, 16, 2, 8
2014/4/20, 125, 41, 9, 17, 6, 8
2014/4/21, 115, 43, 11, 13, 2, 8
2014/4/22, 110, 60, 18, 17, 7, 10
2014/4/23, 126, 78, 22, 25, 15, 11
2014/4/24, 152, 48, 10, 17, 7, 10
2014/4/25, 114, 58, 2, 16, 5, 10
2014/4/26, 126, 22, 17, 5, 2, 12
2014/4/27, 71, 49, 32, 3, 3, 7
2014/4/28, 109, 61, 37, 4, 6, 10
2014/4/29, 108, 92, 46, 16, 10, 13
2014/4/30, 162, 80, 39, 11, 9, 9
2014/5/1, 140, 90, 40, 5, 5, 13
2014/5/2, 131, 90, 34, 6, 8, 10
2014/5/3, 132, 61, 12, 12, 3, 12
2014/5/4, 127, 58, 30, 10, 6, 13
2014/5/5, 105, 53, 51, 13, 16, 
2014/5/6, 109, 56, 58, 8, 5, 8
2014/5/7, 102, 84, 93, 10, 7, 8
2014/5/8, 153, 88, 51, 19, 14, 8
2014/5/9, 167, 54, 19, 15, 8, 
2014/5/10, 111, 30, 16, 9, 3, 
2014/5/11, 65, 60, 61, 8, 5, 
2014/5/12, 128, 68, 15, 19, 6, 6
2014/5/13, 144, 42, 28, 13, 2, 6
2014/5/14, 97, 85, 72, 8, 7, 5
2014/5/15, 151, 107, 84, 25, 11, 6
2014/5/16, 172, 67, 17, 20, 3, 6
2014/5/17, 160, 39, 17, 12, 2, 3
2014/5/18, 102, 69, 20, 14, 5, 2
2014/5/19, 145, 61, 68, 10, 4, 3
2014/5/20, 114, 104, 111, 15, 11, 5
2014/5/21, 175, 57, 50, 12, 7, 4
2014/5/22, 108, 40, 48, 12, 7, 3
2014/5/23, 69, 38, 49, 8, 3, 3
2014/5/24, 56, 52, 14, 9, 3, 6
2014/5/25, 108, 77, 59, 5, 5, 6
2014/5/26, 135, 99, 76, 11, 5, 7
2014/5/27, 155, 111, 98, 8, 5, 8
2014/5/28, 157, 121, 84, 16, 7, 10
2014/5/29, 168, 71, 67, 7, 5, 7
2014/5/30, 112, 36, 39, 9, 3, 8
2014/5/31, 72, 32, 11, 11, 2, 8
2014/6/1, 69, 43, 53, 4, 2, 8
2014/6/2, 110, 49, 51, 6, 3, 8
2014/6/3, 114, 64, 66, 5, 7, 7
2014/6/4, 140, 82, 93, 9, 5, 8
2014/6/5, 157, 81, 118, 14, 6, 8
2014/6/6, 158, 86, 109, 12, 5, 8
2014/6/7, 158, 76, 63, 11, 4, 7
2014/6/8, 149, 63, 74, 8, 7, 6
2014/6/9, 125, 46, 37, 8, 3, 4
2014/6/10, 92, 57, 73, 10, 3, 5
2014/6/11, 127, 87, 59, 19, 9, 9
2014/6/12, 162, 76, 110, 11, 5, 7
2014/6/13, 151, 91, 127, 13, 7, 7
2014/6/14, 165, 95, 96, 19, 9, 8
2014/6/15, 155, 59, 75, 12, 4, 6
2014/6/16, 109, 35, 18, 9, 1, 9
2014/6/17, 91, 68, 67, 9, 4, 10
2014/6/18, 144, 64, 88, 10, 4, 8
2014/6/19, 118, 32, 24, 8, 2, 7
2014/6/20, 72, 28, 16, 10, 1, 8
2014/6/21, 73, 29, 25, 7, 1, 5
2014/6/22, 65, 53, 25, 10, 2, 6
2014/6/23, 105, 45, 42, 7, 2, 6
2014/6/24, 102, 39, 24, 11, 2, 6
2014/6/25, 87, 53, 8, 16, 2, 9
2014/6/26, 107, 41, 13, 17, 2, 10
2014/6/27, 94, 53, 28, 12, 3, 7
2014/6/28, 113, 60, 24, 9, 2, 7
2014/6/29, 115, 58, 25, 14, 1, 8
2014/6/30, 128, 66, 25, 13, 2, 10
2014/1/1, 159, 99, 9, 30, 18, 7
2014/1/2, 177, 112, 21, 30, 32, 8
2014/1/3, 189, 174, 6, 32, 38, 21
2014/1/4, 247, 137, 19, 29, 16, 18
2014/1/5, 231, 104, 11, 29, 16, 12
2014/1/6, 202, 65, 1, 23, 5, 16
2014/1/7, 174, 31, 13, 17, 6, 12
2014/1/8, 105, 54, 13, 15, 12, 8
2014/1/9, 130, 72, 18, 21, 15, 12
2014/1/10, 160, 61, 3, 23, 6, 3
2014/1/11, 169, 37, 5, 18, 6, 5
2014/1/12, 134, 76, 6, 23, 15, 10
2014/1/13, 177, 48, 2, 20, 10, 12
2014/1/14, 131, 68, 12, 23, 12, 9
2014/1/15, 159, 74, 18, 22, 14, 
2014/1/16, 165, 92, 19, 26, 15, 7
2014/1/17, 181, 139, 21, 20, 20, 14
2014/1/18, 275, 115, 24, 19, 13, 9
2014/1/19, 236, 104, 17, 15, 13, 7
2014/1/20, 165, 87, 12, 18, 17, 6
2014/1/21, 125, 62, 15, 19, 14, 6
2014/1/22, 149, 63, 17, 17, 12, 5
2014/1/23, 153, 45, 25, 11, 6, 
2014/1/24, 108, 81, 28, 16, 14, 12
2014/1/25, 164, 59, 22, 11, 9, 10
2014/1/26, 123, 36, 20, 9, 4, 7
2014/1/27, 78, 79, 12, 24, 14, 15
2014/1/28, 171, 53, 14, 12, 5, 11
2014/1/29, 159, 103, 26, 15, 5, 13
2014/1/30, 202, 116, 19, 12, 4, 10
2014/1/31, 251, 48, 34, 7, 4, 9
2014/2/1, 142, 135, 11, 17, 4, 21
2014/2/2, 263, 62, 17, 9, 4, 17
2014/2/3, 133, 39, 23, 6, 4, 
2014/2/4, 82, 38, 21, 11, 6, 
2014/2/5, 103, 24, 8, 9, 3, 11
2014/2/6, 82, 10, 16, 6, 2, 12
2014/2/7, 47, 43, 17, 6, 6, 18
2014/2/8, 137, 52, 16, 8, 8, 15
2014/2/9, 151, 31, 19, 4, 6, 9
2014/2/10, 95, 47, 21, 7, 6, 13
2014/2/11, 143, 51, 13, 15, 9, 12
2014/2/12, 157, 36, 19, 12, 5, 13
2014/2/13, 126, 58, 30, 9, 8, 
2014/2/14, 149, 66, 31, 11, 10, 11
2014/2/15, 167, 39, 5, 19, 13, 
2014/2/16, 139, 12, 5, 13, 5, 
2014/2/17, 58, 9, 16, 8, 3, 
2014/2/18, 45, 41, 12, 6, 4, 
2014/2/19, 134, 51, 15, 8, 4, 9
2014/2/20, 132, 82, 19, 13, 14, 12
2014/2/21, 182, 83, 16, 16, 13, 15
2014/2/22, 185, 63, 17, 15, 10, 
2014/2/23, 156, 75, 8, 20, 13, 12
2014/2/24, 184, 35, 2, 19, 5, 
2014/2/25, 103, 47, 9, 16, 5, 11
2014/2/26, 120, 75, 15, 22, 10, 12
2014/2/27, 169, 63, 22, 16, 4, 
2014/2/28, 165, 30, 17, 17, 4, 
2014/3/1, 102, 75, 25, 19, 16, 18
2014/3/2, 160, 60, 29, 11, 9, 6
2014/3/3, 120, 49, 17, 15, 4, 6
2014/3/4, 133, 70, 21, 18, 13, 9
2014/3/5, 157, 41, 18, 12, 6, 7
2014/3/6, 91, 46, 23, 15, 8, 7
2014/3/7, 98, 36, 17, 14, 8, 7
2014/3/8, 106, 46, 15, 11, 4, 7
2014/3/9, 126, 79, 31, 17, 9, 8
2014/3/10, 166, 76, 32, 15, 8, 8
2014/3/11, 160, 32, 9, 15, 2, 7
2014/3/12, 93, 53, 27, 9, 7, 7
2014/3/13, 121, 54, 33, 9, 6, 7
2014/3/14, 98, 69, 41, 14, 9, 7
2014/3/15, 120, 71, 40, 18, 9, 7
2014/3/16, 139, 55, 33, 11, 5, 5
2014/3/17, 118, 76, 46, 14, 6, 9
2014/3/18, 148, 97, 19, 20, 4, 8
2014/3/19, 191, 64, 18, 14, 9, 8
2014/3/20, 136, 68, 20, 18, 8, 8
2014/3/21, 124, 66, 27, 19, 9, 7
2014/3/22, 122, 82, 26, 28, 11, 7
2014/3/23, 147, 69, 27, 17, 6, 6
2014/3/24, 118, 55, 17, 17, 4, 7
2014/3/25, 126, 70, 41, 13, 8, 9
2014/3/26, 153, 86, 67, 18, 9, 12
2014/3/27, 176, 43, 26, 12, 3, 10
2014/3/28, 101, 33, 16, 6, 1, 13
2014/3/29, 73, 101, 47, 13, 8, 13
2014/3/30, 169, 84, 38, 14, 13, 12
2014/3/31, 174, 73, 17, 14, 9, 9
2023/11/12, , 25, , 12, 2, 4
2021/8/12, , 11, 22, 9, 1, 4
2020/3/31, , 24, 44, 8, 2, 4
2019/12/31, , 53, , 19, 2, 5
2018/12/31, , 60, 8, 18, 5, 7
2017/9/10, , 25, 16, 10, 3, 9
2017/1/1, , 140, 4, 42, 15, 16
2016/10/15, , 34, 31, 13, 5, 6
2016/1/3, , 134, 2, 51, 9, 12
2014/12/31, , 60, 22, 17, 11, 7
2013/12/31, , 76, 24, 17, 12, 6
