date, pm25, pm10, o3, no2, so2, co
2023/2/12, 51, 23, 19, 15, 2, 6
2023/2/13, 50, 15, 17, 10, 2, 8
2023/2/14, 46, 25, 40, 8, 2, 6
2023/2/15, 64, 40, 39, 18, 2, 7
2023/2/16, 87, 68, 50, 39, 3, 8
2023/2/17, 132, 64, 3, 41, 3, 9
2023/2/18, 123, 72, 51, 30, 4, 8
2023/2/19, 128, 47, 56, 14, 3, 8
2023/2/20, 101, 61, 69, 15, 3, 6
2023/2/21, 134, 59, 78, 19, 3, 4
2023/2/22, 104, 63, 89, 33, 3, 5
2023/2/23, 117, 78, 48, 43, 5, 8
2023/2/24, 141, 37, 31, 8, 3, 4
2023/2/25, 90, 49, 44, 13, 3, 5
2023/2/26, 107, 62, 55, 25, 4, 6
2023/2/27, 138, 54, 72, 25, 5, 5
2023/2/28, 98, 70, 115, 42, 3, 7
2023/3/1, 133, 63, 66, 21, 3, 6
2023/3/2, 134, 69, 86, 19, 3, 7
2023/3/3, 148, 65, 71, 21, 4, 7
2023/3/4, 140, 66, 96, 25, 4, 7
2023/3/5, 135, 55, 92, 16, 4, 5
2023/3/6, 92, 54, 40, 24, 3, 4
2023/3/7, 85, 56, 46, 26, 3, 4
2023/3/8, 90, 65, 80, 30, 4, 5
2023/3/9, 118, 59, 88, 19, 4, 4
2023/3/10, 107, 55, 52, 20, 3, 4
2023/3/11, 92, 50, 41, 14, 3, 2
2023/3/12, 87, 83, 44, 11, 3, 2
2023/3/13, 99, 82, 63, 24, 4, 5
2023/3/14, 118, 57, 66, 14, 3, 5
2023/3/15, 99, 57, 90, 19, 4, 6
2023/3/16, 100, 54, 61, 19, 3, 5
2023/3/17, 87, 63, 84, 19, 3, 6
2023/3/18, 122, 33, 32, 10, 2, 4
2023/3/19, 71, 36, 29, 13, 2, 5
2023/3/20, 65, 38, 13, 14, 2, 4
2023/3/21, 67, 46, 9, 18, , 5
2023/3/22, 84, 38, 28, 16, , 4
2023/3/23, 77, 28, 7, 18, 2, 5
2023/3/24, 63, 34, 1, 20, 3, 6
2023/3/25, 78, 9, 12, 14, 2, 5
2023/3/26, 33, 12, 13, 14, 2, 5
2023/3/27, 39, 22, 5, 17, 2, 6
2023/3/28, 56, 17, 2, 18, 2, 7
2023/3/29, 42, 19, 2, 19, 3, 8
2023/3/30, 56, 16, 1, 18, , 7
2023/3/31, 48, 31, 13, 23, 2, 7
2022/10/1, 34, 20, 41, 7, 2, 4
2022/10/2, 40, 23, 45, 7, 2, 4
2022/10/3, 41, 40, 86, 13, 3, 5
2022/10/4, 76, 39, 87, 8, 2, 6
2022/10/5, 81, 28, 55, 8, 2, 5
2022/10/6, 60, 41, 36, 10, 2, 7
2022/10/7, 90, 34, 49, 10, 2, 6
2022/10/8, 70, 40, , 9, 3, 6
2022/10/9, 82, 27, , 7, 2, 4
2022/10/10, 50, 34, , 11, 3, 3
2022/10/11, 54, 44, , 16, 3, 5
2022/10/12, 71, 46, , 18, 4, 4
2022/10/13, 74, 44, , 15, 3, 4
2022/10/14, 79, 46, , 14, 3, 5
2022/10/15, 79, 53, , 13, 4, 5
2022/10/16, 87, 54, , 9, 3, 5
2022/10/17, 93, 60, , 9, 3, 6
2022/10/18, 118, 48, , 10, 3, 5
2022/10/19, 88, 46, , 17, 3, 5
2022/10/20, 88, 62, , 32, 3, 7
2022/10/21, 111, 49, , 27, 3, 6
2022/10/22, 97, 54, , 22, 3, 6
2022/10/23, 93, 55, , 12, 3, 6
2022/10/24, 104, 58, 114, 13, 3, 5
2022/10/25, 97, 53, 95, 12, 3, 6
2022/10/26, 87, 55, 118, 18, 3, 6
2022/10/27, 94, 56, 41, 18, 4, 6
2022/10/28, 111, 40, 42, 7, 2, 5
2022/10/29, 82, 30, 43, 7, 2, 5
2022/10/30, 56, 45, 48, 9, 3, 5
2022/10/31, 78, 44, 44, 7, 3, 5
2022/11/1, 75, 29, 34, 9, 2, 4
2022/11/2, 65, 12, 13, 11, 2, 4
2022/11/3, 33, 10, 19, 9, 2, 5
2022/11/4, 24, 17, 25, 10, 2, 5
2022/11/5, 43, 20, 11, 13, 2, 5
2022/11/6, 54, 24, 13, 14, 2, 6
2022/11/7, 57, 17, 14, 12, 2, 5
2022/11/8, 48, 27, 32, 19, 2, 5
2022/11/9, 62, 65, 54, 33, 2, 9
2022/11/10, 131, 64, 98, 28, 2, 8
2022/11/11, 136, 56, 94, 26, 2, 7
2022/11/12, 119, 56, 97, 25, 2, 7
2022/11/13, 114, 55, 43, 20, 2, 7
2022/11/14, 110, 72, 45, 27, 4, 9
2022/11/15, 153, 63, 40, 21, 3, 9
2022/11/16, 134, 48, 51, 19, 3, 8
2022/11/17, 87, 56, 70, 26, 2, 9
2022/11/18, 102, 51, 50, 18, 2, 8
2022/11/19, 89, 33, 55, 12, 2, 9
2022/11/20, 66, 44, 49, 15, 3, 8
2022/11/21, 85, 23, 19, 12, 2, 6
2022/11/22, 55, 8, 9, 10, 2, 7
2022/11/23, 27, 6, 10, 11, 2, 7
2022/11/24, 23, 12, 5, 13, 2, 8
2022/11/25, 36, 11, 8, 14, 2, 7
2022/11/26, 33, 33, 15, 19, 3, 7
2022/11/27, 65, 29, 27, 15, 2, 6
2022/11/28, 57, 24, 21, 18, 2, 5
2022/11/29, 45, 16, 5, 10, 2, 6
2022/11/30, 40, 11, 11, 7, 2, 3
2022/12/1, 25, 16, 12, 10, 2, 3
2022/12/2, 29, 38, 8, 16, 3, 5
2022/12/3, 62, 31, 10, 13, 2, 5
2022/12/4, 59, 18, 8, 10, 2, 5
2022/12/5, 40, 27, 16, 11, 2, 4
2022/12/6, 59, 37, 11, 16, 3, 5
2022/12/7, 66, 44, 30, 18, 3, 5
2022/12/8, 75, 43, 27, 15, 3, 5
2022/12/9, 80, 44, 38, 12, 3, 4
2022/12/10, 88, 52, 34, 10, 3, 4
2022/12/11, 106, 58, 36, 10, 3, 7
2022/12/12, 127, 62, 36, 11, 3, 5
2022/12/13, 141, 39, 27, 7, 2, 3
2022/12/14, 93, 41, 13, 18, 2, 5
2022/12/15, 79, 20, 14, 15, 2, 4
2022/12/16, 57, 51, 27, 7, 3, 4
2022/12/17, 111, 30, 31, 6, 3, 2
2022/12/18, 48, 38, 27, 16, 2, 5
2022/12/19, 64, 51, 25, 27, 3, 4
2022/12/20, 82, 45, 35, 17, 4, 4
2022/12/21, 77, 51, 40, 23, 3, 4
2022/12/22, 92, 49, 44, 12, 3, 4
2022/12/23, 84, 40, 34, 11, 3, 3
2022/12/24, 68, 40, 34, 18, 3, 5
2022/12/25, 73, 58, 38, 29, 3, 6
2022/12/26, 107, 56, 33, 26, 6, 6
2022/12/27, 99, 67, 43, 19, 5, 6
2022/12/28, 143, 61, 40, 12, 4, 6
2022/12/29, 143, 47, 35, 11, 2, 7
2022/12/30, 105, 34, 31, 9, 2, 6
2022/12/31, 74, 43, , 14, 2, 7
2023/1/1, 84, 45, , 11, 2, 7
2022/7/1, 27, 14, , 6, 2, 4
2022/7/2, 34, 23, , 4, 2, 5
2022/7/3, 36, 21, , 8, 2, 6
2022/7/4, 45, 27, , 8, 2, 5
2022/7/5, 54, 25, , 12, 2, 6
2022/7/6, 54, 21, , 13, 2, 6
2022/7/7, 48, 27, , 15, 3, 5
2022/7/8, 57, 29, , 13, 3, 5
2022/7/9, 41, 18, , 7, 3, 5
2022/7/10, 36, 23, , 7, 3, 4
2022/7/11, 46, 22, , 8, 2, 5
2022/7/12, 46, 29, , 10, 3, 5
2022/7/13, 53, 27, , 8, 3, 4
2022/7/14, 49, 21, , 8, 2, 5
2022/7/15, 42, 25, , 6, 2, 4
2022/7/16, 48, 23, , 4, 2, 4
2022/7/17, 47, 31, , 6, 2, 6
2022/7/18, 55, 28, , 5, 2, 4
2022/7/19, 45, 15, , 4, 2, 4
2022/7/20, 28, 18, , 4, 2, 4
2022/7/21, 32, 26, , 7, 3, 4
2022/7/22, 49, 35, , 8, 3, 5
2022/7/23, 70, 42, , 7, 3, 6
2022/7/24, 84, 47, , 7, 2, 6
2022/7/25, 93, 48, , 6, 2, 5
2022/7/26, 96, 34, , 6, 2, 6
2022/7/27, 73, 43, , 7, 2, 6
2022/7/28, 89, 50, , 8, 2, 6
2022/7/29, 102, 42, , 12, 2, 6
2022/7/30, 88, 49, , 15, 2, 7
2022/7/31, 99, 26, , 6, 2, 6
2022/8/1, 59, 23, , 7, 2, 5
2022/8/2, 41, 23, , 10, 2, 6
2022/8/3, 59, 19, , 12, 2, 6
2022/8/4, 49, 11, , 8, 2, 4
2022/8/5, 26, 17, , 11, 2, 5
2022/8/6, 36, 19, , 9, 2, 5
2022/8/7, 31, 24, , 10, 2, 5
2022/8/8, 45, 16, , 8, 2, 4
2022/8/9, 31, 13, , 7, , 5
2022/8/10, 25, 14, , 11, 2, 6
2022/8/11, 35, 18, , 14, 2, 6
2022/8/12, 37, 32, , 17, 2, 7
2022/8/13, 63, 28, , 12, 2, 6
2022/8/14, 62, 23, , 7, 2, 5
2022/8/15, 45, 24, , 10, 2, 5
2022/8/16, 49, 21, , 12, 2, 5
2022/8/17, 42, 23, , 12, 2, 6
2022/8/18, 45, 19, , 13, 2, 5
2022/8/19, 43, 14, , 8, 2, 5
2022/8/20, 29, 20, , 12, 2, 6
2022/8/21, 44, 28, , 8, 1, 5
2022/8/22, 55, 33, , 14, 3, 6
2022/8/23, 66, 39, , 18, 2, 6
2022/8/24, 75, 14, , 6, 2, 5
2022/8/25, 26, 21, , 11, 2, 5
2022/8/26, 45, 33, , 11, 2, 5
2022/8/27, 66, 41, , 12, 3, 6
2022/8/28, 77, 41, , 8, 2, 6
2022/8/29, 83, 35, , 13, 2, 7
2022/8/30, 70, 37, , 15, 2, 6
2022/8/31, 68, 33, , 10, 2, 8
2022/9/1, 71, 30, , 8, 2, 7
2022/9/2, 65, 39, , 13, 2, 7
2022/9/3, 76, 41, , 12, 3, 7
2022/9/4, 76, 53, , 16, 3, 7
2022/9/5, 99, 54, , 20, 3, 8
2022/9/6, 104, 42, , 9, 2, 7
2022/9/7, 84, 32, , 9, 2, 7
2022/9/8, 63, 26, , 13, 2, 7
2022/9/9, 55, 53, , 19, 2, 9
2022/9/10, 116, 48, , 10, 3, 8
2022/9/11, 102, 52, , 18, 3, 8
2022/9/12, 108, 57, , 22, 3, 8
2022/9/13, 113, 56, , 16, 3, 7
2022/9/14, 112, 55, , 17, 3, 7
2022/9/15, 116, 56, , 18, 2, 7
2022/9/16, 109, 71, , 22, 3, 9
2022/9/17, 149, 60, , 11, 3, 8
2022/9/18, 136, 47, , 12, 2, 8
2022/9/19, 103, 57, , 16, 2, 9
2022/9/20, 125, 54, 100, 12, 2, 8
2022/9/21, 101, 53, 126, 10, 2, 7
2022/9/22, 99, 54, 76, 15, 2, 8
2022/9/23, 109, 48, 78, 9, 2, 7
2022/9/24, 99, 54, 90, 12, 2, 8
2022/9/25, 111, 56, 59, 18, 2, 9
2022/9/26, 114, 46, 62, 14, 2, 7
2022/9/27, 83, 33, 57, 11, 2, 6
2022/9/28, 60, 34, 66, 13, 2, 7
2022/9/29, 61, 20, 18, 10, 2, 5
2022/9/30, 43, 18, 29, 9, 2, 4
2022/4/1, 28, 15, , 8, 2, 5
2022/4/2, 35, 30, , 12, 3, 6
2022/4/3, 63, 59, , 29, 2, 7
2022/4/4, 93, 64, , 25, 3, 7
2022/4/5, 111, 72, , 32, 4, 8
2022/4/6, 132, 52, , 14, 3, 6
2022/4/7, 91, 62, , 25, 3, 8
2022/4/8, 118, 49, , 14, 3, 5
2022/4/9, 77, 48, , 20, 3, 5
2022/4/10, 78, 41, , 12, 3, 6
2022/4/11, 67, 33, , 10, 3, 5
2022/4/12, 55, 29, , 8, 3, 6
2022/4/13, 62, 20, , 8, 3, 6
2022/4/14, 51, 32, , 9, 3, 6
2022/4/15, 64, 35, , 10, 2, 6
2022/4/16, 58, 22, , 10, 2, 7
2022/4/17, 47, 14, , 12, 2, 
2022/4/18, 34, 12, , 12, 2, 7
2022/4/19, 36, 30, , 24, 2, 7
2022/4/20, 72, 60, , 26, 3, 9
2022/4/21, 105, 38, , 13, 2, 6
2022/4/22, 63, 32, , 12, 2, 5
2022/4/23, 57, 24, , 13, 2, 5
2022/4/24, 53, 23, , 7, 2, 4
2022/4/25, 52, 33, , 9, 2, 5
2022/4/26, 64, 31, , 10, , 5
2022/4/27, 64, 25, , 8, , 5
2022/4/28, 57, 33, , 13, 3, 6
2022/4/29, 72, 45, , 14, 3, 
2022/4/30, 80, 7, , 4, 2, 6
2022/5/1, 24, 10, , 10, 2, 7
2022/5/2, 35, 28, , 14, 3, 6
2022/5/3, 65, 54, , 27, 3, 8
2022/5/4, 96, 54, , 21, 3, 8
2022/5/5, 91, 45, , 12, 3, 7
2022/5/6, 78, 41, , 16, 2, 7
2022/5/7, 79, 32, , 16, 2, 7
2022/5/8, 78, 44, , 16, 3, 8
2022/5/9, 85, 27, , 12, 2, 7
2022/5/10, 51, 14, , 10, , 6
2022/5/11, 31, 17, , 15, 3, 8
2022/5/12, 43, 15, , 14, 2, 10
2022/5/13, 40, 18, , 9, , 8
2022/5/14, 36, 6, , 7, , 7
2022/5/15, 16, 10, , 7, , 8
2022/5/16, 27, 26, , 13, 2, 6
2022/5/17, 57, 48, , 18, 3, 5
2022/5/18, 78, 50, , 20, 3, 6
2022/5/19, 87, 45, , 12, 3, 5
2022/5/20, 76, 48, , 15, 2, 7
2022/5/21, 98, 36, , 15, 2, 7
2022/5/22, 82, 39, , 16, 2, 6
2022/5/23, 77, 42, , 17, 3, 7
2022/5/24, 75, 25, , 17, 2, 5
2022/5/25, 46, 27, , 9, 2, 5
2022/5/26, 49, 24, , 12, 2, 5
2022/5/27, 52, 29, , 8, 2, 4
2022/5/28, 55, 27, , 6, 2, 4
2022/5/29, 50, 22, , 8, 2, 5
2022/5/30, 45, 29, , 9, 2, 5
2022/5/31, 50, 34, , 11, 2, 5
2022/6/1, 53, 28, , 11, 2, 6
2022/6/2, 56, 25, , 7, 2, 5
2022/6/3, 49, 28, , 4, 2, 4
2022/6/4, 50, 27, , 4, 2, 4
2022/6/5, 46, 25, , 8, 2, 5
2022/6/6, 51, 25, , 16, 2, 6
2022/6/7, 54, 18, , 14, 3, 6
2022/6/8, 39, 17, , 10, 2, 6
2022/6/9, 42, 18, , 10, 2, 5
2022/6/10, 42, 19, , 14, 3, 5
2022/6/11, 49, 20, , 9, 2, 5
2022/6/12, 46, 26, , 8, 2, 5
2022/6/13, 54, 21, , 14, 2, 7
2022/6/14, 56, 20, , 15, 2, 6
2022/6/15, 47, 20, , 14, 3, 5
2022/6/16, 47, 25, , 9, 2, 5
2022/6/17, 42, 23, , 7, 2, 4
2022/6/18, 46, 31, , 6, 2, 5
2022/6/19, 43, 30, , 7, 2, 5
2022/6/20, 54, 33, , 11, 2, 5
2022/6/21, 57, 24, , 7, 2, 5
2022/6/22, 44, 21, , 7, 2, 4
2022/6/23, 40, 24, , 6, 2, 5
2022/6/24, 43, 22, , 6, 2, 4
2022/6/25, 43, 20, , 7, 3, 4
2022/6/26, 29, 22, , 8, 3, 5
2022/6/27, 37, 24, , 8, 2, 5
2022/6/28, 40, 26, , 11, 2, 5
2022/6/29, 45, 21, , 9, 2, 5
2022/6/30, 34, 17, , 6, 2, 4
2022/1/3, 145, 81, , 44, 3, 12
2022/1/4, 153, 66, , 38, 3, 9
2022/1/5, 130, 57, , 28, 2, 9
2022/1/6, 118, 44, , 17, 3, 8
2022/1/7, 93, 46, , 23, 2, 8
2022/1/8, 95, 56, , 28, 3, 9
2022/1/9, 119, 37, , 20, 2, 9
2022/1/10, 79, 21, , 11, 2, 8
2022/1/11, 51, 49, , 15, 2, 6
2022/1/12, 103, 54, , 15, 3, 7
2022/1/13, 115, 63, , 26, 4, 8
2022/1/14, 137, 88, , 35, 3, 10
2022/1/15, 159, 81, , 31, 3, 10
2022/1/16, 151, 43, , 18, 2, 9
2022/1/17, 83, 26, , 16, 2, 10
2022/1/18, 56, 27, , 15, 2, 8
2022/1/19, 63, 40, , 25, 2, 8
2022/1/20, 79, 68, , 35, 3, 11
2022/1/21, 133, 58, , 35, 3, 9
2022/1/22, 119, 23, , 21, 2, 7
2022/1/23, 56, 28, , 17, 2, 9
2022/1/24, 67, 17, , 14, 2, 9
2022/1/25, 50, 35, , 18, 2, 10
2022/1/26, 68, 43, , 22, 2, 10
2022/1/27, 87, 30, , 14, 2, 11
2022/1/28, 69, 15, , 7, 2, 10
2022/1/29, 49, 8, , 4, 2, 9
2022/1/30, 26, 17, , 4, 2, 7
2022/1/31, 55, 10, , 4, 2, 7
2022/2/1, 37, 9, , 4, 2, 7
2022/2/2, 31, 6, , 4, , 7
2022/2/3, 20, 15, , 3, 2, 7
2022/2/4, 53, 18, , 2, , 6
2022/2/5, 57, 24, , 7, , 7
2022/2/6, 61, 25, , 11, 2, 8
2022/2/7, 59, 7, , 5, 2, 7
2022/2/8, 20, 11, , 7, 2, 6
2022/2/9, 28, 21, , 10, , 7
2022/2/10, 43, 40, , 16, 2, 8
2022/2/11, 74, 22, , 12, 2, 9
2022/2/12, 46, 17, , 10, 2, 8
2022/2/13, 47, 15, , 11, 2, 9
2022/2/14, 39, 29, , 14, 2, 9
2022/2/15, 69, 43, , 16, 2, 8
2022/2/16, 88, 36, , 18, 2, 7
2022/2/17, 84, 22, , 17, 2, 7
2022/2/18, 56, 3, , 7, 2, 6
2022/2/19, 10, 6, , 6, , 5
2022/2/20, 24, 6, , 9, , 5
2022/2/21, 20, 9, , 11, , 6
2022/2/22, 33, 11, , 7, , 5
2022/2/23, 33, 25, , 13, 2, 5
2022/2/24, 59, 40, , 21, 2, 7
2022/2/25, 78, 70, , 35, 3, 10
2022/2/26, 110, 75, , 34, 4, 10
2022/2/27, 140, 42, , 18, 3, 6
2022/2/28, 71, 54, , 31, 3, 7
2022/3/1, 87, 63, , 20, 3, 8
2022/3/2, 128, 47, , 15, 3, 7
2022/3/3, 92, 48, , 21, 3, 8
2022/3/4, 89, 64, , 30, 3, 10
2022/3/5, 122, 42, , 10, 3, 6
2022/3/6, 74, 25, , 11, 2, 7
2022/3/7, 46, 36, , 13, 2, 5
2022/3/8, 64, 41, , 20, 3, 5
2022/3/9, 68, 48, , 24, 3, 6
2022/3/10, 68, 52, , 21, 3, 6
2022/3/11, 75, 38, , 17, 3, 6
2022/3/12, 61, 43, , 15, 3, 6
2022/3/13, 66, 48, , 18, 2, 7
2022/3/14, 79, 64, , 33, 3, 9
2022/3/15, 119, 28, , 13, 3, 6
2022/3/16, 57, 35, , 15, 2, 7
2022/3/17, 67, 44, , 20, 3, 9
2022/3/18, 88, 48, , 15, 3, 8
2022/3/19, 92, 29, , 10, 2, 8
2022/3/20, 62, 37, , 14, 2, 8
2022/3/21, 71, 33, , 13, 2, 8
2022/3/22, 71, 5, , 10, , 8
2022/3/23, 22, 14, , 17, 3, 9
2022/3/24, 36, 27, , 22, 2, 9
2022/3/25, 63, 28, , 12, 2, 7
2022/3/26, 68, 17, , 10, 2, 8
2022/3/27, 54, 16, , 13, 3, 8
2022/3/28, 48, 26, , 15, 2, 8
2022/3/29, 55, 55, , 25, 3, 9
2022/3/30, 95, 69, , 28, 3, 10
2022/3/31, 105, 13, , 8, 2, 7
2021/10/1, 96, 46, , 16, 2, 6
2021/10/2, 87, 32, , 9, 2, 5
2021/10/3, 60, , , , , 
2021/10/30, 63, 44, , 16, 2, 6
2021/10/31, 96, 56, , 19, 2, 8
2021/11/1, 111, 53, , 20, 3, 8
2021/11/2, 91, 50, , 19, 3, 8
2021/11/3, 83, 63, , 20, 3, 9
2021/11/4, 103, 49, , 17, 2, 6
2021/11/5, 76, 46, , 16, 2, 6
2021/11/6, 85, 48, , 22, 3, 8
2021/11/7, 80, 13, , 7, 2, 4
2021/11/8, 31, 28, , 11, 2, 2
2021/11/9, 47, 40, , 17, 3, 3
2021/11/10, 60, 40, , 21, 3, 3
2021/11/11, 62, 42, , 21, 4, 3
2021/11/12, 69, 48, , 20, 4, 4
2021/11/13, 78, 43, , 23, 3, 4
2021/11/14, 80, 58, , 30, 3, 6
2021/11/15, 95, 58, , 27, 3, 6
2021/11/16, 101, 53, , 20, 3, 5
2021/11/17, 95, 35, , 18, 2, 6
2021/11/18, 68, 50, , 27, 2, 7
2021/11/19, 87, 50, , 22, 3, 5
2021/11/20, 83, 55, , 24, 3, 5
2021/11/21, 85, 19, , 10, 2, 4
2021/11/22, 37, 53, , 13, 4, 3
2021/11/23, 77, 55, , 22, 3, 4
2021/11/24, 77, 57, , 27, 4, 5
2021/11/25, 84, 49, , 26, 4, 4
2021/11/26, 73, 52, , 22, 4, 4
2021/11/27, 82, 58, , 22, 4, 5
2021/11/28, 101, 62, , 29, 3, 6
2021/11/29, 106, 62, , 18, 3, 6
2021/11/30, 115, 44, , 12, 2, 4
2021/12/1, 70, 48, , 18, 3, 4
2021/12/2, 64, 50, , 21, 3, 3
2021/12/3, 70, 45, , 22, 3, 3
2021/12/4, 73, 52, , 25, 4, 4
2021/12/5, 87, 51, , 22, 4, 4
2021/12/6, 89, 50, , 24, 3, 4
2021/12/7, 86, 70, , 40, 4, 7
2021/12/8, 121, 67, , 33, 3, 6
2021/12/9, 120, 59, , 30, 4, 6
2021/12/10, 119, 76, , 42, 3, 7
2021/12/11, 137, 79, , 30, 4, 8
2021/12/12, 144, 47, , 19, 3, 9
2021/12/13, 104, 64, , 37, 3, 9
2021/12/14, 123, 72, , 42, 3, 9
2021/12/15, 135, 59, , 31, 3, 9
2021/12/16, 113, 32, , 14, 2, 9
2021/12/17, 66, 56, , 14, 4, 9
2021/12/18, 116, 56, , 21, 3, 9
2021/12/19, 92, 57, , 27, 3, 9
2021/12/20, 102, 20, , 20, 2, 9
2021/12/21, 48, 41, , 24, 3, 9
2021/12/22, 79, 55, , 29, 3, 9
2021/12/23, 97, 67, , 29, 3, 11
2021/12/24, 126, 56, , 19, 3, 10
2021/12/25, 121, 32, , 11, 2, 9
2021/12/26, 79, 33, , 12, 3, 9
2021/12/27, 84, 53, , 18, 2, 8
2021/12/28, 122, 51, , 17, 2, 8
2021/12/29, 103, 33, , 16, 3, 7
2021/12/30, 68, 49, , 26, 3, 8
2021/12/31, 89, 67, , 27, 4, 10
2022/1/1, 127, 55, , 20, 3, 9
2022/1/2, 116, 72, , 35, 3, 11
2021/7/1, 55, 26, , 6, , 4
2021/7/2, 50, 34, , 7, 3, 5
2021/7/3, 62, 28, , 6, 3, 4
2021/7/4, 59, 23, , 10, 3, 4
2021/7/5, 47, 23, , 11, 3, 4
2021/7/6, 44, 28, , 11, 3, 4
2021/7/7, 49, 16, , 9, 3, 4
2021/7/8, 38, 26, , 8, 3, 4
2021/7/9, 57, 24, , 9, 3, 4
2021/7/10, 47, 27, , 5, 3, 4
2021/7/11, 21, 22, , 6, 3, 4
2021/7/12, 32, 20, , 7, 3, 5
2021/7/13, 39, 24, , 7, 3, 5
2021/7/14, 46, 24, , 10, 3, 5
2021/7/15, 47, 20, , 9, 3, 4
2021/7/16, 46, 34, , 15, 3, 5
2021/7/17, 68, 24, , 10, 3, 4
2021/7/18, 40, 23, , 10, 3, 4
2021/7/19, 46, 15, , 9, 3, 5
2021/7/20, 32, 21, , 12, 3, 5
2021/7/21, 44, 34, , 13, 3, 5
2021/7/22, 61, 44, , 15, 6, 6
2021/7/23, 84, 43, , 16, 4, 6
2021/7/24, 79, 42, , 14, 4, 7
2021/7/25, 76, 46, , 12, 4, 7
2021/7/26, 96, 43, , 11, 5, 7
2021/7/27, 90, 40, , 12, 5, 6
2021/7/28, 83, 39, , 15, 4, 7
2021/7/29, 80, 29, , 15, 3, 7
2021/7/30, 62, 32, , 8, 3, 6
2021/7/31, 64, 29, , 10, 4, 6
2021/8/1, 61, 40, , 17, 4, 7
2021/8/2, 80, 25, , 12, 3, 7
2021/8/3, 46, 31, , 16, 3, 7
2021/8/4, 55, 34, , 18, 4, 8
2021/8/5, 67, 36, , 21, 4, 8
2021/8/6, 69, 34, , 16, 4, 6
2021/8/7, 67, 35, , 19, 3, 7
2021/8/8, 77, 31, , 16, 3, 6
2021/8/9, 58, , , , , 
2021/8/20, 60, 20, , 8, 3, 5
2021/8/21, 35, 20, , 6, 3, 4
2021/8/22, 39, 16, , 6, 3, 4
2021/8/23, 25, 24, , 7, 3, 5
2021/8/24, 32, 17, , 7, 3, 5
2021/8/25, 31, 17, , 8, 3, 5
2021/8/26, 28, 27, , 13, 4, 5
2021/8/27, 48, 32, , 17, 4, 6
2021/8/28, 52, 43, , 18, 4, 6
2021/8/29, 65, 37, , 14, 4, 6
2021/8/30, 60, 32, , 14, 3, 6
2021/8/31, 58, 25, , 13, 3, 6
2021/9/1, 47, 22, , 12, 3, 6
2021/9/2, 46, 16, , 10, 3, 4
2021/9/3, 30, 12, , 14, 3, 4
2021/9/4, 29, 19, , 12, 3, 4
2021/9/5, 41, 44, , 21, 4, 6
2021/9/6, 85, 22, , 11, 3, 5
2021/9/7, 55, 29, , 16, 3, 4
2021/9/8, 59, 49, , 19, 4, 6
2021/9/9, 75, 49, , 19, 3, 6
2021/9/10, 87, 49, , 19, 5, 7
2021/9/11, 100, 53, , 16, 5, 7
2021/9/12, 111, 54, , 17, 4, 7
2021/9/13, 113, 31, , 17, 4, 6
2021/9/14, 64, 44, , 24, 5, 6
2021/9/15, 85, 36, , 17, 4, 6
2021/9/16, 73, 48, , 24, 4, 7
2021/9/17, 88, 47, , 21, 4, 7
2021/9/18, 92, 21, , 10, 4, 4
2021/9/19, 39, 24, , 12, 3, 5
2021/9/20, 42, 31, , 15, 4, 7
2021/9/21, 67, 32, , 16, 4, 6
2021/9/22, 68, 20, , 15, 4, 5
2021/9/23, 35, 32, , 19, 4, 6
2021/9/24, 58, 31, , 18, 4, 5
2021/9/25, 68, 47, , 15, 4, 5
2021/9/26, 82, 52, , 15, 4, 6
2021/9/27, 100, 58, , 14, 4, 7
2021/9/28, 120, 51, , 11, 4, 6
2021/9/29, 105, 46, , 17, 4, 6
2021/9/30, 99, 45, , 17, 4, 6
2021/4/1, 47, 34, , 15, 3, 4
2021/4/2, 62, 39, , 14, 4, 4
2021/4/3, 76, 45, , 12, 4, 7
2021/4/4, 92, 42, , 11, 3, 8
2021/4/5, 88, 61, , 18, 4, 9
2021/4/6, 122, 53, , 15, 3, 6
2021/4/7, 95, 26, , 15, 3, 7
2021/4/8, 54, 27, , 16, 3, 8
2021/4/9, 70, 58, , 27, 4, 8
2021/4/10, 109, 44, , 16, 3, 5
2021/4/11, 66, 46, , 16, 3, 5
2021/4/12, 71, 52, , 17, 3, 6
2021/4/13, 84, 42, , 14, 5, 5
2021/4/14, 63, 37, , 15, 3, 5
2021/4/15, 69, 35, , 21, 3, 8
2021/4/16, 67, 28, , 14, 3, 8
2021/4/17, 58, 53, , 18, 3, 7
2021/4/18, 100, 85, , 24, 3, 6
2021/4/19, 131, 73, , 23, 3, 6
2021/4/20, 121, 59, , 24, 4, 6
2021/4/21, 88, 62, , 19, 4, 6
2021/4/22, 106, 61, , 22, 4, 7
2021/4/23, 109, 44, , 12, 3, 5
2021/4/24, 70, 35, , 13, 3, 7
2021/4/25, 65, 31, , 18, 3, 8
2021/4/26, 69, 36, , 24, 3, 9
2021/4/27, 73, 16, , 18, 3, 8
2021/4/28, 41, 31, , 20, 3, 9
2021/4/29, 65, 83, , 36, 7, 11
2021/4/30, 147, 58, , 15, 5, 8
2021/5/1, 107, 48, , 14, 3, 7
2021/5/2, 93, 29, , 15, 3, 5
2021/5/3, 66, 34, , 15, 3, 4
2021/5/4, 57, 35, , 20, 4, 6
2021/5/5, 68, 50, , 17, 4, 6
2021/5/6, 81, 50, , 15, 4, 5
