date, pm25, pm10, o3, no2, so2, co
2015/4/26, 190, 114, 52, 32, 37, 7
2015/4/27, 168, 124, , 23, 40, 
2015/4/28, 188, 137, , 32, 29, 
2015/4/29, 196, 140, 103, 26, 31, 5
2015/4/30, 206, 100, 39, 21, 31, 11
2015/5/1, 165, 55, 66, 14, 12, 9
2015/5/2, 119, 96, 68, 25, 21, 8
2015/5/3, 165, 78, 48, 25, 21, 6
2015/5/4, 121, 127, 64, 38, 47, 22
2015/5/5, 188, 104, 48, 21, 21, 11
2015/5/6, 137, 80, 44, 26, 29, 8
2015/5/7, 148, 102, 72, 26, 28, 13
2015/5/8, 171, 53, 42, 11, 6, 13
2015/5/9, 111, 37, 21, 18, 7, 9
2015/5/10, 81, 49, 44, 18, 10, 6
2015/5/11, 108, 47, 57, 15, 12, 7
2015/5/12, 110, 85, 57, 19, 21, 5
2015/5/13, 147, 74, 53, 17, 13, 3
2015/5/14, 116, 99, 75, 24, 19, 18
2015/5/15, 151, 97, 86, 25, 27, 9
2015/5/16, 163, 132, 63, 22, 34, 11
2015/5/17, 184, 122, 57, 13, 12, 6
2015/5/18, 156, 94, 58, 14, 21, 16
2015/5/19, 142, 59, 57, 17, 15, 7
2015/5/20, 115, 73, 58, 19, 13, 4
2015/5/21, 139, 98, 91, 21, 27, 9
2015/5/22, 177, 121, 115, 21, 26, 9
2015/5/23, 197, 120, 118, 25, 31, 9
2015/5/24, 193, 112, 110, 35, 37, 10
2015/5/25, 183, 132, 112, 24, 34, 15
2015/5/26, 221, 135, 107, 18, 25, 8
2015/5/27, 245, 124, 89, 26, 36, 8
2015/5/28, 208, 113, 64, 23, 21, 6
2015/5/29, 187, 88, 82, 19, 21, 4
2015/5/30, 162, 90, 125, 24, 22, 6
2015/5/31, 161, 131, 115, 30, 36, 12
2015/6/1, 195, 88, 82, 18, 16, 12
2015/6/2, 155, 102, 121, 29, 21, 18
2015/6/3, 216, 120, 98, 27, 24, 10
2015/6/4, 181, 142, 76, 28, 25, 7
2015/6/5, 184, 86, 112, 15, 25, 8
2015/6/6, 149, 59, 55, 10, 18, 6
2015/6/7, 122, 96, 92, 13, 25, 3
2015/6/8, 125, 115, 137, 22, 40, 15
2015/6/9, 153, 124, 111, 12, 25, 11
2015/6/10, 165, 45, 31, 7, 6, 2
2015/6/11, 77, 55, 38, 9, 14, 2
2015/6/12, 81, 41, 17, 6, 4, 4
2015/6/13, 97, 70, 54, 14, 9, 4
2015/6/14, 147, 122, 37, 18, 22, 8
2015/6/15, 190, 144, 132, 23, 20, 11
2015/6/16, 202, 133, 91, 30, 28, 11
2015/6/17, 175, 75, 46, 19, 11, 10
2015/6/18, 153, 83, 62, 18, 15, 9
2015/6/19, 156, 76, 89, 19, 10, 7
2015/6/20, 170, 87, 78, 22, 22, 8
2015/6/21, 145, 117, 69, 19, 19, 11
2015/6/22, 167, 121, 84, 25, 22, 14
2015/6/23, 188, 87, 76, 13, 14, 9
2015/6/24, 166, 91, 84, 22, 17, 13
2015/6/25, 176, 109, 62, 18, 17, 11
2015/6/26, 197, 108, 74, 23, 14, 11
2015/6/27, 193, 99, 96, 27, 23, 11
2015/6/28, 178, 110, 35, 16, 12, 6
2015/6/29, 184, 66, 34, 13, 16, 10
2015/6/30, 161, 52, 30, 20, 17, 4
2015/1/1, 223, 171, 21, 41, 58, 35
2015/1/2, 242, 375, 5, 70, 71, 51
2015/1/3, 378, 589, 4, 93, 84, 82
2015/1/4, 504, 362, 11, 86, 68, 69
2015/1/5, 387, 91, 23, 43, 52, 27
2015/1/6, 162, 192, 7, 66, 73, 45
2015/1/7, 252, 220, 4, 66, 79, 55
2015/1/8, 276, 282, 16, 72, 70, 37
2015/1/9, 322, 282, 15, 67, 70, 58
2015/1/10, 322, 116, 24, 43, 54, 30
2015/1/11, 188, 122, 17, 39, 58, 29
2015/1/12, 204, 265, 12, 54, 79, 51
2015/1/13, 345, 221, 5, 57, 69, 43
2015/1/14, 290, 408, 4, 67, 67, 67
2015/1/15, 427, 277, 25, 41, 37, 45
2015/1/16, 265, 114, 15, 43, 60, 21
2015/1/17, 183, 148, 34, 31, 50, 22
2015/1/18, 147, 103, 22, 45, 53, 28
2015/1/19, 159, 141, 9, 45, 69, 39
2015/1/20, 232, 160, 34, 30, 48, 22
2015/1/21, 204, 171, 15, 46, 67, 35
2015/1/22, 232, 223, 8, 66, 76, 54
2015/1/23, 280, 233, 3, 53, 53, 42
2015/1/24, 278, 109, 10, 29, 41, 22
2015/1/25, 186, 264, 7, 39, 50, 38
2015/1/26, 312, 77, 25, 22, 44, 21
2015/1/27, 151, 104, 28, 30, 48, 21
2015/1/28, 185, 141, 16, 31, 48, 19
2015/1/29, 223, 137, 23, 34, 54, 16
2015/1/30, 194, 152, 18, 40, 61, 29
2015/1/31, 211, 224, 9, 46, 65, 37
2015/2/1, 271, 247, 7, 50, 68, 42
2015/2/2, 306, 231, 16, 50, 71, 42
2015/2/3, 289, 57, 36, 19, 35, 7
2015/2/4, 97, 76, 19, 13, 22, 10
2015/2/5, 137, 158, 14, 25, 44, 24
2015/2/6, 245, 85, 24, 12, 25, 13
2015/2/7, 126, 82, 18, 12, 23, 10
2015/2/8, 147, 133, 11, 21, 43, 18
2015/2/9, 194, 142, 18, 20, 42, 18
2015/2/10, 212, 111, 22, 19, 30, 17
2015/2/11, 177, 152, 35, 32, 53, 23
2015/2/12, 229, 196, 34, 46, 57, 38
2015/2/13, 267, 171, 35, 55, 66, 39
2015/2/14, 247, 165, 34, 38, 51, 29
2015/2/15, 233, 132, 36, 30, 45, 19
2015/2/16, 181, 117, 43, 22, 43, 16
2015/2/17, 180, 119, 46, 24, 51, 15
2015/2/18, 197, 242, 14, 29, 56, 22
2015/2/19, 331, 162, 10, 23, 42, 29
2015/2/20, 272, 158, 35, 20, 50, 20
2015/2/21, 238, 79, 38, 12, 34, 6
2015/2/22, 96, 105, 38, 22, 54, 15
2015/2/23, 166, 176, 18, 37, 57, 33
2015/2/24, 248, 178, 38, 25, 52, 46
2015/2/25, 234, 72, 38, 17, 41, 13
2015/2/26, 153, 81, 22, 20, 36, 17
2015/2/27, 156, 102, 16, 26, 39, 16
2015/2/28, 189, 61, 37, 23, 36, 9
2015/3/1, 108, 87, 24, 35, 55, 13
2015/3/2, 154, 85, 39, 9, 11, 5
2015/3/3, 80, 99, 36, 24, 47, 21
2015/3/4, 168, 103, 28, 31, 51, 17
2015/3/5, 173, 138, 39, 32, 49, 16
2015/3/6, 187, 192, 35, 43, 61, 26
2015/3/7, 266, 262, 28, 50, 53, 32
2015/3/8, 314, 84, 33, 23, 28, 14
2015/3/9, 142, 122, 38, 31, 53, 22
2015/3/10, 175, 122, 41, 31, 41, 14
2015/3/11, 159, 136, 39, 37, 51, 23
2015/3/12, 190, 148, 53, 39, 43, 18
2015/3/13, 212, 159, 32, 47, 55, 21
2015/3/14, 200, 177, 56, 39, 44, 16
2015/3/15, 207, 189, 45, 37, 48, 22
2015/3/16, 263, 189, 51, 27, 35, 19
2015/3/17, 245, 89, 41, 27, 33, 7
2015/3/18, 157, 158, 48, 43, 49, 21
2015/3/19, 190, 140, 43, 37, 40, 12
2015/3/20, 165, 98, 45, 25, 26, 5
2015/3/21, 117, 167, 27, 27, 30, 9
2015/3/22, 134, 133, 20, 33, 33, 12
2015/3/23, 135, 187, 51, 36, 53, 32
2015/3/24, 183, 155, 54, 37, 39, 14
2015/3/25, 220, 120, 64, 39, 36, 11
2015/3/26, 177, 115, 68, 34, 37, 12
2015/3/27, 172, 117, 52, 34, 26, 10
2015/3/28, 143, 155, 82, 33, 34, 11
2015/3/29, 165, 227, 76, 36, 35, 14
2015/3/30, 202, 156, 30, 29, 28, 23
2015/3/31, 237, 118, 28, 20, 13, 10
2014/10/1, 178, 148, 8, 23, 14, 17
2014/10/2, 260, 156, 33, 25, 21, 16
2014/10/3, 253, 113, 25, 16, 13, 13
2014/10/4, 221, 111, 33, 16, 12, 11
2014/10/5, 161, 128, 36, 20, 17, 11
2014/10/6, 160, 300, 61, 36, 34, 21
2014/10/7, 323, 378, 34, 31, 24, 19
2014/10/8, 396, 506, 53, 42, 38, 32
2014/10/9, 496, 301, 66, 35, 20, 15
2014/10/10, 379, 213, 55, 39, 23, 17
2014/10/11, 345, 64, 18, 11, 11, 5
2014/10/12, 93, 53, 24, 15, 13, 8
2014/10/13, 88, 138, 25, 24, 19, 10
2014/10/14, 164, 88, 30, 19, 14, 36
2014/10/15, 121, 98, 22, 26, 22, 7
2014/10/16, 132, 165, 38, 51, 35, 17
2014/10/17, 191, 190, 24, 63, 40, 22
2014/10/18, 196, 307, 21, 52, 28, 19
2014/10/19, 317, 267, 25, 36, 16, 19
2014/10/20, 361, 127, 18, 20, 26, 12
2014/10/21, 204, 114, 20, 32, 21, 10
2014/10/22, 179, 311, 32, 42, 32, 26
2014/10/23, 370, 566, 15, 46, 26, 32
2014/10/24, 505, 514, 12, 40, 18, 36
2014/10/25, 444, 214, 26, 25, 18, 20
2014/10/26, 248, 88, 27, 17, 22, 21
2014/10/27, 140, 175, 35, 34, 48, 36
2014/10/28, 173, 256, 7, 49, 45, 21
2014/10/29, 253, 239, 38, 51, 54, 32
2014/10/30, 273, 307, 31, 56, 49, 32
2014/10/31, 308, 211, 29, 38, 27, 14
2014/11/1, 188, 73, 28, 27, 16, 8
2014/11/2, 91, 80, 21, 29, 26, 8
2014/11/3, 125, 138, 17, 39, 47, 23
2014/11/4, 185, 106, 22, 33, 30, 17
2014/11/5, 157, 80, 28, 27, 14, 10
2014/11/6, 124, 64, 12, 21, 14, 6
2014/11/7, 120, 83, 9, 31, 12, 10
2014/11/8, 164, 114, 16, 39, 22, 18
2014/11/9, 188, 133, 21, 44, 30, 21
2014/11/10, 210, 92, 28, 30, 51, 16
2014/11/11, 153, 52, 28, 18, 8, 6
2014/11/12, 78, 70, 21, 27, 22, 10
2014/11/13, 119, 82, 20, 30, 34, 11
2014/11/14, 133, 152, 22, 35, 43, 17
2014/11/15, 194, 123, 24, 25, 29, 15
2014/11/16, 154, 76, 18, 29, 50, 9
2014/11/17, 122, 157, 10, 46, 66, 32
2014/11/18, 205, 300, 4, 59, 66, 38
2014/11/19, 311, 479, 4, 83, 57, 40
2014/11/20, 451, 557, 10, 95, 57, 51
2014/11/21, 497, 283, 15, 60, 45, 37
2014/11/22, 302, 177, 4, 49, 54, 34
2014/11/23, 223, 154, 14, 42, 42, 28
2014/11/24, 213, 247, 10, 54, 53, 42
2014/11/25, 291, 445, 8, 62, 58, 48
2014/11/26, 411, 253, 5, 44, 32, 33
2014/11/27, 294, 111, 11, 30, 37, 18
2014/11/28, 181, 236, 3, 33, 34, 35
2014/11/29, 274, 152, 64, 22, 26, 18
2014/11/30, 165, 69, 28, 17, 22, 6
2014/12/1, 96, 166, 11, 36, 59, 28
2014/12/2, 188, 131, 33, 33, 50, 22
2014/12/3, 185, 81, 56, 25, 37, 9
2014/12/4, 97, 176, 8, 47, 62, 27
2014/12/5, 216, 213, 10, 54, 61, 53
2014/12/6, 281, 166, 7, 50, 56, 44
2014/12/7, 233, 179, 6, 47, 57, 47
2014/12/8, 250, 326, 11, 60, 72, 59
2014/12/9, 352, 352, 25, 40, 53, 30
2014/12/10, 298, 125, 18, 35, 55, 15
2014/12/11, 181, 105, 26, 30, 47, 10
2014/12/12, 133, 141, 16, 37, 61, 24
2014/12/13, 202, 218, 6, 49, 76, 33
2014/12/14, 249, 236, 25, 33, 54, 27
2014/12/15, 202, 133, 29, 20, 53, 22
2014/12/16, 103, 127, 19, 33, 53, 20
2014/12/17, 186, 390, 4, 59, 83, 50
2014/12/18, 374, 276, 25, 46, 43, 35
2014/12/19, 280, 88, 18, 28, 43, 11
2014/12/20, 157, 91, 21, 26, 38, 11
2014/12/21, 137, 93, 18, 33, 59, 14
2014/12/22, 156, 418, 5, 63, 84, 58
2014/12/23, 371, 274, 23, 41, 57, 30
2014/12/24, 259, 190, 16, 44, 67, 33
2014/12/25, 233, 390, 4, 59, 78, 58
2014/12/26, 389, 540, 4, 75, 85, 74
2014/12/27, 473, 259, 22, 49, 60, 40
2014/12/28, 270, , , , , 
2014/7/1, 221, 117, 66, 20, 20, 12
2014/7/2, 200, 193, 105, 29, 33, 17
2014/7/3, 288, 115, 70, 25, 18, 11
2014/7/4, 189, 99, 93, 17, 15, 7
2014/7/5, 179, 202, 118, 25, 31, 13
2014/7/6, 258, 223, 154, 25, 49, 13
2014/7/7, 273, 244, 137, 29, 48, 19
2014/7/8, 300, 57, 36, 25, 7, 4
2014/7/9, 118, 87, 60, 21, 14, 7
2014/7/10, 142, 137, 73, 28, 27, 11
2014/7/11, 201, 92, 59, 33, 23, 11
2014/7/12, 115, 87, 81, 30, 24, 9
2014/7/13, 115, 107, 101, 35, 43, 13
2014/7/14, 154, 120, 101, 21, 29, 8
2014/7/15, 168, 136, 121, 28, 33, 14
2014/7/16, 195, 150, 119, 21, 13, 11
2014/7/17, 217, 154, 113, 27, 15, 14
2014/7/18, 227, 107, 66, 20, 13, 7
2014/7/19, 177, 108, 87, 25, 24, 10
2014/7/20, 169, 127, 84, 25, 26, 18
2014/7/21, 186, 76, 36, 19, 12, 9
2014/7/22, 121, 72, 55, 29, 21, 7
2014/7/23, 97, 80, 44, 29, 25, 12
2014/7/24, 122, 97, 105, 26, 21, 13
2014/7/25, 148, 137, 105, 24, 30, 13
2014/7/26, 199, 134, 109, 31, 23, 10
2014/7/27, 190, 133, 106, 22, 18, 11
2014/7/28, 189, 125, 65, 15, 12, 8
2014/7/29, 199, 97, 79, 13, 8, 8
2014/7/30, 180, 126, 84, 14, 11, 9
2014/7/31, 202, 140, 92, 17, 13, 10
2014/8/1, 216, 185, 100, 18, 15, 10
2014/8/2, 215, 285, 106, 15, 19, 10
2014/8/3, 245, 144, 48, 18, 20, 13
2014/8/4, 206, 58, 45, 18, 10, 3
2014/8/5, 96, 46, 19, 15, 6, 4
2014/8/6, 99, 60, 85, 14, 13, 6
2014/8/7, 126, 116, 71, 24, 19, 13
2014/8/8, 177, 102, 91, 25, 21, 10
2014/8/9, 183, 133, 111, 24, 31, 9
2014/8/10, 209, 97, 51, 24, 22, 12
2014/8/11, 138, 98, 76, 24, 21, 8
2014/8/12, 136, 69, 55, 12, 11, 10
2014/8/13, 132, 71, 63, 19, 16, 6
2014/8/14, 128, 73, 67, 20, 15, 6
2014/8/15, 117, 124, 98, 26, 26, 12
2014/8/16, 174, 84, 35, 17, 19, 3
2014/8/17, 161, 105, 67, 21, 27, 6
2014/8/18, 178, 89, 91, 17, 20, 7
2014/8/19, 159, 119, 90, 22, 33, 13
2014/8/20, 178, 162, 99, 21, 35, 14
2014/8/21, 200, 133, 77, 23, 37, 16
2014/8/22, 189, 137, 92, 23, 41, 17
2014/8/23, 200, 63, 57, 12, 20, 7
2014/8/24, 119, 87, 73, 18, 21, 10
2014/8/25, 133, 112, 97, 25, 25, 13
2014/8/26, 165, 134, 98, 28, 28, 16
2014/8/27, 193, 98, 190, 13, 16, 10
2014/8/28, 173, 83, 146, 12, 10, 14
2014/8/29, 158, 107, 69, 16, 17, 13
2014/8/30, 181, 104, 67, 15, 16, 11
2014/8/31, 186, 117, 59, 13, 21, 9
2014/9/1, 195, 63, 34, 10, 7, 7
2014/9/2, 136, 44, 40, 12, 7, 4
2014/9/3, 91, 87, 81, 21, 26, 9
2014/9/4, 110, 105, 100, 35, 30, 8
2014/9/5, 177, 128, 62, 19, 28, 9
2014/9/6, 187, 127, 55, 20, 22, 10
2014/9/7, 214, 115, 42, 15, 17, 8
2014/9/8, 177, 153, 71, 19, 26, 7
2014/9/9, 232, 131, 82, 25, 32, 11
2014/9/10, 195, 114, 19, 35, 19, 11
2014/9/11, 199, 44, 31, 7, 7, 3
2014/9/12, 104, 72, 51, 13, 12, 6
2014/9/13, 150, 89, 14, 16, 12, 9
2014/9/14, 170, 70, 13, 14, 12, 7
2014/9/15, 137, 100, 6, 23, 29, 14
2014/9/16, 143, 70, 15, 16, 11, 3
2014/9/17, 127, 80, 48, 18, 16, 6
2014/9/18, 136, 86, 46, 13, 17, 8
2014/9/19, 171, 132, 78, 14, 18, 13
2014/9/20, 219, 142, 59, 14, 17, 12
2014/9/21, 225, 142, 45, 14, 17, 11
2014/9/22, 204, 119, 35, 20, 22, 19
2014/9/23, 191, 105, 54, 17, 9, 9
2014/9/24, 186, 116, 44, 8, 10, 5
2014/9/25, 188, 163, 54, 16, 11, 7
2014/9/26, 213, 113, 55, 7, 6, 7
2014/9/27, 182, 124, 12, 9, 7, 7
2014/9/28, 197, 116, 45, 11, 8, 6
2014/9/29, 183, 70, 18, 12, 22, 5
2014/9/30, 111, 118, 5, 12, 9, 9
2014/4/1, 190, 232, 38, 51, 52, 21
2014/4/2, 256, 107, 59, 21, 22, 14
2014/4/3, 145, 180, 33, 37, 41, 12
2014/4/4, 166, 188, 43, 25, 42, 9
2014/4/5, 148, 182, 36, 42, 57, 10
2014/4/6, 186, 183, 44, 50, 60, 16
2014/4/7, 228, 319, 87, 54, 56, 26
2014/4/8, 263, 252, 77, 47, 51, 17
2014/4/9, 254, 217, 25, 19, 33, 3
2014/4/10, 163, 134, 50, 30, 13, 10
2014/4/11, 163, 142, 38, 37, 30, 13
2014/4/12, 191, 192, 50, 38, 42, 17
2014/4/13, 249, 173, 54, 34, 36, 20
2014/4/14, 226, 111, 38, 30, 27, 8
2014/4/15, 177, 110, 44, 26, 28, 10
2014/4/16, 171, 117, 43, 27, 24, 13
2014/4/17, 182, 180, 45, 37, 40, 21
2014/4/18, 266, 136, 31, 26, 37, 13
2014/4/19, 224, 158, 50, 23, 31, 12
2014/4/20, 233, 243, 29, 28, 36, 12
2014/4/21, 300, 147, 48, 28, 41, 2
2014/4/22, 191, 147, 27, 29, 51, 1
2014/4/23, 208, 139, 64, 26, 36, 9
2014/4/24, 213, 149, 68, 25, 26, 10
2014/4/25, 214, 106, 33, 13, 10, 8
2014/4/26, 146, 143, 48, 27, 19, 13
2014/4/27, 153, 124, 68, 20, 19, 10
2014/4/28, 179, 141, 87, 28, 26, 10
2014/4/29, 178, 165, 104, 25, 26, 13
2014/4/30, 213, 356, 52, 26, 29, 13
2014/5/1, 300, 91, 46, 11, 11, 3
2014/5/2, 102, 138, 51, 24, 23, 6
2014/5/3, 143, 75, 48, 14, 12, 2
2014/5/4, 108, 92, 50, 28, 33, 5
2014/5/5, 129, 173, 53, 40, 47, 14
2014/5/6, 182, 144, 101, 30, 34, 11
2014/5/7, 190, 121, 80, 27, 44, 6
2014/5/8, 192, 139, 76, 27, 45, 14
2014/5/9, 194, 169, 44, 25, 35, 26
2014/5/10, 171, 71, 42, 19, 11, 11
2014/5/11, 132, 104, 60, 32, 36, 10
2014/5/12, 147, 164, 50, 45, 53, 13
2014/5/13, 183, 111, 38, 24, 32, 8
2014/5/14, 128, 118, 22, 29, 43, 3
2014/5/15, 143, 131, 99, 25, 50, 6
2014/5/16, 171, 130, 101, 26, 52, 16
2014/5/17, 177, 173, 109, 42, 55, 13
2014/5/18, 208, 233, 59, 35, 54, 12
2014/5/19, 236, 213, 122, 32, 52, 17
2014/5/20, 196, 185, 123, 23, 42, 14
2014/5/21, 217, 183, 9, 34, 47, 5
2014/5/22, 190, 153, 94, 30, 45, 5
2014/5/23, 177, 133, 99, 20, 27, 8
2014/5/24, 202, 153, 39, 21, 18, 3
2014/5/25, 169, 105, 57, 29, 20, 2
2014/5/26, 125, 139, 55, 24, 13, 4
2014/5/27, 133, 141, 87, 28, 21, 10
2014/5/28, 161, 124, 104, 18, 27, 6
2014/5/29, 164, 168, 122, 29, 30, 9
2014/5/30, 196, 252, 73, 33, 27, 17
2014/5/31, 242, 125, 49, 24, 16, 12
2014/6/1, 202, 76, 59, 11, 13, 7
2014/6/2, 144, 97, 97, 20, 24, 8
2014/6/3, 183, 105, 96, 20, 25, 8
2014/6/4, 171, 135, 120, 25, 35, 9
2014/6/5, 174, 165, 47, 32, 38, 14
2014/6/6, 195, 97, 67, 17, 22, 5
2014/6/7, 132, 131, 67, 16, 24, 5
2014/6/8, 163, 92, 71, 16, 24, 11
2014/6/9, 139, 131, 85, 23, 28, 9
2014/6/10, 174, 115, 90, 16, 19, 39
2014/6/11, 189, 100, 99, 30, 32, 7
2014/6/12, 146, 152, 145, 38, 40, 12
2014/6/13, 193, 124, 125, 28, 41, 12
2014/6/14, 173, 152, 55, 45, 47, 16
2014/6/15, 196, 157, 107, 19, 26, 15
2014/6/16, 260, 166, 79, 20, 36, 11
2014/6/17, 262, 179, 33, 36, 45, 14
2014/6/18, 243, 201, 17, 41, 30, 19
2014/6/19, 281, 81, 83, 19, 11, 11
2014/6/20, 150, 99, 86, 21, 14, 11
2014/6/21, 175, 165, 86, 25, 13, 10
2014/6/22, 178, 93, 113, 36, 18, 17
2014/6/23, 170, 140, 100, 38, 27, 11
2014/6/24, 198, 133, 70, 32, 18, 13
2014/6/25, 221, 165, 122, 39, 26, 15
2014/6/26, 253, 124, 84, 27, 27, 11
2014/6/27, 160, 95, 70, 35, 35, 10
2014/6/28, 128, 118, 72, 43, 49, 14
2014/6/29, 165, 110, 101, 32, 45, 10
2014/6/30, 166, 151, 91, 27, 33, 18
2014/1/1, 136, 237, , 71, 83, 
2014/1/2, 262, 178, , 56, 76, 
2014/1/3, 202, 317, , 52, 71, 
2014/1/4, 274, 381, , 58, 68, 
2014/1/5, 319, 541, , 54, 66, 
2014/1/6, 425, 575, , 50, 70, 
2014/1/7, 431, 274, , 37, 51, 
2014/1/8, 273, 190, , 39, 60, 
2014/1/9, 215, 340, , 59, 89, 
2014/1/10, 287, 625, , 83, 91, 
2014/1/11, 460, 247, , 45, 58, 
2014/1/12, 236, 416, , 61, 83, 
2014/1/13, 343, 465, , 69, 89, 
2014/1/14, 351, 678, , 84, 92, 
2014/1/15, 540, 807, , 93, 81, 
2014/1/16, 610, 732, , 81, 66, 
2014/1/17, 521, 748, , 74, 78, 
2014/1/18, 591, 778, , 65, 67, 
2014/1/19, 447, 136, , 27, 43, 
2014/1/20, 147, 200, , 38, 62, 
2014/1/21, 232, 404, , 62, 89, 
2014/1/22, 349, 561, , 79, 89, 
2014/1/23, 405, 528, , 93, 79, 
2014/1/24, 384, 326, , 52, 67, 
2014/1/25, 284, 350, , 43, 66, 
2014/1/26, 310, 541, , 57, 74, 
2014/1/27, 407, 406, , 47, 66, 
2014/1/28, 346, 490, , 52, 74, 
2014/1/29, 383, 292, , 34, 58, 
2014/1/30, 273, 260, , 22, 60, 
2014/1/31, 261, 211, , 23, 56, 
2014/2/1, 242, 366, , 24, 56, 
2014/2/2, 287, 150, , 18, 39, 
2014/2/3, 173, 192, , 27, 48, 
2014/2/4, 222, 106, , 22, 47, 
2014/2/5, 182, 122, , 26, 55, 
2014/2/6, 188, 123, , 25, 50, 
2014/2/7, 193, 146, , 16, 45, 
2014/2/8, 209, 49, , 13, 30, 
2014/2/9, 94, 74, , 19, 41, 
2014/2/10, 143, 189, , 44, 69, 
2014/2/11, 255, 499, , 63, 81, 
2014/2/12, 420, 461, , 64, 87, 
2014/2/13, 401, 531, , 62, 82, 
2014/2/14, 416, 685, , 71, 70, 
2014/2/15, 511, 699, , 113, 68, 
2014/2/16, 529, 216, , 71, 58, 
2014/2/17, 248, 129, , 32, 50, 
2014/2/18, 184, 219, , 37, 59, 
2014/2/19, 258, 329, , 44, 74, 
2014/2/20, 346, 425, , 84, 64, 
2014/2/21, 406, 500, 17, 78, 55, 15
2014/2/22, 444, 473, 43, 61, 58, 42
2014/2/23, 422, 352, 45, 48, 58, 35
2014/2/24, 383, 617, 29, 78, 67, 43
2014/2/25, 502, 740, 34, 80, 60, 49
2014/2/26, 587, 146, 28, 19, 27, 13
2014/2/27, 231, 153, 20, 31, 47, 9
2014/2/28, 216, 197, 24, 36, 54, 17
2014/3/1, 213, 246, 24, 44, 61, 21
2014/3/2, 252, 483, 14, 53, 52, 33
2014/3/3, 389, 282, 32, 37, 43, 24
2014/3/4, 279, 137, 31, 26, 32, 8
2014/3/5, 149, 159, 34, 30, 40, 13
2014/3/6, 176, 181, 13, 49, 67, 19
2014/3/7, 238, 289, 17, 74, 67, 24
2014/3/8, 315, 254, 36, 53, 51, 19
2014/3/9, 315, 207, 25, 59, 62, 15
2014/3/10, 268, 387, 30, 102, 60, 31
2014/3/11, 371, 118, 29, 36, 32, 12
2014/3/12, 154, 111, 127, 31, 53, 12
2014/3/13, 164, 134, 101, 32, 40, 9
2014/3/14, 148, 187, 40, 39, 53, 14
2014/3/15, 186, 211, 41, 49, 55, 32
2014/3/16, 256, 477, 23, 62, 55, 28
2014/3/17, 335, 396, 45, 43, 46, 29
2014/3/18, 274, 128, 29, 36, 41, 11
2014/3/19, 190, 103, 36, 24, 29, 24
2014/3/20, 113, 134, 35, 35, 47, 8
2014/3/21, 178, 164, 37, 51, 56, 15
2014/3/22, 186, 133, 61, 36, 46, 8
2014/3/23, 192, 201, 63, 49, 54, 19
2014/3/24, 214, 170, 59, 50, 54, 18
2014/3/25, 233, 249, 42, 59, 59, 23
2014/3/26, 297, 383, 12, 67, 45, 22
2014/3/27, 381, 284, 71, 40, 42, 22
2014/3/28, 315, 225, 44, 41, 36, 19
2014/3/29, 220, 259, 58, 46, 48, 19
2014/3/30, 246, 126, 66, 37, 34, 14
2014/3/31, 173, 125, 64, 33, 42, 9
2020/3/31, , 62, 36, 13, 3, 
2019/12/31, , 99, 8, 31, 14, 10
2018/12/31, , 169, 10, 37, 31, 17
2017/9/10, , 91, 92, 23, 11, 10
2017/1/1, , 403, 20, 72, 53, 59
2016/1/3, , 155, 19, 45, 29, 31
2014/12/31, , 130, 5, 40, 59, 24
2013/12/31, , 100, , 40, 53, 
